label,iteration,start_unix_s,wall_ms,cuda_ms
worker_a,557,1788082742.855711,1.887436,0.848544
worker_a,558,1788082742.857610,1.892490,0.853056
worker_a,559,1788082742.859516,1.922333,0.856992
worker_a,560,1788082742.861451,1.878288,0.845856
worker_a,561,1788082742.863342,1.882510,0.849024
worker_a,562,1788082742.865238,1.885825,0.852096
worker_a,563,1788082742.867136,1.937972,0.884448
worker_a,564,1788082742.869086,1.891936,0.847744
worker_a,565,1788082742.870990,1.888102,0.852064
worker_a,566,1788082742.872892,1.883871,0.849728
worker_a,567,1788082742.874792,1.931157,0.890528
worker_a,568,1788082742.876739,1.880759,0.849472
worker_a,569,1788082742.878633,1.888205,0.851168
worker_a,570,1788082742.880534,1.885130,0.852576
worker_a,571,1788082742.882432,1.900630,0.857088
worker_a,572,1788082742.884345,1.916249,0.851776
worker_a,573,1788082742.886274,1.882306,0.845952
worker_a,574,1788082742.888169,1.887510,0.850816
worker_a,575,1788082742.890070,1.889770,0.853024
worker_a,576,1788082742.891972,1.925796,0.853120
worker_a,577,1788082742.893913,1.879463,0.849792
worker_a,578,1788082742.895805,1.893204,0.855328
worker_a,579,1788082742.897712,1.879390,0.847904
worker_a,580,1788082742.899604,1.931444,0.857312
worker_a,581,1788082742.901548,1.889092,0.851840
worker_a,582,1788082742.903450,1.884186,0.844416
worker_a,583,1788082742.905345,1.888306,0.851552
worker_a,584,1788082742.907247,1.954045,0.843808
worker_a,585,1788082742.909228,1.809928,0.855360
worker_a,586,1788082742.911057,1.915046,0.885120
worker_a,587,1788082742.912987,1.881732,0.847968
worker_a,588,1788082742.914884,1.886612,0.851008
worker_a,589,1788082742.916784,1.885630,0.852512
worker_a,590,1788082742.918683,1.912592,0.876352
worker_a,591,1788082742.920608,1.892436,0.848480
worker_a,592,1788082742.922512,1.884992,0.852064
worker_a,593,1788082742.924412,1.886992,0.851552
worker_a,594,1788082742.926313,1.895648,0.858816
worker_a,595,1788082742.928222,1.914778,0.850016
worker_a,596,1788082742.930150,1.891001,0.854144
worker_a,597,1788082742.932054,1.887666,0.849536
worker_a,598,1788082742.933953,1.889575,0.847936
worker_a,599,1788082742.935855,1.921638,0.853792
worker_a,600,1788082742.937790,1.889843,0.852032
worker_a,601,1788082742.939692,1.888416,0.850784
worker_a,602,1788082742.941594,1.890260,0.847904
worker_a,603,1788082742.943496,1.916259,0.856224
worker_a,604,1788082742.945425,1.894834,0.851488
worker_a,605,1788082742.947332,1.882880,0.845856
worker_a,606,1788082742.949227,1.889306,0.851456
worker_a,607,1788082742.951128,1.924324,0.884832
worker_a,608,1788082742.953065,1.888927,0.846464
worker_a,609,1788082742.954967,1.889204,0.850176
worker_a,610,1788082742.956869,1.886084,0.847296
worker_a,611,1788082742.958767,2.054905,0.883552
worker_a,612,1788082742.960888,1.713615,0.849856
worker_a,613,1788082742.962635,1.854770,0.845888
worker_a,614,1788082742.964510,1.872603,0.847936
worker_a,615,1788082742.966399,2.113645,0.853856
worker_a,616,1788082742.968531,1.684309,0.854112
worker_a,617,1788082742.970231,1.885453,0.847936
worker_a,618,1788082742.972130,1.881102,0.848672
worker_a,619,1788082742.974023,1.881131,0.847456
worker_a,620,1788082742.975921,1.930510,0.854048
worker_a,621,1788082742.977867,1.881167,0.847840
worker_a,622,1788082742.979762,1.885659,0.849408
worker_a,623,1788082742.981660,1.887249,0.851872
worker_a,624,1788082742.983559,1.885214,0.851200
worker_a,625,1788082742.985457,1.883297,0.845632
worker_a,626,1788082742.987352,1.928231,0.874272
worker_a,627,1788082742.989295,1.885684,0.848032
worker_a,628,1788082742.991194,1.930509,0.877376
worker_a,629,1788082742.993138,1.884445,0.848896
worker_a,630,1788082742.995036,1.886601,0.850496
worker_a,631,1788082742.996934,1.889001,0.849792
worker_a,632,1788082742.998835,1.895140,0.851360
worker_a,633,1788082743.000742,1.884668,0.846656
worker_a,634,1788082743.002638,1.945324,0.872320
worker_a,635,1788082743.004598,1.865381,0.851936
worker_a,636,1788082743.006477,1.993637,0.865472
worker_a,637,1788082743.008485,1.812456,0.856992
worker_a,638,1788082743.010310,1.889962,0.853024
worker_a,639,1788082743.012213,1.881473,0.848480
worker_a,640,1788082743.014108,1.886436,0.847648
worker_a,641,1788082743.016007,1.893593,0.853280
worker_a,642,1788082743.017912,1.883843,0.846144
worker_a,643,1788082743.019807,1.923611,0.854048
worker_a,644,1788082743.021744,1.881954,0.850464
worker_a,645,1788082743.023639,1.881204,0.847872
worker_a,646,1788082743.025533,1.932852,0.888896
worker_a,647,1788082743.027480,1.888111,0.851360
worker_a,648,1788082743.029381,1.890483,0.851296
worker_a,649,1788082743.031283,1.894787,0.854112
worker_a,650,1788082743.033190,1.889981,0.851712
worker_a,651,1788082743.035092,1.885510,0.850016
worker_a,652,1788082743.036989,1.880148,0.848992
worker_a,653,1788082743.038881,1.891473,0.856160
worker_a,654,1788082743.040787,1.879927,0.845888
worker_a,655,1788082743.042757,1.853779,0.869728
worker_a,656,1788082743.044630,2.203487,0.853888
worker_a,657,1788082743.046850,1.602264,0.856768
worker_a,658,1788082743.048467,1.887472,0.849888
worker_a,659,1788082743.050367,1.890741,0.852832
worker_a,660,1788082743.052270,1.883047,0.847552
worker_a,661,1788082743.054165,1.885537,0.849856
worker_a,662,1788082743.056062,1.882751,0.847264
worker_a,663,1788082743.057957,1.890324,0.845536
worker_a,664,1788082743.059859,1.889825,0.850752
worker_a,665,1788082743.061761,1.891204,0.853120
worker_a,666,1788082743.063664,1.918796,0.856224
worker_a,667,1788082743.065597,1.921593,0.878176
worker_a,668,1788082743.067533,1.878593,0.847936
worker_a,669,1788082743.069425,1.890509,0.855296
worker_a,670,1788082743.071328,1.888501,0.852032
worker_a,671,1788082743.073229,1.888842,0.850048
worker_a,672,1788082743.075129,1.886138,0.847296
worker_a,673,1788082743.077028,1.888223,0.852032
worker_a,674,1788082743.078928,1.924101,0.885344
worker_a,675,1788082743.080866,1.885918,0.848000
worker_a,676,1788082743.082765,1.930695,0.888384
worker_a,677,1788082743.084710,1.888463,0.850048
worker_a,678,1788082743.086618,1.881556,0.852736
worker_a,679,1788082743.088515,1.879131,0.847904
worker_a,680,1788082743.090408,1.883018,0.849856
worker_a,681,1788082743.092304,1.883482,0.847840
worker_a,682,1788082743.094199,2.282641,0.853056
worker_a,683,1788082743.096496,1.522515,0.848736
worker_a,684,1788082743.098033,1.890138,0.853824
worker_a,685,1788082743.099937,1.925297,0.857632
worker_a,686,1788082743.101880,1.882036,0.847264
worker_a,687,1788082743.103776,1.883325,0.849472
worker_a,688,1788082743.105672,1.883714,0.848160
worker_a,689,1788082743.107568,1.883713,0.848960
worker_a,690,1788082743.109463,1.888936,0.847904
worker_a,691,1788082743.111364,1.934500,0.875808
worker_a,692,1788082743.113312,1.888010,0.851808
worker_a,693,1788082743.115213,1.922972,0.878144
worker_a,694,1788082743.117151,1.880528,0.844672
worker_a,695,1788082743.119045,1.874685,0.847936
worker_a,696,1788082743.120932,1.890297,0.851488
worker_a,697,1788082743.122835,1.884925,0.846464
worker_a,698,1788082743.124732,1.884547,0.851072
worker_a,699,1788082743.126628,1.940675,0.861184
worker_a,700,1788082743.128583,1.871492,0.850144
worker_a,701,1788082743.130476,1.876121,0.856160
worker_a,702,1788082743.132368,1.909380,0.851072
worker_a,703,1788082743.134290,1.890277,0.854048
worker_a,704,1788082743.136193,1.889557,0.850016
worker_a,705,1788082743.138095,1.899379,0.854176
worker_a,706,1788082743.140006,1.876102,0.845504
worker_a,707,1788082743.141896,1.889593,0.854080
worker_a,708,1788082743.143798,1.925611,0.856800
worker_a,709,1788082743.145735,1.878361,0.841792
worker_a,710,1788082743.147625,1.891519,0.851872
worker_a,711,1788082743.149529,1.915555,0.878848
worker_a,712,1788082743.151455,1.899066,0.852032
worker_a,713,1788082743.153366,1.880954,0.847936
worker_a,714,1788082743.155258,1.881501,0.848992
worker_a,715,1788082743.157152,1.885501,0.849024
worker_a,716,1788082743.159050,1.881825,0.845888
worker_a,717,1788082743.160943,1.882306,0.847424
worker_a,718,1788082743.162838,1.924852,0.888896
worker_a,719,1788082743.164775,1.889972,0.845984
worker_a,720,1788082743.166676,1.916537,0.875008
worker_a,721,1788082743.168605,1.894870,0.845440
worker_a,722,1788082743.170514,1.878704,0.853248
worker_a,723,1788082743.172406,1.892704,0.850592
worker_a,724,1788082743.174315,1.878352,0.848000
worker_a,725,1788082743.176207,1.886093,0.854688
worker_a,726,1788082743.178105,1.897296,0.848608
worker_a,727,1788082743.180018,1.878224,0.853344
worker_a,728,1788082743.181910,2.017165,0.846496
worker_a,729,1788082743.183939,1.924481,0.855104
worker_a,730,1788082743.185876,1.800030,0.851456
worker_a,731,1788082743.187690,1.918185,0.851008
worker_a,732,1788082743.189620,1.985296,0.848832
worker_a,733,1788082743.191617,1.887344,0.847360
worker_a,734,1788082743.193518,1.898222,0.855424
worker_a,735,1788082743.195428,1.889231,0.853408
worker_a,736,1788082743.197330,1.883056,0.849184
worker_a,737,1788082743.199224,1.930000,0.880640
worker_a,738,1788082743.201166,1.833233,0.853344
worker_a,739,1788082743.203011,1.938388,0.849248
worker_a,740,1788082743.204961,1.889028,0.849440
worker_a,741,1788082743.206862,1.925693,0.877952
worker_a,742,1788082743.208799,1.900881,0.860096
worker_a,743,1788082743.210711,1.769243,0.851168
worker_a,744,1788082743.212492,2.004137,0.849344
worker_a,745,1788082743.214508,1.903640,0.859392
worker_a,746,1788082743.216423,1.790418,0.855104
worker_a,747,1788082743.218226,1.895713,0.848992
worker_a,748,1788082743.220133,1.989916,0.845344
worker_a,749,1788082743.222134,1.746809,0.845760
worker_a,750,1788082743.223893,1.884870,0.849824
worker_a,751,1788082743.225791,1.891011,0.852864
worker_a,752,1788082743.227693,1.931851,0.849536
worker_a,753,1788082743.229637,1.889612,0.855328
worker_a,754,1788082743.231538,1.889694,0.854016
worker_a,755,1788082743.233439,1.887843,0.847328
worker_a,756,1788082743.235339,1.891500,0.851680
worker_a,757,1788082743.237242,1.892472,0.854016
worker_a,758,1788082743.239147,1.920833,0.884672
worker_a,759,1788082743.241080,1.890074,0.852864
worker_a,760,1788082743.242982,1.918509,0.881600
worker_a,761,1788082743.244913,1.885658,0.847872
worker_a,762,1788082743.246810,1.883731,0.849312
worker_a,763,1788082743.248705,1.894435,0.852768
worker_a,764,1788082743.250612,1.883121,0.847072
worker_a,765,1788082743.252506,1.888167,0.853920
worker_a,766,1788082743.254406,1.905130,0.863360
worker_a,767,1788082743.256323,1.921269,0.852736
worker_a,768,1788082743.258256,1.889927,0.850784
worker_a,769,1788082743.260157,1.893583,0.849376
worker_a,770,1788082743.262062,1.886695,0.851520
worker_a,771,1788082743.263960,1.922935,0.853088
worker_a,772,1788082743.265895,1.885232,0.848448
worker_a,773,1788082743.267792,1.886611,0.850048
worker_a,774,1788082743.269690,1.891556,0.851744
worker_a,775,1788082743.271594,1.889611,0.848448
worker_a,776,1788082743.273495,1.887944,0.850048
worker_a,777,1788082743.275395,1.931036,0.875616
worker_a,778,1788082743.277338,1.889186,0.849504
worker_a,779,1788082743.279239,1.888704,0.851552
worker_a,780,1788082743.281140,1.890814,0.852704
worker_a,781,1788082743.283042,1.926296,0.884800
worker_a,782,1788082743.284981,1.894592,0.851424
worker_a,783,1788082743.286888,1.882019,0.844384
worker_a,784,1788082743.288782,1.896083,0.850688
worker_a,785,1788082743.290692,1.875028,0.848128
worker_a,786,1788082743.292580,1.891158,0.849472
worker_a,787,1788082743.294488,1.900620,0.865504
worker_a,788,1788082743.296402,1.905046,0.852128
worker_a,789,1788082743.298320,1.887907,0.853120
worker_a,790,1788082743.300220,1.883473,0.845120
worker_a,791,1788082743.302115,1.891759,0.853888
worker_a,792,1788082743.304019,1.909611,0.847680
worker_a,793,1788082743.305941,1.885908,0.849984
worker_a,794,1788082743.307839,1.879501,0.846944
worker_a,795,1788082743.309730,1.900509,0.853120
worker_a,796,1788082743.311643,1.933296,0.856096
worker_a,797,1788082743.313588,1.885768,0.851328
worker_a,798,1788082743.315485,1.897612,0.854080
worker_a,799,1788082743.317394,1.883084,0.844832
worker_a,800,1788082743.319289,1.923527,0.867520
worker_a,801,1788082743.321225,1.891935,0.851232
worker_a,802,1788082743.323129,1.886019,0.853664
worker_a,803,1788082743.325029,1.889232,0.853216
worker_a,804,1788082743.326930,1.927786,0.884608
worker_a,805,1788082743.328870,1.897036,0.853024
worker_a,806,1788082743.330778,1.884073,0.849120
worker_a,807,1788082743.332674,1.888862,0.850880
worker_a,808,1788082743.334575,1.898851,0.860928
worker_a,809,1788082743.336486,1.889064,0.848064
worker_a,810,1788082743.338387,1.887964,0.850016
worker_a,811,1788082743.340286,1.884019,0.851936
worker_a,812,1788082743.342181,1.892481,0.857696
worker_a,813,1788082743.344085,2.142497,0.849632
worker_a,814,1788082743.346282,1.623431,0.850592
worker_a,815,1788082743.347928,1.866946,0.844960
worker_a,816,1788082743.349811,1.882621,0.848704
worker_a,817,1788082743.351706,1.923528,0.856224
worker_a,818,1788082743.353719,1.811428,0.846688
worker_a,819,1788082743.355546,1.875879,0.852768
worker_a,820,1788082743.357435,1.882056,0.844800
worker_a,821,1788082743.359329,1.925296,0.870880
worker_a,822,1788082743.361267,1.888167,0.849472
worker_a,823,1788082743.363167,1.882509,0.845728
worker_a,824,1788082743.365060,1.897621,0.853184
worker_a,825,1788082743.366969,1.920907,0.878016
worker_a,826,1788082743.368902,1.887482,0.848448
worker_a,827,1788082743.370803,1.890194,0.851712
worker_a,828,1788082743.372705,1.888066,0.853056
worker_a,829,1788082743.374604,1.901714,0.862528
worker_a,830,1788082743.376518,1.913130,0.853056
worker_a,831,1788082743.378443,1.887796,0.849184
worker_a,832,1788082743.380343,1.890713,0.849088
worker_a,833,1788082743.382246,1.890575,0.854304
worker_a,834,1788082743.384150,1.921167,0.851648
worker_a,835,1788082743.386083,1.885399,0.849280
worker_a,836,1788082743.387986,1.875741,0.846560
worker_a,837,1788082743.389874,1.891742,0.852576
worker_a,838,1788082743.391777,1.927305,0.855680
worker_a,839,1788082743.393716,1.884622,0.853152
worker_a,840,1788082743.395612,1.880194,0.846624
worker_a,841,1788082743.397504,1.888751,0.853120
worker_a,842,1788082743.399405,1.924232,0.863264
worker_a,843,1788082743.401341,1.888713,0.847392
worker_a,844,1788082743.403241,1.891769,0.849984
worker_a,845,1788082743.405150,1.875816,0.850208
worker_a,846,1788082743.407045,1.884916,0.853280
worker_a,847,1788082743.408943,1.885639,0.850848
worker_a,848,1788082743.410842,1.917712,0.880896
worker_a,849,1788082743.412773,1.890065,0.851712
worker_a,850,1788082743.414677,1.882463,0.846688
worker_a,851,1788082743.416572,1.884103,0.847936
worker_a,852,1788082743.418468,1.906602,0.864416
worker_a,853,1788082743.420388,1.912176,0.854336
worker_a,854,1788082743.422312,1.900315,0.855328
worker_a,855,1788082743.424229,1.870112,0.848000
worker_a,856,1788082743.426114,1.887676,0.849536
worker_a,857,1788082743.428018,1.914046,0.851872
worker_a,858,1788082743.429948,1.880741,0.851520
worker_a,859,1788082743.431842,1.880510,0.848512
worker_a,860,1788082743.433736,1.887342,0.850624
worker_a,861,1788082743.435637,1.912547,0.853280
worker_a,862,1788082743.437563,1.882446,0.849120
worker_a,863,1788082743.439458,1.886953,0.849760
worker_a,864,1788082743.441357,1.892583,0.853024
worker_a,865,1788082743.443261,1.915740,0.867264
worker_a,866,1788082743.445190,1.890270,0.847456
worker_a,867,1788082743.447093,1.890555,0.851680
worker_a,868,1788082743.448996,1.888277,0.849024
worker_a,869,1788082743.450896,1.927064,0.885920
worker_a,870,1788082743.452837,1.882334,0.845888
worker_a,871,1788082743.454731,1.890926,0.852032
worker_a,872,1788082743.456634,1.889009,0.847040
worker_a,873,1788082743.458535,1.899436,0.865120
worker_a,874,1788082743.460446,1.902037,0.851712
worker_a,875,1788082743.462361,1.882195,0.849792
worker_a,876,1788082743.464256,1.885390,0.851424
worker_a,877,1788082743.466153,1.901074,0.857760
worker_a,878,1788082743.468066,1.915203,0.850464
worker_a,879,1788082743.469994,1.878351,0.848512
worker_a,880,1788082743.471884,1.893694,0.850656
worker_a,881,1788082743.473789,1.883251,0.845920
worker_a,882,1788082743.475686,1.935842,0.853696
worker_a,883,1788082743.477634,1.888111,0.851232
worker_a,884,1788082743.479534,1.889639,0.855936
worker_a,885,1788082743.481435,1.887474,0.846496
worker_a,886,1788082743.483335,1.912436,0.870496
worker_a,887,1788082743.485259,1.883453,0.845888
worker_a,888,1788082743.487154,1.881417,0.847264
worker_a,889,1788082743.489048,1.885464,0.849120
worker_a,890,1788082743.490945,1.930018,0.892160
worker_a,891,1788082743.492887,1.885240,0.848000
worker_a,892,1788082743.494784,1.886982,0.847456
worker_a,893,1788082743.496683,1.889677,0.853920
worker_a,894,1788082743.498587,1.897398,0.860992
worker_a,895,1788082743.500497,1.906333,0.848704
worker_a,896,1788082743.502415,1.889288,0.851200
worker_a,897,1788082743.504316,2.112850,0.850144
worker_a,898,1788082743.506484,1.644986,0.862048
worker_a,899,1788082743.508152,2.128766,0.855680
worker_a,900,1788082743.510331,1.644383,0.857984
worker_a,901,1788082743.512013,1.852501,0.845888
