label,iteration,start_unix_s,wall_ms,cuda_ms
worker_b,557,1788082742.850932,1.910638,0.881696
worker_b,558,1788082742.852856,1.887000,0.847552
worker_b,559,1788082742.854757,1.891490,0.851136
worker_b,560,1788082742.856661,1.888352,0.851520
worker_b,561,1788082742.858562,1.906722,0.864480
worker_b,562,1788082742.860482,1.903195,0.842592
worker_b,563,1788082742.862398,1.879121,0.844384
worker_b,564,1788082742.864290,1.882945,0.847808
worker_b,565,1788082742.866185,1.905889,0.859552
worker_b,566,1788082742.868104,1.929343,0.856288
worker_b,567,1788082742.870046,1.882381,0.847328
worker_b,568,1788082742.871943,1.881741,0.844864
worker_b,569,1788082742.873837,1.890001,0.853600
worker_b,570,1788082742.875741,1.930601,0.849696
worker_b,571,1788082742.877684,1.886149,0.848960
worker_b,572,1788082742.879583,1.883611,0.844800
worker_b,573,1788082742.881480,1.891371,0.849696
worker_b,574,1788082742.883384,1.926916,0.871424
worker_b,575,1788082742.885324,1.887788,0.850112
worker_b,576,1788082742.887224,1.879371,0.846976
worker_b,577,1788082742.889117,1.889769,0.851328
worker_b,578,1788082742.891020,1.923990,0.881632
worker_b,579,1788082742.892959,1.884194,0.845248
worker_b,580,1788082742.894856,1.884787,0.847872
worker_b,581,1788082742.896755,1.887806,0.845760
worker_b,582,1788082742.898655,1.909241,0.873632
worker_b,583,1788082742.900578,1.907018,0.852576
worker_b,584,1788082742.902499,1.889010,0.851744
worker_b,585,1788082742.904402,1.878713,0.847168
worker_b,586,1788082742.906293,1.888279,0.848960
worker_b,587,1788082742.908195,1.882380,0.854080
worker_b,588,1788082742.910090,1.902731,0.852608
worker_b,589,1788082742.912006,1.918184,0.850528
worker_b,590,1788082742.913937,1.880899,0.849472
worker_b,591,1788082742.915830,1.887777,0.848480
worker_b,592,1788082742.917731,1.885890,0.846944
worker_b,593,1788082742.919631,1.921713,0.857376
worker_b,594,1788082742.921566,1.879964,0.845696
worker_b,595,1788082742.923459,1.889278,0.849568
worker_b,596,1788082742.925361,1.887881,0.850848
worker_b,597,1788082742.927262,1.924565,0.873920
worker_b,598,1788082742.929200,1.887788,0.848928
worker_b,599,1788082742.931102,1.890547,0.851232
worker_b,600,1788082742.933007,1.886149,0.851520
worker_b,601,1788082742.934906,1.917657,0.880416
worker_b,602,1788082742.936837,1.891954,0.851264
worker_b,603,1788082742.938742,1.886603,0.847872
worker_b,604,1788082742.940642,1.892214,0.853696
worker_b,605,1788082742.942547,1.902398,0.864608
worker_b,606,1788082742.944463,1.905926,0.855072
worker_b,607,1788082742.946382,1.887982,0.849056
worker_b,608,1788082742.948284,1.881603,0.849248
worker_b,609,1788082742.950179,1.894602,0.855616
worker_b,610,1788082742.952086,1.921427,0.853792
worker_b,611,1788082742.954021,1.883917,0.848896
worker_b,612,1788082742.955917,1.889908,0.851136
worker_b,613,1788082742.957820,1.886111,0.850944
worker_b,614,1788082742.959720,1.923556,0.852224
worker_b,615,1788082742.961656,1.883001,0.846912
worker_b,616,1788082742.963551,1.883000,0.847968
worker_b,617,1788082742.965446,1.887111,0.851552
worker_b,618,1788082742.967345,1.913547,0.872128
worker_b,619,1788082742.969271,1.893927,0.851296
worker_b,620,1788082742.971179,1.882779,0.849408
worker_b,621,1788082742.973074,1.881139,0.845888
worker_b,622,1788082742.974968,1.922287,0.886944
worker_b,623,1788082742.976902,1.896973,0.853792
worker_b,624,1788082742.978811,1.885677,0.850048
worker_b,625,1788082742.980709,1.886909,0.849248
worker_b,626,1788082742.982608,1.883936,0.843904
worker_b,627,1788082742.984504,1.890722,0.849856
worker_b,628,1788082742.986407,1.890798,0.856832
worker_b,629,1788082742.988309,1.923416,0.853216
worker_b,630,1788082742.990245,1.891121,0.854976
worker_b,631,1788082742.992148,1.924769,0.849280
worker_b,632,1788082742.994085,1.884334,0.848000
worker_b,633,1788082742.995991,1.881001,0.851040
worker_b,634,1788082742.997884,1.891509,0.854784
worker_b,635,1788082742.999788,1.890973,0.851008
worker_b,636,1788082743.001692,1.885435,0.850496
worker_b,637,1788082743.003590,1.921203,0.854176
worker_b,638,1788082743.005523,1.886491,0.846496
worker_b,639,1788082743.007422,1.916185,0.859040
worker_b,640,1788082743.009351,1.894814,0.849312
worker_b,641,1788082743.011258,1.886388,0.847168
worker_b,642,1788082743.013157,1.887362,0.851200
worker_b,643,1788082743.015057,1.890194,0.853888
worker_b,644,1788082743.016959,1.890046,0.848992
worker_b,645,1788082743.018862,1.919222,0.879840
worker_b,646,1788082743.020794,1.882149,0.845216
worker_b,647,1788082743.022688,1.883898,0.846656
worker_b,648,1788082743.024584,1.890343,0.853088
worker_b,649,1788082743.026486,1.928018,0.850912
worker_b,650,1788082743.028427,1.890584,0.851872
worker_b,651,1788082743.030330,1.892121,0.853024
worker_b,652,1788082743.032235,1.891342,0.850816
worker_b,653,1788082743.034139,1.885593,0.846720
worker_b,654,1788082743.036037,1.883639,0.846496
worker_b,655,1788082743.038005,1.809964,0.843424
worker_b,656,1788082743.039829,1.885770,0.846784
worker_b,657,1788082743.041729,1.879574,0.847936
worker_b,658,1788082743.043620,1.932185,0.858048
worker_b,659,1788082743.045564,1.929019,0.882176
worker_b,660,1788082743.047506,1.897305,0.852320
worker_b,661,1788082743.049416,1.886815,0.849568
worker_b,662,1788082743.051316,1.889010,0.847328
worker_b,663,1788082743.053218,1.880824,0.847296
worker_b,664,1788082743.055111,1.886482,0.848928
worker_b,665,1788082743.057010,1.891797,0.855840
worker_b,666,1788082743.058914,1.883305,0.849728
worker_b,667,1788082743.060809,1.891223,0.849760
worker_b,668,1788082743.062713,1.908084,0.868576
worker_b,669,1788082743.064634,1.895824,0.851968
worker_b,670,1788082743.066541,1.921231,0.845408
worker_b,671,1788082743.068475,1.882175,0.847040
worker_b,672,1788082743.070370,1.891538,0.848768
worker_b,673,1788082743.072276,1.891223,0.853824
worker_b,674,1788082743.074180,1.886518,0.849152
worker_b,675,1788082743.076080,1.884334,0.849152
worker_b,676,1788082743.077977,1.889871,0.849088
worker_b,677,1788082743.079879,1.927750,0.853024
worker_b,678,1788082743.081825,1.877945,0.849216
worker_b,679,1788082743.083718,1.928231,0.852736
worker_b,680,1788082743.085659,1.876741,0.840544
worker_b,681,1788082743.087549,1.895371,0.853952
worker_b,682,1788082743.089458,1.882268,0.847904
worker_b,683,1788082743.091353,1.886621,0.849376
worker_b,684,1788082743.093253,1.886149,0.852000
worker_b,685,1788082743.095153,1.916935,0.882080
worker_b,686,1788082743.097084,1.885482,0.849888
worker_b,687,1788082743.098983,1.919629,0.879328
worker_b,688,1788082743.100914,1.896990,0.852032
worker_b,689,1788082743.102824,1.882575,0.848064
worker_b,690,1788082743.104720,1.886685,0.848960
worker_b,691,1788082743.106620,1.880742,0.845728
worker_b,692,1788082743.108513,1.890602,0.853344
worker_b,693,1788082743.110417,1.896251,0.857568
worker_b,694,1788082743.112325,1.924138,0.850976
worker_b,695,1788082743.114262,1.888908,0.851232
worker_b,696,1788082743.116163,1.923370,0.850976
worker_b,697,1788082743.118099,1.871343,0.841312
worker_b,698,1788082743.119992,1.876668,0.850016
worker_b,699,1788082743.121881,1.889334,0.849856
worker_b,700,1788082743.123783,1.883241,0.848000
worker_b,701,1788082743.125680,1.882751,0.844672
worker_b,702,1788082743.127575,1.917185,0.857728
worker_b,703,1788082743.129503,1.888351,0.849984
worker_b,704,1788082743.131406,1.924027,0.872512
worker_b,705,1788082743.133347,1.881388,0.849056
worker_b,706,1788082743.135243,1.892250,0.852800
worker_b,707,1788082743.137150,1.884103,0.848672
worker_b,708,1788082743.139047,1.891185,0.851104
worker_b,709,1788082743.140951,1.881445,0.849984
worker_b,710,1788082743.142845,1.925342,0.880352
worker_b,711,1788082743.144786,1.885816,0.847904
worker_b,712,1788082743.146686,1.880944,0.851424
worker_b,713,1788082743.148581,1.886815,0.848672
worker_b,714,1788082743.150481,1.924825,0.855744
worker_b,715,1788082743.152420,1.884029,0.844384
worker_b,716,1788082743.154319,1.873694,0.843264
worker_b,717,1788082743.156206,1.886057,0.849984
worker_b,718,1788082743.158105,1.884389,0.847424
worker_b,719,1788082743.160003,1.875001,0.845696
worker_b,720,1788082743.161892,1.883852,0.850016
worker_b,721,1788082743.163788,1.930926,0.855584
worker_b,722,1788082743.165739,1.879157,0.852416
worker_b,723,1788082743.167632,1.922537,0.855296
worker_b,724,1788082743.169569,1.872806,0.847328
worker_b,725,1788082743.171455,1.890260,0.849088
worker_b,726,1788082743.173359,1.886500,0.851776
worker_b,727,1788082743.175258,1.882575,0.846816
worker_b,728,1788082743.177154,1.890565,0.851328
worker_b,729,1788082743.179057,1.887935,0.851968
worker_b,730,1788082743.180959,1.887787,0.852064
worker_b,731,1788082743.182864,1.959388,0.882976
worker_b,732,1788082743.184838,1.979897,0.849600
worker_b,733,1788082743.186832,1.903537,0.890432
worker_b,734,1788082743.188750,1.801233,0.847808
worker_b,735,1788082743.190565,1.995526,0.850880
worker_b,736,1788082743.192574,1.887973,0.855104
worker_b,737,1788082743.194474,1.891454,0.846400
worker_b,738,1788082743.196378,1.886936,0.847040
worker_b,739,1788082743.198278,2.181848,0.850976
worker_b,740,1788082743.200475,1.631958,0.850176
worker_b,741,1788082743.202121,1.879214,0.841856
worker_b,742,1788082743.204014,1.886453,0.851072
worker_b,743,1788082743.205913,1.889307,0.850560
worker_b,744,1788082743.207815,1.927139,0.853184
worker_b,745,1788082743.209758,1.893260,0.849088
worker_b,746,1788082743.211665,1.883167,0.846432
worker_b,747,1788082743.213563,1.882112,0.847168
worker_b,748,1788082743.215458,1.917445,0.867392
worker_b,749,1788082743.217390,1.892418,0.852032
worker_b,750,1788082743.219296,1.881963,0.849376
worker_b,751,1788082743.221191,1.745956,0.846976
worker_b,752,1788082743.222950,1.880333,0.847488
worker_b,753,1788082743.224843,1.884390,0.847904
worker_b,754,1788082743.226741,1.936750,0.888480
worker_b,755,1788082743.228691,1.882825,0.847680
worker_b,756,1788082743.230588,1.887492,0.847744
worker_b,757,1788082743.232489,1.891120,0.851040
worker_b,758,1788082743.234393,1.885973,0.851008
worker_b,759,1788082743.236292,1.890084,0.849632
worker_b,760,1788082743.238195,2.052887,0.853152
worker_b,761,1788082743.240295,1.736790,0.850976
worker_b,762,1788082743.242056,1.868370,0.848576
worker_b,763,1788082743.243943,1.911408,0.850496
worker_b,764,1788082743.245871,1.875742,0.845888
worker_b,765,1788082743.247760,1.888805,0.850848
worker_b,766,1788082743.249663,1.886093,0.846976
worker_b,767,1788082743.251563,1.879362,0.845184
worker_b,768,1788082743.253456,1.888454,0.847776
worker_b,769,1788082743.255357,1.934509,0.875680
worker_b,770,1788082743.257306,1.889695,0.850912
worker_b,771,1788082743.259209,1.894158,0.855360
worker_b,772,1788082743.261117,1.889639,0.845888
worker_b,773,1788082743.263023,1.908778,0.876608
worker_b,774,1788082743.264945,1.888122,0.850112
worker_b,775,1788082743.266847,1.883620,0.847904
worker_b,776,1788082743.268744,1.893111,0.851232
worker_b,777,1788082743.270652,1.886020,0.852896
worker_b,778,1788082743.272551,1.885620,0.851008
worker_b,779,1788082743.274450,1.900028,0.856576
worker_b,780,1788082743.276363,1.915861,0.851040
worker_b,781,1788082743.278292,1.887251,0.848992
worker_b,782,1788082743.280192,1.893140,0.849632
worker_b,783,1788082743.282101,1.888666,0.850976
worker_b,784,1788082743.284003,1.923074,0.855392
worker_b,785,1788082743.285939,1.887712,0.848992
worker_b,786,1788082743.287840,1.882279,0.851392
worker_b,787,1788082743.289735,1.885296,0.848160
worker_b,788,1788082743.291634,1.882936,0.849760
worker_b,789,1788082743.293529,1.887573,0.848544
worker_b,790,1788082743.295431,1.930944,0.859968
worker_b,791,1788082743.297377,1.879490,0.847680
worker_b,792,1788082743.299271,1.889001,0.849024
worker_b,793,1788082743.301173,1.882139,0.848928
worker_b,794,1788082743.303069,1.914379,0.876288
worker_b,795,1788082743.304996,1.883064,0.848416
worker_b,796,1788082743.306891,1.880399,0.843552
worker_b,797,1788082743.308785,1.893037,0.858880
worker_b,798,1788082743.310692,1.924713,0.883040
worker_b,799,1788082743.312631,1.897741,0.845376
worker_b,800,1788082743.314545,1.884963,0.854976
worker_b,801,1788082743.316445,1.889177,0.849440
worker_b,802,1788082743.318347,1.887584,0.856128
worker_b,803,1788082743.320249,1.915713,0.851456
worker_b,804,1788082743.322178,1.884565,0.844864
worker_b,805,1788082743.324076,1.893112,0.848672
worker_b,806,1788082743.325984,1.889927,0.854720
worker_b,807,1788082743.327887,1.927731,0.855392
worker_b,808,1788082743.329828,1.885463,0.846528
worker_b,809,1788082743.331726,1.887056,0.849120
worker_b,810,1788082743.333626,1.887751,0.848288
worker_b,811,1788082743.335526,1.902602,0.851584
worker_b,812,1788082743.337442,1.884269,0.849984
worker_b,813,1788082743.339339,1.886010,0.843840
worker_b,814,1788082743.341240,1.882685,0.845056
worker_b,815,1788082743.343138,1.914222,0.879424
worker_b,816,1788082743.345066,1.884223,0.848896
worker_b,817,1788082743.346962,1.889177,0.850016
worker_b,818,1788082743.348949,1.798197,0.850720
worker_b,819,1788082743.350765,1.912250,0.877024
worker_b,820,1788082743.352691,1.892658,0.853088
worker_b,821,1788082743.354596,1.875974,0.841504
worker_b,822,1788082743.356485,1.893583,0.849984
worker_b,823,1788082743.358394,1.891538,0.858560
worker_b,824,1788082743.360300,1.906853,0.850304
worker_b,825,1788082743.362221,1.883417,0.848320
worker_b,826,1788082743.364118,1.886639,0.854080
worker_b,827,1788082743.366018,1.899075,0.853280
worker_b,828,1788082743.367932,1.910408,0.851520
worker_b,829,1788082743.369856,1.885964,0.850912
worker_b,830,1788082743.371756,1.888416,0.848608
worker_b,831,1788082743.373658,1.891667,0.849120
worker_b,832,1788082743.375564,1.917418,0.857536
worker_b,833,1788082743.377496,1.887038,0.849056
worker_b,834,1788082743.379396,1.888592,0.852672
worker_b,835,1788082743.381298,1.884844,0.847136
worker_b,836,1788082743.383195,1.924842,0.874400
worker_b,837,1788082743.385133,1.886622,0.847776
worker_b,838,1788082743.387033,1.883518,0.845920
worker_b,839,1788082743.388929,1.890853,0.850944
worker_b,840,1788082743.390836,1.919250,0.881696
worker_b,841,1788082743.392770,1.880269,0.842656
worker_b,842,1788082743.394664,1.890398,0.846272
worker_b,843,1788082743.396569,1.873297,0.847072
worker_b,844,1788082743.398456,1.910445,0.864960
worker_b,845,1788082743.400382,1.900973,0.852032
worker_b,846,1788082743.402297,1.880028,0.846496
worker_b,847,1788082743.404189,1.884806,0.850016
worker_b,848,1788082743.406087,1.884297,0.848736
worker_b,849,1788082743.407997,1.879862,0.851168
worker_b,850,1788082743.409891,1.887834,0.851264
worker_b,851,1788082743.411792,1.918694,0.851200
worker_b,852,1788082743.413724,1.888991,0.851168
worker_b,853,1788082743.415627,1.883825,0.849504
worker_b,854,1788082743.417523,1.880593,0.847264
worker_b,855,1788082743.419418,1.928695,0.863168
worker_b,856,1788082743.421360,1.893528,0.846944
worker_b,857,1788082743.423269,1.884278,0.845728
worker_b,858,1788082743.425170,1.873223,0.847104
worker_b,859,1788082743.427057,1.920981,0.879552
worker_b,860,1788082743.428991,1.884574,0.847968
worker_b,861,1788082743.430891,1.883621,0.848960
worker_b,862,1788082743.432787,1.884111,0.849600
worker_b,863,1788082743.434685,1.910916,0.870496
worker_b,864,1788082743.436608,1.886742,0.846880
worker_b,865,1788082743.438508,1.885862,0.849696
worker_b,866,1788082743.440408,1.887148,0.850016
worker_b,867,1788082743.442307,1.892611,0.850720
worker_b,868,1788082743.444213,1.916889,0.854720
worker_b,869,1788082743.446143,1.888204,0.851872
worker_b,870,1788082743.448046,1.888287,0.850176
worker_b,871,1788082743.449948,1.887890,0.851584
worker_b,872,1788082743.451849,1.925416,0.850944
worker_b,873,1788082743.453788,1.890056,0.850848
worker_b,874,1788082743.455694,1.884658,0.853120
worker_b,875,1788082743.457593,1.878556,0.845280
worker_b,876,1788082743.459485,1.913148,0.857696
worker_b,877,1788082743.461411,1.884056,0.845056
worker_b,878,1788082743.463309,1.883389,0.845888
worker_b,879,1788082743.465205,1.895149,0.851392
worker_b,880,1788082743.467115,1.919787,0.880480
worker_b,881,1788082743.469048,1.878593,0.843520
worker_b,882,1788082743.470942,1.886963,0.853120
worker_b,883,1788082743.472842,1.886955,0.850112
worker_b,884,1788082743.474742,1.927491,0.893344
worker_b,885,1788082743.476684,1.889186,0.849472
worker_b,886,1788082743.478587,1.882110,0.843712
worker_b,887,1788082743.480482,1.894333,0.851552
worker_b,888,1788082743.482390,1.885122,0.851360
worker_b,889,1788082743.484288,1.914240,0.848960
worker_b,890,1788082743.486217,1.873768,0.845216
worker_b,891,1788082743.488104,1.882232,0.846688
worker_b,892,1788082743.489999,1.883379,0.847936
worker_b,893,1788082743.491896,1.934102,0.849312
worker_b,894,1788082743.493846,1.878981,0.850848
worker_b,895,1788082743.495738,1.887325,0.847520
worker_b,896,1788082743.497640,1.883316,0.849056
worker_b,897,1788082743.499536,1.916073,0.856160
worker_b,898,1788082743.501466,1.886806,0.850688
worker_b,899,1788082743.503367,1.889880,0.848672
worker_b,900,1788082743.505270,1.888177,0.850720
worker_b,901,1788082743.507170,1.930482,0.879680
