label,iteration,start_unix_s,wall_ms,cuda_ms
nomig_b,536,1788082544.512969,0.685337,0.259712
nomig_b,537,1788082544.513675,0.699391,0.259328
nomig_b,538,1788082544.514398,0.694096,0.262752
nomig_b,539,1788082544.515113,0.701141,0.260672
nomig_b,540,1788082544.515835,0.740182,0.266560
nomig_b,541,1788082544.516597,0.727545,0.272096
nomig_b,542,1788082544.517345,0.728211,0.259168
nomig_b,543,1788082544.518093,0.707622,0.261280
nomig_b,544,1788082544.518818,0.707779,0.262336
nomig_b,545,1788082544.519544,0.702316,0.260960
nomig_b,546,1788082544.520265,0.714121,0.264352
nomig_b,547,1788082544.521005,0.693336,0.259328
nomig_b,548,1788082544.521724,0.694660,0.262752
nomig_b,549,1788082544.522440,0.703538,0.263296
nomig_b,550,1788082544.523167,0.706020,0.264864
nomig_b,551,1788082544.523900,0.691031,0.261280
nomig_b,552,1788082544.524611,0.702677,0.259872
nomig_b,553,1788082544.525336,0.696289,0.259328
nomig_b,554,1788082544.526053,0.703104,0.261856
nomig_b,555,1788082544.526777,0.697159,0.260256
nomig_b,556,1788082544.527494,0.727183,0.282784
nomig_b,557,1788082544.528248,0.716982,0.286016
nomig_b,558,1788082544.528988,0.728657,0.281984
nomig_b,559,1788082544.529742,0.701390,0.262240
nomig_b,560,1788082544.530464,0.701975,0.262752
nomig_b,561,1788082544.531185,0.704946,0.261920
nomig_b,562,1788082544.531911,0.701761,0.262560
nomig_b,563,1788082544.532634,0.700752,0.260256
nomig_b,564,1788082544.533354,0.697984,0.260384
nomig_b,565,1788082544.534073,0.703326,0.263712
nomig_b,566,1788082544.534800,0.698187,0.263008
nomig_b,567,1788082544.535520,0.722380,0.281760
nomig_b,568,1788082544.536266,0.714750,0.278208
nomig_b,569,1788082544.536999,0.753801,0.284448
nomig_b,570,1788082544.537775,0.696114,0.263072
nomig_b,571,1788082544.538492,0.707612,0.263328
nomig_b,572,1788082544.539217,0.703400,0.261728
nomig_b,573,1788082544.539938,0.711289,0.263392
nomig_b,574,1788082544.540677,0.691503,0.258240
nomig_b,575,1788082544.541394,0.691364,0.260384
nomig_b,576,1788082544.542109,0.697438,0.259712
nomig_b,577,1788082544.542835,0.690373,0.259232
nomig_b,578,1788082544.543554,0.705187,0.275936
nomig_b,579,1788082544.544287,0.719389,0.279392
nomig_b,580,1788082544.545029,0.726842,0.280640
nomig_b,581,1788082544.545783,0.690577,0.259744
nomig_b,582,1788082544.546493,0.711991,0.267936
nomig_b,583,1788082544.547225,0.699178,0.263104
nomig_b,584,1788082544.547945,0.704752,0.264320
nomig_b,585,1788082544.548673,0.703067,0.264352
nomig_b,586,1788082544.549396,0.695891,0.259712
nomig_b,587,1788082544.550112,0.704567,0.264000
nomig_b,588,1788082544.550837,0.701308,0.258752
nomig_b,589,1788082544.551560,0.727055,0.285216
nomig_b,590,1788082544.552313,0.707862,0.273920
nomig_b,591,1788082544.553042,0.724490,0.281376
nomig_b,592,1788082544.553789,0.700595,0.265856
nomig_b,593,1788082544.554511,0.709511,0.266432
nomig_b,594,1788082544.555240,0.708167,0.260320
nomig_b,595,1788082544.555969,0.697215,0.264352
nomig_b,596,1788082544.556686,0.705705,0.264192
nomig_b,597,1788082544.557411,0.708742,0.262368
nomig_b,598,1788082544.558140,0.694678,0.259872
nomig_b,599,1788082544.558854,0.701945,0.264416
nomig_b,600,1788082544.559575,0.732535,0.287168
nomig_b,601,1788082544.560328,0.717721,0.275040
nomig_b,602,1788082544.561065,0.755430,0.293728
nomig_b,603,1788082544.561844,0.696215,0.263776
nomig_b,604,1788082544.562562,0.704020,0.264736
nomig_b,605,1788082544.563289,0.753597,0.261792
nomig_b,606,1788082544.564069,0.639195,0.259616
nomig_b,607,1788082544.564730,0.698697,0.259712
nomig_b,608,1788082544.565449,0.694854,0.261344
nomig_b,609,1788082544.566163,0.702909,0.263040
nomig_b,610,1788082544.566886,0.702761,0.260320
nomig_b,611,1788082544.567611,0.752561,0.291520
nomig_b,612,1788082544.568384,0.693243,0.258944
nomig_b,613,1788082544.569097,0.750172,0.279744
nomig_b,614,1788082544.569869,0.703929,0.262208
nomig_b,615,1788082544.570592,0.704557,0.261184
nomig_b,616,1788082544.571315,0.709891,0.264448
nomig_b,617,1788082544.572043,0.708871,0.262720
nomig_b,618,1788082544.572773,0.700188,0.259392
nomig_b,619,1788082544.573493,0.703253,0.261248
nomig_b,620,1788082544.574218,0.701651,0.262528
nomig_b,621,1788082544.574941,0.702271,0.263328
nomig_b,622,1788082544.575663,0.727342,0.284352
nomig_b,623,1788082544.576409,0.708029,0.266720
nomig_b,624,1788082544.577137,0.746441,0.275168
nomig_b,625,1788082544.577910,0.697419,0.266400
nomig_b,626,1788082544.578630,0.705020,0.262976
nomig_b,627,1788082544.579359,0.703057,0.264800
nomig_b,628,1788082544.580087,0.692031,0.262368
nomig_b,629,1788082544.580802,0.698595,0.261312
nomig_b,630,1788082544.581520,0.699650,0.260960
nomig_b,631,1788082544.582241,0.698298,0.262304
nomig_b,632,1788082544.582959,0.705566,0.263360
nomig_b,633,1788082544.583684,0.728861,0.291008
nomig_b,634,1788082544.584433,0.706982,0.265184
nomig_b,635,1788082544.585160,0.744618,0.273888
nomig_b,636,1788082544.585925,0.714843,0.265408
nomig_b,637,1788082544.586666,0.697687,0.261664
nomig_b,638,1788082544.587391,0.681967,0.260352
nomig_b,639,1788082544.588096,0.794751,0.261344
nomig_b,640,1788082544.588915,0.608800,0.264512
nomig_b,641,1788082544.589547,0.699195,0.260768
nomig_b,642,1788082544.590269,0.697290,0.261312
nomig_b,643,1788082544.590991,0.694262,0.261632
nomig_b,644,1788082544.591707,0.731776,0.289056
nomig_b,645,1788082544.592461,0.711759,0.265120
nomig_b,646,1788082544.593192,0.743220,0.278080
nomig_b,647,1788082544.593954,0.707307,0.269344
nomig_b,648,1788082544.594682,0.702085,0.261824
nomig_b,649,1788082544.595403,0.701641,0.258688
nomig_b,650,1788082544.596125,0.704816,0.262304
nomig_b,651,1788082544.596853,0.694715,0.259264
nomig_b,652,1788082544.597567,0.704381,0.262304
nomig_b,653,1788082544.598295,0.690151,0.259936
nomig_b,654,1788082544.599006,0.705242,0.263360
nomig_b,655,1788082544.599730,0.732656,0.285888
nomig_b,656,1788082544.600482,0.706372,0.265280
nomig_b,657,1788082544.601207,0.739201,0.259616
nomig_b,658,1788082544.601965,0.709694,0.266912
nomig_b,659,1788082544.602694,0.704797,0.260672
nomig_b,660,1788082544.603418,0.699687,0.258912
nomig_b,661,1788082544.604137,0.713806,0.264352
nomig_b,662,1788082544.604872,0.700623,0.261344
nomig_b,663,1788082544.605593,0.699151,0.265728
nomig_b,664,1788082544.606312,0.702983,0.260832
nomig_b,665,1788082544.607035,0.705325,0.260288
nomig_b,666,1788082544.607759,0.735571,0.275456
nomig_b,667,1788082544.608517,0.701400,0.264640
nomig_b,668,1788082544.609242,0.740228,0.256160
nomig_b,669,1788082544.610006,0.703473,0.262304
nomig_b,670,1788082544.610818,0.608588,0.262080
nomig_b,671,1788082544.611448,0.703520,0.259296
nomig_b,672,1788082544.612173,0.706825,0.263872
nomig_b,673,1788082544.612902,0.696520,0.261696
nomig_b,674,1788082544.613622,0.693789,0.258688
nomig_b,675,1788082544.614335,0.704908,0.262304
nomig_b,676,1788082544.615061,0.699436,0.261664
nomig_b,677,1788082544.615780,0.734840,0.264320
nomig_b,678,1788082544.616544,0.694689,0.264192
nomig_b,679,1788082544.617265,0.737914,0.259232
nomig_b,680,1788082544.618026,0.705918,0.266400
nomig_b,681,1788082544.618752,0.703279,0.265376
nomig_b,682,1788082544.619475,0.710353,0.262368
nomig_b,683,1788082544.620212,0.683856,0.259200
nomig_b,684,1788082544.620917,0.701253,0.260256
nomig_b,685,1788082544.621641,0.697567,0.265408
nomig_b,686,1788082544.622360,0.697492,0.259904
nomig_b,687,1788082544.623080,0.703779,0.260320
nomig_b,688,1788082544.623804,0.734628,0.268672
nomig_b,689,1788082544.624564,0.707843,0.265408
nomig_b,690,1788082544.625293,0.722565,0.257248
nomig_b,691,1788082544.626034,0.715667,0.262816
nomig_b,692,1788082544.626769,0.703937,0.258272
nomig_b,693,1788082544.627493,0.710872,0.262336
nomig_b,694,1788082544.628225,0.694976,0.262368
nomig_b,695,1788082544.628940,0.703576,0.262208
nomig_b,696,1788082544.629663,0.703197,0.263328
nomig_b,697,1788082544.630388,0.692401,0.260288
nomig_b,698,1788082544.631104,0.696475,0.262944
nomig_b,699,1788082544.631821,0.699900,0.260256
nomig_b,700,1788082544.632542,0.694678,0.260928
nomig_b,701,1788082544.633257,0.704687,0.260288
nomig_b,702,1788082544.633983,0.702011,0.260256
nomig_b,703,1788082544.634706,0.698697,0.259296
nomig_b,704,1788082544.635425,0.715334,0.277280
nomig_b,705,1788082544.636161,0.734063,0.272256
nomig_b,706,1788082544.636917,0.736146,0.292064
nomig_b,707,1788082544.637673,0.707159,0.260768
nomig_b,708,1788082544.638400,0.712464,0.267424
nomig_b,709,1788082544.639135,0.704279,0.262368
nomig_b,710,1788082544.639862,0.703131,0.264416
nomig_b,711,1788082544.640587,0.698845,0.262880
nomig_b,712,1788082544.641306,0.706465,0.260320
nomig_b,713,1788082544.642040,0.692541,0.261248
nomig_b,714,1788082544.642761,0.683457,0.263776
nomig_b,715,1788082544.643466,0.704409,0.263776
nomig_b,716,1788082544.644199,0.683263,0.259648
nomig_b,717,1788082544.644903,0.703437,0.263328
nomig_b,718,1788082544.645629,0.698771,0.263328
nomig_b,719,1788082544.646346,0.704715,0.264320
nomig_b,720,1788082544.647069,0.699864,0.262368
nomig_b,721,1788082544.647789,0.737748,0.270208
nomig_b,722,1788082544.648548,0.706964,0.268320
nomig_b,723,1788082544.649275,0.744933,0.258144
nomig_b,724,1788082544.650039,0.706862,0.262752
nomig_b,725,1788082544.650766,0.710723,0.263904
nomig_b,726,1788082544.651497,0.698558,0.262688
nomig_b,727,1788082544.652218,0.698743,0.261984
nomig_b,728,1788082544.652939,0.707482,0.264800
nomig_b,729,1788082544.653668,0.697178,0.260256
nomig_b,730,1788082544.654387,0.703973,0.260320
nomig_b,731,1788082544.655112,0.696012,0.261280
nomig_b,732,1788082544.655828,0.726453,0.271488
nomig_b,733,1788082544.656574,0.715686,0.267360
nomig_b,734,1788082544.657310,0.727572,0.262368
nomig_b,735,1788082544.658056,0.708659,0.260960
nomig_b,736,1788082544.658783,0.703484,0.261792
nomig_b,737,1788082544.659506,0.712593,0.262240
nomig_b,738,1788082544.660239,0.693725,0.259264
nomig_b,739,1788082544.660953,0.700335,0.257184
nomig_b,740,1788082544.661674,0.705391,0.263008
nomig_b,741,1788082544.662401,0.708038,0.264416
nomig_b,742,1788082544.663129,0.699326,0.264064
nomig_b,743,1788082544.663847,0.740358,0.260448
nomig_b,744,1788082544.664609,0.721832,0.272160
nomig_b,745,1788082544.665354,0.753515,0.260832
nomig_b,746,1788082544.666130,0.700086,0.261344
nomig_b,747,1788082544.666852,0.715907,0.262752
nomig_b,748,1788082544.667587,0.721934,0.265408
nomig_b,749,1788082544.668327,0.704604,0.260288
nomig_b,750,1788082544.669053,0.698910,0.260672
nomig_b,751,1788082544.669775,0.694002,0.262176
nomig_b,752,1788082544.670491,0.702780,0.262336
nomig_b,753,1788082544.671217,0.704464,0.263360
nomig_b,754,1788082544.671944,0.725683,0.263424
nomig_b,755,1788082544.672689,0.727119,0.265344
nomig_b,756,1788082544.673446,0.716677,0.259904
nomig_b,757,1788082544.674186,0.692809,0.261312
nomig_b,758,1788082544.674900,0.704817,0.265888
nomig_b,759,1788082544.675626,0.702956,0.261376
nomig_b,760,1788082544.676348,0.702604,0.261504
nomig_b,761,1788082544.677070,0.705075,0.262368
nomig_b,762,1788082544.677796,0.701474,0.262624
nomig_b,763,1788082544.678517,0.703668,0.261344
nomig_b,764,1788082544.679240,0.704695,0.263360
nomig_b,765,1788082544.679966,0.719388,0.265024
nomig_b,766,1788082544.680705,0.723925,0.266496
nomig_b,767,1788082544.681448,0.716666,0.260896
nomig_b,768,1788082544.682184,0.709436,0.262848
nomig_b,769,1788082544.682914,0.702687,0.260256
nomig_b,770,1788082544.683636,0.703401,0.264352
nomig_b,771,1788082544.684360,0.703873,0.262304
nomig_b,772,1788082544.685083,0.712149,0.261728
nomig_b,773,1788082544.685818,0.698002,0.261344
nomig_b,774,1788082544.686538,0.698928,0.259616
nomig_b,775,1788082544.687259,0.698743,0.260960
nomig_b,776,1788082544.687997,0.715584,0.263232
nomig_b,777,1788082544.688733,0.701410,0.272864
nomig_b,778,1788082544.689456,0.715556,0.258272
nomig_b,779,1788082544.690192,0.708417,0.264320
nomig_b,780,1788082544.690922,0.705779,0.261248
nomig_b,781,1788082544.691647,0.709861,0.261280
nomig_b,782,1788082544.692378,0.696150,0.260640
nomig_b,783,1788082544.693094,0.705112,0.261792
nomig_b,784,1788082544.693821,0.695152,0.259232
nomig_b,785,1788082544.694539,0.700419,0.262304
nomig_b,786,1788082544.695259,0.704973,0.264352
nomig_b,787,1788082544.696000,0.723657,0.266112
nomig_b,788,1788082544.696744,0.717703,0.280704
nomig_b,789,1788082544.697483,0.722712,0.264416
nomig_b,790,1788082544.698228,0.706687,0.260864
nomig_b,791,1788082544.698955,0.702622,0.264352
nomig_b,792,1788082544.699677,0.711407,0.265760
nomig_b,793,1788082544.700410,0.696771,0.261760
nomig_b,794,1788082544.701127,0.701762,0.264192
nomig_b,795,1788082544.701851,0.709631,0.265312
nomig_b,796,1788082544.702583,0.698900,0.264864
nomig_b,797,1788082544.703301,0.711463,0.262368
nomig_b,798,1788082544.704034,0.717139,0.261312
nomig_b,799,1788082544.704771,0.729454,0.281952
nomig_b,800,1788082544.705522,0.736054,0.261344
nomig_b,801,1788082544.706278,0.703003,0.260736
nomig_b,802,1788082544.707001,0.694207,0.259264
nomig_b,803,1788082544.707716,0.701354,0.262208
nomig_b,804,1788082544.708439,0.699289,0.262848
nomig_b,805,1788082544.709158,0.700112,0.259680
nomig_b,806,1788082544.709880,0.693429,0.258720
nomig_b,807,1788082544.710594,0.701344,0.261344
nomig_b,808,1788082544.711314,0.738228,0.261056
nomig_b,809,1788082544.712074,0.708686,0.271904
nomig_b,810,1788082544.712802,0.723546,0.285184
nomig_b,811,1788082544.713547,0.709593,0.262368
nomig_b,812,1788082544.714275,0.708399,0.261280
nomig_b,813,1788082544.715001,0.704390,0.260608
nomig_b,814,1788082544.715724,0.708483,0.262400
nomig_b,815,1788082544.716454,0.701252,0.262336
nomig_b,816,1788082544.717174,0.700603,0.263392
nomig_b,817,1788082544.717895,0.708871,0.260160
nomig_b,818,1788082544.718632,0.689845,0.261856
nomig_b,819,1788082544.719346,0.704909,0.271776
nomig_b,820,1788082544.720071,0.741507,0.267648
nomig_b,821,1788082544.720833,0.714870,0.282720
nomig_b,822,1788082544.721566,0.713982,0.259616
nomig_b,823,1788082544.722300,0.863409,0.264896
nomig_b,824,1788082544.723182,0.550575,0.260992
nomig_b,825,1788082544.723752,0.702826,0.265408
nomig_b,826,1788082544.724475,0.701891,0.261728
nomig_b,827,1788082544.725198,0.702290,0.261312
nomig_b,828,1788082544.725920,0.704956,0.261344
nomig_b,829,1788082544.726652,0.694633,0.263712
nomig_b,830,1788082544.727374,0.689651,0.260512
nomig_b,831,1788082544.728086,0.748552,0.268512
nomig_b,832,1788082544.728862,0.709222,0.287712
nomig_b,833,1788082544.729596,0.704946,0.258304
nomig_b,834,1788082544.730323,0.696669,0.259776
nomig_b,835,1788082544.731038,0.707612,0.260256
nomig_b,836,1788082544.731768,0.701076,0.260672
nomig_b,837,1788082544.732565,0.637926,0.261344
nomig_b,838,1788082544.733232,0.686262,0.262816
nomig_b,839,1788082544.733941,0.698549,0.262368
nomig_b,840,1788082544.734661,0.701891,0.261696
nomig_b,841,1788082544.735385,0.699196,0.262528
nomig_b,842,1788082544.736104,0.742757,0.275296
nomig_b,843,1788082544.736866,0.722629,0.286240
nomig_b,844,1788082544.737611,0.722362,0.263328
nomig_b,845,1788082544.738361,0.693216,0.260640
nomig_b,846,1788082544.739077,0.705927,0.260704
nomig_b,847,1788082544.739811,0.687040,0.263872
nomig_b,848,1788082544.740522,0.698521,0.262624
nomig_b,849,1788082544.741243,0.703863,0.264704
nomig_b,850,1788082544.741968,0.706761,0.264384
nomig_b,851,1788082544.742695,0.703131,0.261344
nomig_b,852,1788082544.743418,0.718129,0.278976
nomig_b,853,1788082544.744155,0.738294,0.278304
nomig_b,854,1788082544.744915,0.733360,0.293792
nomig_b,855,1788082544.745670,0.715945,0.266048
nomig_b,856,1788082544.746406,0.707352,0.261312
nomig_b,857,1788082544.747136,0.698882,0.264384
nomig_b,858,1788082544.747855,0.706789,0.262688
nomig_b,859,1788082544.748581,0.700780,0.260320
nomig_b,860,1788082544.749301,0.703826,0.258240
nomig_b,861,1788082544.750034,0.683958,0.262848
nomig_b,862,1788082544.750740,0.694475,0.262336
nomig_b,863,1788082544.751453,0.701678,0.260864
nomig_b,864,1788082544.752178,0.702410,0.260768
nomig_b,865,1788082544.752900,0.709890,0.260352
nomig_b,866,1788082544.753638,0.691484,0.265056
nomig_b,867,1788082544.754350,0.696437,0.260160
nomig_b,868,1788082544.755067,0.701030,0.261536
nomig_b,869,1788082544.755790,0.736675,0.271648
nomig_b,870,1788082544.756551,0.701262,0.263296
nomig_b,871,1788082544.757274,0.744090,0.263392
nomig_b,872,1788082544.758041,0.702548,0.261952
nomig_b,873,1788082544.758764,0.704437,0.263360
nomig_b,874,1788082544.759488,0.701327,0.262080
nomig_b,875,1788082544.760208,0.703169,0.261344
nomig_b,876,1788082544.760930,0.705242,0.262304
nomig_b,877,1788082544.761657,0.704538,0.264352
nomig_b,878,1788082544.762380,0.702511,0.260288
nomig_b,879,1788082544.763104,0.698659,0.261344
nomig_b,880,1788082544.763821,0.709056,0.262848
nomig_b,881,1788082544.764550,0.700493,0.260416
nomig_b,882,1788082544.765274,0.696502,0.258624
nomig_b,883,1788082544.765989,0.702131,0.262304
nomig_b,884,1788082544.766713,0.696169,0.262304
nomig_b,885,1788082544.767428,0.716212,0.273280
nomig_b,886,1788082544.768167,0.724758,0.269504
nomig_b,887,1788082544.768911,0.733387,0.281056
nomig_b,888,1788082544.769666,0.706076,0.262304
nomig_b,889,1788082544.770395,0.695363,0.263328
nomig_b,890,1788082544.771108,0.705326,0.262464
nomig_b,891,1788082544.771834,0.710065,0.264192
nomig_b,892,1788082544.772566,0.698864,0.260992
nomig_b,893,1788082544.773284,0.705474,0.261312
nomig_b,894,1788082544.774008,0.707446,0.262912
nomig_b,895,1788082544.774739,0.704261,0.262368
nomig_b,896,1788082544.775465,0.696132,0.259744
nomig_b,897,1788082544.776180,0.698225,0.259264
nomig_b,898,1788082544.776898,0.706482,0.264736
nomig_b,899,1788082544.777626,0.699280,0.261344
nomig_b,900,1788082544.778344,0.699557,0.260288
nomig_b,901,1788082544.779066,0.705159,0.261312
nomig_b,902,1788082544.779792,0.735202,0.269472
nomig_b,903,1788082544.780548,0.710982,0.265312
nomig_b,904,1788082544.781279,0.747154,0.263360
nomig_b,905,1788082544.782045,0.705520,0.260736
nomig_b,906,1788082544.782770,0.704077,0.263392
nomig_b,907,1788082544.783493,0.718870,0.276896
nomig_b,908,1788082544.784232,0.726174,0.278208
nomig_b,909,1788082544.784979,0.745885,0.283744
nomig_b,910,1788082544.785746,0.709075,0.260320
nomig_b,911,1788082544.786474,0.705798,0.260256
nomig_b,912,1788082544.787198,0.701696,0.260320
nomig_b,913,1788082544.787921,0.705029,0.260224
nomig_b,914,1788082544.788647,0.711131,0.263328
nomig_b,915,1788082544.789381,0.699048,0.263744
nomig_b,916,1788082544.790101,0.696123,0.259296
nomig_b,917,1788082544.790818,0.701076,0.259360
nomig_b,918,1788082544.791539,0.698521,0.261344
nomig_b,919,1788082544.792258,0.703927,0.264128
