label,iteration,start_unix_s,wall_ms,cuda_ms
nomig_a,20249,1788082559.417910,0.724107,0.265408
nomig_a,20250,1788082559.418657,0.721792,0.264544
nomig_a,20251,1788082559.419402,0.733735,0.265248
nomig_a,20252,1788082559.420166,0.715228,0.266624
nomig_a,20253,1788082559.420907,0.716376,0.264736
nomig_a,20254,1788082559.421646,0.731042,0.265664
nomig_a,20255,1788082559.422402,0.721043,0.264160
nomig_a,20256,1788082559.423145,0.724209,0.264640
nomig_a,20257,1788082559.423891,0.744809,0.267904
nomig_a,20258,1788082559.424657,0.742763,0.270048
nomig_a,20259,1788082559.425421,0.766974,0.264416
nomig_a,20260,1788082559.426209,0.734023,0.265696
nomig_a,20261,1788082559.426972,0.717478,0.266016
nomig_a,20262,1788082559.427714,0.722941,0.263552
nomig_a,20263,1788082559.428459,0.726940,0.265440
nomig_a,20264,1788082559.429211,0.725579,0.264352
nomig_a,20265,1788082559.429965,0.718080,0.267840
nomig_a,20266,1788082559.430710,0.722413,0.264352
nomig_a,20267,1788082559.431456,0.725671,0.269472
nomig_a,20268,1788082559.432204,0.731810,0.265952
nomig_a,20269,1788082559.432960,0.728347,0.264640
nomig_a,20270,1788082559.433710,0.730884,0.264512
nomig_a,20271,1788082559.434468,0.713191,0.264800
nomig_a,20272,1788082559.435205,0.724978,0.267264
nomig_a,20273,1788082559.435954,0.763058,0.274368
nomig_a,20274,1788082559.436741,0.749132,0.271584
nomig_a,20275,1788082559.437518,0.722895,0.269568
nomig_a,20276,1788082559.438264,0.727857,0.266528
nomig_a,20277,1788082559.439017,0.722617,0.264864
nomig_a,20278,1788082559.439763,0.724811,0.265728
nomig_a,20279,1788082559.440510,0.731319,0.265824
nomig_a,20280,1788082559.441264,0.728719,0.265632
nomig_a,20281,1788082559.442018,0.719514,0.266016
nomig_a,20282,1788082559.442760,0.735170,0.270592
nomig_a,20283,1788082559.443523,0.724255,0.277984
nomig_a,20284,1788082559.444271,0.744652,0.286816
nomig_a,20285,1788082559.445040,0.772011,0.289856
nomig_a,20286,1788082559.445838,0.720200,0.267008
nomig_a,20287,1788082559.446582,0.731699,0.270784
nomig_a,20288,1788082559.447337,0.716709,0.266208
nomig_a,20289,1788082559.448076,0.727431,0.263840
nomig_a,20290,1788082559.448825,0.726256,0.267136
nomig_a,20291,1788082559.449574,0.726504,0.264448
nomig_a,20292,1788082559.450322,0.733708,0.266784
nomig_a,20293,1788082559.451085,0.716553,0.265248
nomig_a,20294,1788082559.451826,0.740180,0.265568
nomig_a,20295,1788082559.452588,0.730126,0.269184
nomig_a,20296,1788082559.453339,0.751374,0.268960
nomig_a,20297,1788082559.454113,0.725255,0.263360
nomig_a,20298,1788082559.454869,0.716033,0.265728
nomig_a,20299,1788082559.455610,0.724727,0.267648
nomig_a,20300,1788082559.456359,0.724617,0.264864
nomig_a,20301,1788082559.457106,0.725162,0.264672
nomig_a,20302,1788082559.457858,0.722303,0.264992
nomig_a,20303,1788082559.458610,0.719562,0.266336
nomig_a,20304,1788082559.459359,0.719376,0.265888
nomig_a,20305,1788082559.460103,0.755845,0.275360
nomig_a,20306,1788082559.460880,0.744263,0.283616
nomig_a,20307,1788082559.461646,0.733709,0.264384
nomig_a,20308,1788082559.462402,0.729588,0.265472
nomig_a,20309,1788082559.463160,0.726164,0.270656
nomig_a,20310,1788082559.463910,0.721848,0.264160
nomig_a,20311,1788082559.464656,0.731208,0.266432
nomig_a,20312,1788082559.465411,0.723115,0.264608
nomig_a,20313,1788082559.466158,0.727811,0.264736
nomig_a,20314,1788082559.466916,0.717978,0.266560
nomig_a,20315,1788082559.467664,0.722144,0.276288
nomig_a,20316,1788082559.468409,0.723913,0.265056
nomig_a,20317,1788082559.469154,0.775936,0.279072
nomig_a,20318,1788082559.469961,0.716247,0.270240
nomig_a,20319,1788082559.470702,0.732524,0.265408
nomig_a,20320,1788082559.471458,0.720673,0.268512
nomig_a,20321,1788082559.472202,0.738957,0.265344
nomig_a,20322,1788082559.472964,0.730570,0.263968
nomig_a,20323,1788082559.473717,0.726931,0.266336
nomig_a,20324,1788082559.474466,0.735718,0.264384
nomig_a,20325,1788082559.475226,0.717635,0.266592
nomig_a,20326,1788082559.475966,0.741365,0.268000
nomig_a,20327,1788082559.476728,0.750439,0.271264
nomig_a,20328,1788082559.477504,0.744013,0.265056
nomig_a,20329,1788082559.478272,0.725560,0.268960
nomig_a,20330,1788082559.479023,0.722488,0.264384
nomig_a,20331,1788082559.479767,0.727273,0.265600
nomig_a,20332,1788082559.480515,0.726108,0.263584
nomig_a,20333,1788082559.481265,0.720756,0.268256
nomig_a,20334,1788082559.482008,0.737245,0.265184
nomig_a,20335,1788082559.482775,0.715506,0.265120
nomig_a,20336,1788082559.483516,0.734413,0.278016
nomig_a,20337,1788082559.484273,0.725829,0.272864
nomig_a,20338,1788082559.485020,0.749134,0.275104
nomig_a,20339,1788082559.485793,0.732143,0.269376
nomig_a,20340,1788082559.486549,0.718432,0.268384
nomig_a,20341,1788082559.487288,0.755299,0.264672
nomig_a,20342,1788082559.488067,0.692387,0.263328
nomig_a,20343,1788082559.488781,0.725080,0.264544
nomig_a,20344,1788082559.489527,0.725117,0.264512
nomig_a,20345,1788082559.490274,0.724893,0.263584
nomig_a,20346,1788082559.491020,0.728783,0.264768
nomig_a,20347,1788082559.491772,0.755012,0.272256
nomig_a,20348,1788082559.492555,0.723968,0.273920
nomig_a,20349,1788082559.493302,0.746567,0.265376
nomig_a,20350,1788082559.494072,0.723534,0.268384
nomig_a,20351,1788082559.494818,0.731829,0.266528
nomig_a,20352,1788082559.495574,0.724894,0.265568
nomig_a,20353,1788082559.496321,0.721126,0.266464
nomig_a,20354,1788082559.497065,0.723515,0.265408
nomig_a,20355,1788082559.497812,0.730422,0.265216
nomig_a,20356,1788082559.498564,0.728690,0.267712
nomig_a,20357,1788082559.499316,0.732254,0.263872
nomig_a,20358,1788082559.500070,0.757900,0.276992
nomig_a,20359,1788082559.500851,0.735857,0.280448
nomig_a,20360,1788082559.501608,0.738338,0.267936
nomig_a,20361,1788082559.502368,0.734773,0.268384
nomig_a,20362,1788082559.503125,0.731579,0.268448
nomig_a,20363,1788082559.503878,0.724403,0.264608
nomig_a,20364,1788082559.504624,0.718495,0.263680
nomig_a,20365,1788082559.505365,0.727107,0.265376
nomig_a,20366,1788082559.506114,0.722228,0.264352
nomig_a,20367,1788082559.506858,0.740004,0.270176
nomig_a,20368,1788082559.507629,0.749836,0.296352
nomig_a,20369,1788082559.508402,0.722562,0.269536
nomig_a,20370,1788082559.509219,0.710220,0.284256
nomig_a,20371,1788082559.509963,0.717857,0.269472
nomig_a,20372,1788082559.510712,0.719330,0.267616
nomig_a,20373,1788082559.511457,0.717506,0.264128
nomig_a,20374,1788082559.512197,0.723552,0.263392
nomig_a,20375,1788082559.512944,0.722200,0.263360
nomig_a,20376,1788082559.513689,0.721255,0.262400
nomig_a,20377,1788082559.514434,0.722154,0.265376
nomig_a,20378,1788082559.515179,0.722450,0.266176
nomig_a,20379,1788082559.515923,0.747421,0.268704
nomig_a,20380,1788082559.516693,0.739494,0.267168
nomig_a,20381,1788082559.517456,0.778880,0.266496
nomig_a,20382,1788082559.518258,0.725191,0.263744
nomig_a,20383,1788082559.519005,0.737597,0.266848
nomig_a,20384,1788082559.519770,0.709933,0.263360
nomig_a,20385,1788082559.520504,0.724477,0.268736
nomig_a,20386,1788082559.521252,0.727922,0.263168
nomig_a,20387,1788082559.522003,0.734523,0.264480
nomig_a,20388,1788082559.522769,0.704757,0.263872
nomig_a,20389,1788082559.523500,0.740170,0.279168
nomig_a,20390,1788082559.524270,0.738459,0.280384
nomig_a,20391,1788082559.525034,0.742513,0.278816
nomig_a,20392,1788082559.525802,0.721885,0.266304
nomig_a,20393,1788082559.526546,0.732875,0.272704
nomig_a,20394,1788082559.527304,0.720413,0.266720
nomig_a,20395,1788082559.528047,0.732875,0.267872
nomig_a,20396,1788082559.528803,0.718663,0.264576
nomig_a,20397,1788082559.529546,0.729634,0.263008
nomig_a,20398,1788082559.530298,0.718423,0.265792
nomig_a,20399,1788082559.531037,0.735635,0.266592
nomig_a,20400,1788082559.531802,0.745336,0.274048
nomig_a,20401,1788082559.532572,0.726441,0.264704
nomig_a,20402,1788082559.533326,0.741133,0.264576
nomig_a,20403,1788082559.534092,0.730162,0.263072
nomig_a,20404,1788082559.534852,0.722153,0.265952
nomig_a,20405,1788082559.535599,0.712776,0.264192
nomig_a,20406,1788082559.536335,0.726061,0.266592
nomig_a,20407,1788082559.537085,0.726978,0.264256
nomig_a,20408,1788082559.537834,0.725274,0.266944
nomig_a,20409,1788082559.538583,0.732652,0.266080
nomig_a,20410,1788082559.539347,0.711257,0.267712
nomig_a,20411,1788082559.540084,0.749910,0.269888
nomig_a,20412,1788082559.540859,0.751670,0.292000
nomig_a,20413,1788082559.541642,0.720219,0.263424
nomig_a,20414,1788082559.542387,0.730903,0.271552
nomig_a,20415,1788082559.543143,0.718803,0.265504
nomig_a,20416,1788082559.543883,0.731570,0.267744
nomig_a,20417,1788082559.544635,0.729181,0.269664
nomig_a,20418,1788082559.545387,0.730662,0.269952
nomig_a,20419,1788082559.546141,0.722108,0.265184
nomig_a,20420,1788082559.546884,0.730903,0.268256
nomig_a,20421,1788082559.547637,0.730301,0.269088
nomig_a,20422,1788082559.548390,0.726727,0.265312
nomig_a,20423,1788082559.549139,0.724727,0.265056
nomig_a,20424,1788082559.549886,0.723885,0.265408
nomig_a,20425,1788082559.550630,0.731494,0.267616
nomig_a,20426,1788082559.551385,0.739735,0.280384
nomig_a,20427,1788082559.552146,0.737929,0.272480
nomig_a,20428,1788082559.552905,0.753280,0.283744
nomig_a,20429,1788082559.553683,0.724607,0.265248
nomig_a,20430,1788082559.554431,0.726265,0.265536
nomig_a,20431,1788082559.555180,0.721792,0.264704
nomig_a,20432,1788082559.555923,0.729690,0.265664
nomig_a,20433,1788082559.556676,0.723274,0.265024
nomig_a,20434,1788082559.557421,0.722451,0.262848
nomig_a,20435,1788082559.558165,0.724987,0.262464
nomig_a,20436,1788082559.558913,0.723338,0.266752
nomig_a,20437,1788082559.559661,0.727163,0.268736
nomig_a,20438,1788082559.560411,0.726357,0.266080
nomig_a,20439,1788082559.561161,0.724709,0.265792
nomig_a,20440,1788082559.561908,0.724616,0.263712
nomig_a,20441,1788082559.562654,0.721691,0.263616
nomig_a,20442,1788082559.563398,0.737820,0.280704
nomig_a,20443,1788082559.564158,0.748790,0.272640
nomig_a,20444,1788082559.564928,0.760816,0.284800
nomig_a,20445,1788082559.565711,0.725173,0.265440
nomig_a,20446,1788082559.566461,0.729459,0.268800
nomig_a,20447,1788082559.567213,0.724023,0.264512
nomig_a,20448,1788082559.567957,0.730403,0.266944
nomig_a,20449,1788082559.568710,0.719496,0.261376
nomig_a,20450,1788082559.569451,0.724562,0.264576
nomig_a,20451,1788082559.570198,0.728430,0.264288
nomig_a,20452,1788082559.570948,0.725367,0.263296
nomig_a,20453,1788082559.571696,0.763428,0.300064
nomig_a,20454,1788082559.572480,0.737292,0.269184
nomig_a,20455,1788082559.573239,0.767048,0.263616
nomig_a,20456,1788082559.574030,0.723061,0.266816
nomig_a,20457,1788082559.574777,0.727551,0.262528
nomig_a,20458,1788082559.575528,0.720061,0.264480
nomig_a,20459,1788082559.576272,0.726265,0.267680
nomig_a,20460,1788082559.577020,0.725505,0.268896
nomig_a,20461,1788082559.577768,0.724978,0.263008
nomig_a,20462,1788082559.578517,0.723783,0.264608
nomig_a,20463,1788082559.579262,0.741939,0.266464
nomig_a,20464,1788082559.580028,0.719265,0.268736
nomig_a,20465,1788082559.580767,0.754984,0.288128
nomig_a,20466,1788082559.581544,0.735857,0.263296
nomig_a,20467,1788082559.582301,0.730033,0.265504
nomig_a,20468,1788082559.583051,0.725728,0.263936
nomig_a,20469,1788082559.583799,0.730616,0.266112
nomig_a,20470,1788082559.584553,0.720542,0.263488
nomig_a,20471,1788082559.585294,0.728458,0.263392
nomig_a,20472,1788082559.586046,0.720635,0.262848
nomig_a,20473,1788082559.586788,0.725217,0.264064
nomig_a,20474,1788082559.587536,0.749457,0.288448
nomig_a,20475,1788082559.588308,0.722616,0.271040
nomig_a,20476,1788082559.589051,0.754512,0.283808
nomig_a,20477,1788082559.589829,0.728477,0.268448
nomig_a,20478,1788082559.590581,0.729839,0.271296
nomig_a,20479,1788082559.591333,0.721516,0.264800
nomig_a,20480,1788082559.592074,0.734051,0.265568
nomig_a,20481,1788082559.592831,0.727282,0.265472
nomig_a,20482,1788082559.593589,0.713626,0.264704
nomig_a,20483,1788082559.594326,0.726682,0.266656
nomig_a,20484,1788082559.595075,0.722810,0.264640
nomig_a,20485,1788082559.595820,1.141675,0.270688
nomig_a,20486,1788082559.596991,0.480072,0.290208
nomig_a,20487,1788082559.597493,0.766955,0.266368
nomig_a,20488,1788082559.598281,0.726496,0.267008
nomig_a,20489,1788082559.599024,0.732598,0.265952
nomig_a,20490,1788082559.599773,0.731569,0.265312
nomig_a,20491,1788082559.600520,0.735144,0.266368
nomig_a,20492,1788082559.601270,0.732634,0.263040
nomig_a,20493,1788082559.602017,0.738133,0.267200
nomig_a,20494,1788082559.602769,0.735208,0.264960
nomig_a,20495,1788082559.603518,0.760020,0.286592
nomig_a,20496,1788082559.604291,0.752050,0.286464
nomig_a,20497,1788082559.605056,0.789565,0.306144
nomig_a,20498,1788082559.605860,0.746430,0.269216
nomig_a,20499,1788082559.606621,0.736300,0.267392
nomig_a,20500,1788082559.607371,0.738070,0.265056
nomig_a,20501,1788082559.608124,0.733126,0.266496
nomig_a,20502,1788082559.608871,0.731987,0.262944
nomig_a,20503,1788082559.609616,0.737449,0.267104
nomig_a,20504,1788082559.610367,0.737847,0.265376
nomig_a,20505,1788082559.611119,0.732791,0.264352
nomig_a,20506,1788082559.611865,0.750652,0.266944
nomig_a,20507,1788082559.612629,0.754466,0.273056
nomig_a,20508,1788082559.613397,0.790481,0.270336
nomig_a,20509,1788082559.614200,0.739949,0.266432
nomig_a,20510,1788082559.614952,0.737309,0.263744
nomig_a,20511,1788082559.615703,0.737634,0.265280
nomig_a,20512,1788082559.616454,0.739199,0.268384
nomig_a,20513,1788082559.617207,0.735264,0.266048
nomig_a,20514,1788082559.617955,0.737392,0.267360
nomig_a,20515,1788082559.618707,0.735624,0.264896
nomig_a,20516,1788082559.619456,0.758855,0.288000
nomig_a,20517,1788082559.620228,0.748049,0.281856
nomig_a,20518,1788082559.620990,0.789564,0.295456
nomig_a,20519,1788082559.621794,0.737116,0.265376
nomig_a,20520,1788082559.622546,0.735680,0.266848
nomig_a,20521,1788082559.623295,0.740902,0.266720
nomig_a,20522,1788082559.624053,0.732078,0.265952
nomig_a,20523,1788082559.624799,0.735542,0.264992
nomig_a,20524,1788082559.625547,0.735652,0.267424
nomig_a,20525,1788082559.626296,0.740023,0.269440
nomig_a,20526,1788082559.627049,0.736588,0.266336
nomig_a,20527,1788082559.627799,0.756299,0.272704
nomig_a,20528,1788082559.628568,0.743578,0.271616
nomig_a,20529,1788082559.629325,0.766650,0.264288
nomig_a,20530,1788082559.630168,0.679685,0.266016
nomig_a,20531,1788082559.630865,0.733422,0.270144
nomig_a,20532,1788082559.631612,0.736966,0.264832
nomig_a,20533,1788082559.632362,0.737272,0.266912
nomig_a,20534,1788082559.633112,0.480303,0.236256
nomig_a,20535,1788082559.633604,0.740226,0.270432
nomig_a,20536,1788082559.634357,0.471007,0.241152
nomig_a,20537,1788082559.634839,0.735606,0.263808
nomig_a,20538,1788082559.635587,0.487007,0.247680
nomig_a,20539,1788082559.636086,0.763900,0.269024
nomig_a,20540,1788082559.636862,0.511791,0.275264
nomig_a,20541,1788082559.637385,0.777158,0.268384
nomig_a,20542,1788082559.638175,0.479267,0.239712
nomig_a,20543,1788082559.638665,0.744125,0.268000
nomig_a,20544,1788082559.639422,0.736810,0.267232
nomig_a,20545,1788082559.640173,0.733265,0.264384
nomig_a,20546,1788082559.640919,0.736069,0.264224
nomig_a,20547,1788082559.641669,0.738772,0.264448
nomig_a,20548,1788082559.642421,0.739931,0.266400
nomig_a,20549,1788082559.643174,0.740292,0.266944
nomig_a,20550,1788082559.643929,0.763410,0.271552
nomig_a,20551,1788082559.644707,0.750336,0.273504
nomig_a,20552,1788082559.645471,0.754465,0.264704
nomig_a,20553,1788082559.646239,0.745355,0.268000
nomig_a,20554,1788082559.646998,0.736811,0.269216
nomig_a,20555,1788082559.647748,0.737976,0.267008
nomig_a,20556,1788082559.648502,0.735309,0.264288
nomig_a,20557,1788082559.649250,0.736801,0.266336
nomig_a,20558,1788082559.650001,0.735124,0.264672
nomig_a,20559,1788082559.650749,0.739005,0.264416
nomig_a,20560,1788082559.651500,0.752532,0.279680
nomig_a,20561,1788082559.652268,0.755891,0.288224
nomig_a,20562,1788082559.653038,0.787038,0.307392
nomig_a,20563,1788082559.653839,0.737829,0.268320
nomig_a,20564,1788082559.654590,0.743356,0.264800
nomig_a,20565,1788082559.655347,0.741004,0.268192
nomig_a,20566,1788082559.656102,0.734985,0.265504
nomig_a,20567,1788082559.656849,0.740115,0.266144
nomig_a,20568,1788082559.657604,0.734809,0.262976
nomig_a,20569,1788082559.658352,0.737412,0.266400
nomig_a,20570,1788082559.659104,0.733338,0.264864
nomig_a,20571,1788082559.659852,0.748633,0.265888
nomig_a,20572,1788082559.660615,0.753141,0.275104
nomig_a,20573,1788082559.661381,0.778121,0.267392
nomig_a,20574,1788082559.662173,0.737792,0.266400
nomig_a,20575,1788082559.662925,0.735559,0.263968
nomig_a,20576,1788082559.663674,0.734533,0.265952
nomig_a,20577,1788082559.664423,0.739846,0.267328
nomig_a,20578,1788082559.665177,0.739606,0.269760
nomig_a,20579,1788082559.665929,0.737698,0.265376
nomig_a,20580,1788082559.666680,0.738440,0.269408
nomig_a,20581,1788082559.667432,0.739273,0.268000
nomig_a,20582,1788082559.668185,0.737181,0.267360
nomig_a,20583,1788082559.668936,0.735041,0.263936
nomig_a,20584,1788082559.669686,0.729829,0.263296
nomig_a,20585,1788082559.670429,0.735746,0.263264
nomig_a,20586,1788082559.671178,0.735096,0.265344
nomig_a,20587,1788082559.671926,0.774557,0.273344
nomig_a,20588,1788082559.672714,0.753402,0.275392
nomig_a,20589,1788082559.673481,0.766327,0.265952
nomig_a,20590,1788082559.674261,0.738680,0.267456
nomig_a,20591,1788082559.675012,0.740171,0.267840
nomig_a,20592,1788082559.675766,0.734893,0.263520
nomig_a,20593,1788082559.676513,0.735208,0.265824
nomig_a,20594,1788082559.677262,0.731107,0.264256
nomig_a,20595,1788082559.678007,0.735430,0.264928
nomig_a,20596,1788082559.678755,0.738893,0.268128
nomig_a,20597,1788082559.679512,0.750947,0.283456
nomig_a,20598,1788082559.680277,0.752735,0.283936
nomig_a,20599,1788082559.681043,0.785444,0.298976
nomig_a,20600,1788082559.681842,0.740189,0.267680
nomig_a,20601,1788082559.682595,0.744577,0.270048
nomig_a,20602,1788082559.683353,0.739689,0.268160
nomig_a,20603,1788082559.684107,0.735385,0.266048
nomig_a,20604,1788082559.684855,0.732328,0.266880
nomig_a,20605,1788082559.685601,0.735005,0.264160
nomig_a,20606,1788082559.686351,0.738615,0.266336
nomig_a,20607,1788082559.687103,0.735940,0.265952
nomig_a,20608,1788082559.687852,0.752169,0.266208
nomig_a,20609,1788082559.688617,0.750364,0.268320
nomig_a,20610,1788082559.689381,0.752808,0.266240
nomig_a,20611,1788082559.690147,0.745884,0.267296
nomig_a,20612,1788082559.690906,0.744781,0.267584
nomig_a,20613,1788082559.691665,0.742199,0.267264
nomig_a,20614,1788082559.692421,0.736616,0.266080
