label,iteration,start_unix_s,wall_ms,cuda_ms
mig_2g,536,1788080290.637278,0.473701,0.433952
mig_2g,537,1788080290.637763,0.487747,0.440480
mig_2g,538,1788080290.638262,0.491840,0.445376
mig_2g,539,1788080290.638766,0.587598,0.393088
mig_2g,540,1788080290.639365,0.490765,0.438688
mig_2g,541,1788080290.639867,0.475034,0.434464
mig_2g,542,1788080290.640353,0.417702,0.376544
mig_2g,543,1788080290.640781,0.482498,0.440128
mig_2g,544,1788080290.641274,0.491414,0.445792
mig_2g,545,1788080290.641778,0.422211,0.381632
mig_2g,546,1788080290.642212,0.479978,0.436800
mig_2g,547,1788080290.642703,0.488423,0.443296
mig_2g,548,1788080290.643203,0.452831,0.411264
mig_2g,549,1788080290.643667,0.488266,0.442848
mig_2g,550,1788080290.644166,0.467210,0.426848
mig_2g,551,1788080290.644644,0.479256,0.433632
mig_2g,552,1788080290.645135,0.494821,0.450496
mig_2g,553,1788080290.645642,0.448025,0.398432
mig_2g,554,1788080290.646102,0.490812,0.445344
mig_2g,555,1788080290.646604,0.578385,0.448640
mig_2g,556,1788080290.647194,0.527580,0.480480
mig_2g,557,1788080290.647733,0.495414,0.449760
mig_2g,558,1788080290.648239,0.450182,0.409536
mig_2g,559,1788080290.648701,0.423063,0.381600
mig_2g,560,1788080290.649135,0.500311,0.454528
mig_2g,561,1788080290.649646,0.472617,0.430944
mig_2g,562,1788080290.650129,0.428728,0.387424
mig_2g,563,1788080290.650569,0.499904,0.453408
mig_2g,564,1788080290.651080,0.502516,0.458400
mig_2g,565,1788080290.651595,0.487821,0.447776
mig_2g,566,1788080290.652094,0.495784,0.448672
mig_2g,567,1788080290.652600,0.447173,0.404832
mig_2g,568,1788080290.653060,0.480933,0.437632
mig_2g,569,1788080290.653553,0.490534,0.443680
mig_2g,570,1788080290.654054,0.452737,0.411232
mig_2g,571,1788080290.654519,0.492414,0.446400
mig_2g,572,1788080290.655024,0.469349,0.428576
mig_2g,573,1788080290.655505,0.481580,0.436032
mig_2g,574,1788080290.655998,0.493803,0.448352
mig_2g,575,1788080290.656503,0.438293,0.392576
mig_2g,576,1788080290.656954,0.495682,0.448064
mig_2g,577,1788080290.657463,0.479654,0.438656
mig_2g,578,1788080290.657955,0.463812,0.422528
mig_2g,579,1788080290.658431,0.491729,0.444704
mig_2g,580,1788080290.658934,0.450192,0.411104
mig_2g,581,1788080290.659396,0.443405,0.399104
mig_2g,582,1788080290.659851,0.485145,0.440256
mig_2g,583,1788080290.660347,0.472997,0.432064
mig_2g,584,1788080290.660832,0.464664,0.422688
mig_2g,585,1788080290.661309,0.496266,0.450944
mig_2g,586,1788080290.661816,0.439886,0.401120
mig_2g,587,1788080290.662267,0.448646,0.407232
mig_2g,588,1788080290.662727,0.528913,0.481344
mig_2g,589,1788080290.663269,0.516219,0.475712
mig_2g,590,1788080290.663797,0.478460,0.432224
mig_2g,591,1788080290.664287,0.490256,0.446816
mig_2g,592,1788080290.664788,0.440413,0.395808
mig_2g,593,1788080290.665240,0.487275,0.444576
mig_2g,594,1788080290.665739,0.491376,0.445152
mig_2g,595,1788080290.666241,0.434100,0.392256
mig_2g,596,1788080290.666687,0.485238,0.442048
mig_2g,597,1788080290.667183,0.475951,0.435840
mig_2g,598,1788080290.667671,0.462516,0.420864
mig_2g,599,1788080290.668144,0.489775,0.445216
mig_2g,600,1788080290.668645,0.448654,0.405376
mig_2g,601,1788080290.669105,0.498710,0.447520
mig_2g,602,1788080290.669616,0.496821,0.455744
mig_2g,603,1788080290.670124,0.458220,0.416224
mig_2g,604,1788080290.670594,0.497729,0.452928
mig_2g,605,1788080290.671103,0.485312,0.444160
mig_2g,606,1788080290.671599,0.518570,0.475648
mig_2g,607,1788080290.672130,0.493673,0.448416
mig_2g,608,1788080290.672635,0.452359,0.403552
mig_2g,609,1788080290.673099,0.486099,0.442656
mig_2g,610,1788080290.673597,0.480312,0.441248
mig_2g,611,1788080290.674088,0.483349,0.442272
mig_2g,612,1788080290.674583,0.476304,0.433792
mig_2g,613,1788080290.675071,0.444868,0.403360
mig_2g,614,1788080290.675527,0.487664,0.446752
mig_2g,615,1788080290.676027,0.495479,0.452544
mig_2g,616,1788080290.676534,0.413969,0.372896
mig_2g,617,1788080290.676959,0.487784,0.438304
mig_2g,618,1788080290.677458,0.484951,0.442176
mig_2g,619,1788080290.677954,0.428062,0.385120
mig_2g,620,1788080290.678394,0.487987,0.443840
mig_2g,621,1788080290.678893,0.476849,0.436480
mig_2g,622,1788080290.679382,0.421248,0.380672
mig_2g,623,1788080290.679814,0.484192,0.438432
mig_2g,624,1788080290.680309,0.481201,0.440224
mig_2g,625,1788080290.680801,0.453155,0.411264
mig_2g,626,1788080290.681266,0.493423,0.447968
mig_2g,627,1788080290.681770,0.466099,0.424800
mig_2g,628,1788080290.682247,0.483303,0.441312
mig_2g,629,1788080290.682742,0.517923,0.472576
mig_2g,630,1788080290.683272,0.472645,0.428256
mig_2g,631,1788080290.683756,0.500414,0.456736
mig_2g,632,1788080290.684269,0.479867,0.438624
mig_2g,633,1788080290.684760,0.471062,0.428448
mig_2g,634,1788080290.685243,0.486126,0.446336
mig_2g,635,1788080290.685740,0.447117,0.407488
mig_2g,636,1788080290.686198,0.497497,0.450816
mig_2g,637,1788080290.686708,0.486145,0.443904
mig_2g,638,1788080290.687205,0.461867,0.419008
mig_2g,639,1788080290.687679,0.492450,0.447200
mig_2g,640,1788080290.688183,0.455932,0.409728
mig_2g,641,1788080290.688652,0.495710,0.449856
mig_2g,642,1788080290.689159,0.484220,0.438880
mig_2g,643,1788080290.689655,0.464395,0.422336
mig_2g,644,1788080290.690131,0.485590,0.440384
mig_2g,645,1788080290.690627,0.446387,0.405344
mig_2g,646,1788080290.691085,0.513459,0.470528
mig_2g,647,1788080290.691610,0.535441,0.481504
mig_2g,648,1788080290.692157,0.452525,0.405312
mig_2g,649,1788080290.692621,0.494266,0.448736
mig_2g,650,1788080290.693127,0.475969,0.434944
mig_2g,651,1788080290.693615,0.477701,0.437344
mig_2g,652,1788080290.694104,0.485348,0.441824
mig_2g,653,1788080290.694602,0.456182,0.413184
mig_2g,654,1788080290.695070,0.485886,0.442208
mig_2g,655,1788080290.695567,0.489404,0.442016
mig_2g,656,1788080290.696067,0.462173,0.419808
mig_2g,657,1788080290.696541,0.485442,0.441952
mig_2g,658,1788080290.697038,0.447711,0.405920
mig_2g,659,1788080290.697497,0.488432,0.443360
mig_2g,660,1788080290.697998,0.495052,0.449472
mig_2g,661,1788080290.698505,0.462109,0.420096
mig_2g,662,1788080290.698985,0.489516,0.444544
mig_2g,663,1788080290.699486,0.454637,0.411104
mig_2g,664,1788080290.699952,0.487867,0.442368
mig_2g,665,1788080290.700452,0.484515,0.444320
mig_2g,666,1788080290.700947,0.454025,0.413792
mig_2g,667,1788080290.701412,0.494617,0.451776
mig_2g,668,1788080290.701918,0.467626,0.426496
mig_2g,669,1788080290.702397,0.486618,0.443808
mig_2g,670,1788080290.702895,0.531367,0.486624
mig_2g,671,1788080290.703438,0.476776,0.428672
mig_2g,672,1788080290.703927,0.498340,0.451776
mig_2g,673,1788080290.704437,0.489830,0.449888
mig_2g,674,1788080290.704938,0.462674,0.421376
mig_2g,675,1788080290.705411,0.491210,0.446816
mig_2g,676,1788080290.705914,0.448007,0.404128
mig_2g,677,1788080290.706373,0.488274,0.444992
mig_2g,678,1788080290.706876,0.510468,0.463232
mig_2g,679,1788080290.707399,0.469248,0.425504
mig_2g,680,1788080290.707879,0.493191,0.448768
mig_2g,681,1788080290.708384,0.446137,0.404224
mig_2g,682,1788080290.708842,0.492608,0.441632
mig_2g,683,1788080290.709400,0.500840,0.453216
mig_2g,684,1788080290.709914,0.466645,0.422272
mig_2g,685,1788080290.710394,0.490256,0.443104
mig_2g,686,1788080290.710896,0.488534,0.434176
mig_2g,687,1788080290.711397,0.531080,0.482592
mig_2g,688,1788080290.711940,0.494024,0.452480
mig_2g,689,1788080290.712445,0.463016,0.421440
mig_2g,690,1788080290.712919,0.491923,0.445536
mig_2g,691,1788080290.713424,0.454220,0.410080
mig_2g,692,1788080290.713891,0.486886,0.446688
mig_2g,693,1788080290.714389,0.496348,0.456320
mig_2g,694,1788080290.714897,0.458737,0.415392
mig_2g,695,1788080290.715368,0.490358,0.447136
mig_2g,696,1788080290.715870,0.464933,0.425664
mig_2g,697,1788080290.716346,0.498294,0.452416
mig_2g,698,1788080290.716856,0.510108,0.457024
mig_2g,699,1788080290.717378,0.446673,0.404160
mig_2g,700,1788080290.717836,0.485719,0.447328
mig_2g,701,1788080290.718333,0.551117,0.438400
mig_2g,702,1788080290.718896,0.491580,0.449088
mig_2g,703,1788080290.719399,0.546663,0.495264
mig_2g,704,1788080290.719956,0.469080,0.428224
mig_2g,705,1788080290.720438,0.489618,0.446464
mig_2g,706,1788080290.720938,0.494127,0.446816
mig_2g,707,1788080290.721444,0.434508,0.393408
mig_2g,708,1788080290.721890,0.487654,0.442272
mig_2g,709,1788080290.722389,0.487590,0.446304
mig_2g,710,1788080290.722888,0.422090,0.380992
mig_2g,711,1788080290.723321,0.486951,0.441600
mig_2g,712,1788080290.723819,0.487562,0.447328
mig_2g,713,1788080290.724319,0.464756,0.422976
mig_2g,714,1788080290.724795,0.506747,0.455840
mig_2g,715,1788080290.725314,0.452238,0.407776
mig_2g,716,1788080290.725778,0.485414,0.442304
mig_2g,717,1788080290.726275,0.488515,0.444288
mig_2g,718,1788080290.726775,0.482821,0.442592
mig_2g,719,1788080290.727269,0.528969,0.484704
mig_2g,720,1788080290.727809,0.493154,0.448096
mig_2g,721,1788080290.728315,0.424895,0.380480
mig_2g,722,1788080290.728751,0.498905,0.451712
mig_2g,723,1788080290.729262,0.482580,0.438592
mig_2g,724,1788080290.729756,0.468016,0.423296
mig_2g,725,1788080290.730237,0.496117,0.452064
mig_2g,726,1788080290.730745,0.456395,0.406592
mig_2g,727,1788080290.731215,0.499312,0.452480
mig_2g,728,1788080290.731727,0.491784,0.446848
mig_2g,729,1788080290.732231,0.473275,0.431488
mig_2g,730,1788080290.732717,0.501525,0.449696
mig_2g,731,1788080290.733232,0.459997,0.416256
mig_2g,732,1788080290.733705,0.490848,0.449472
mig_2g,733,1788080290.734209,0.486210,0.447808
mig_2g,734,1788080290.734706,0.486330,0.441888
mig_2g,735,1788080290.735207,0.500052,0.452928
mig_2g,736,1788080290.735720,0.466145,0.420480
mig_2g,737,1788080290.736199,0.497164,0.451040
mig_2g,738,1788080290.736709,0.486757,0.436416
mig_2g,739,1788080290.737208,0.491608,0.445472
mig_2g,740,1788080290.737713,0.500848,0.457056
mig_2g,741,1788080290.738225,0.491515,0.449408
mig_2g,742,1788080290.738729,0.530367,0.482976
mig_2g,743,1788080290.739271,0.482719,0.432064
mig_2g,744,1788080290.739765,0.486506,0.446112
mig_2g,745,1788080290.740263,0.496385,0.452480
mig_2g,746,1788080290.740771,0.463200,0.411680
mig_2g,747,1788080290.741248,0.497636,0.450368
mig_2g,748,1788080290.741758,0.478201,0.432864
mig_2g,749,1788080290.742248,0.489544,0.445120
mig_2g,750,1788080290.742750,0.494404,0.449728
mig_2g,751,1788080290.743258,0.459128,0.418208
mig_2g,752,1788080290.743730,0.490877,0.447072
mig_2g,753,1788080290.744234,0.463822,0.421440
mig_2g,754,1788080290.744711,0.499302,0.454272
mig_2g,755,1788080290.745222,0.489784,0.448160
mig_2g,756,1788080290.745725,0.483488,0.442272
mig_2g,757,1788080290.746222,0.486701,0.442208
mig_2g,758,1788080290.746721,0.455257,0.412544
mig_2g,759,1788080290.747192,0.499580,0.453344
mig_2g,760,1788080290.747704,0.489053,0.444096
mig_2g,761,1788080290.748206,0.489386,0.443392
mig_2g,762,1788080290.748709,0.497395,0.450048
mig_2g,763,1788080290.749219,0.457960,0.411072
mig_2g,764,1788080290.749691,0.493534,0.447488
mig_2g,765,1788080290.750198,0.475793,0.431168
mig_2g,766,1788080290.750686,0.513738,0.467584
mig_2g,767,1788080290.751213,0.553608,0.497344
mig_2g,768,1788080290.751779,0.503024,0.460992
mig_2g,769,1788080290.752295,0.504562,0.456032
mig_2g,770,1788080290.752812,0.467747,0.416800
mig_2g,771,1788080290.753293,0.496247,0.449024
mig_2g,772,1788080290.753802,0.475599,0.434560
mig_2g,773,1788080290.754289,0.490377,0.446656
mig_2g,774,1788080290.754792,0.505608,0.457632
mig_2g,775,1788080290.755312,0.461960,0.418784
mig_2g,776,1788080290.755787,0.501747,0.456992
mig_2g,777,1788080290.756302,0.466071,0.421216
mig_2g,778,1788080290.756783,0.491747,0.446272
mig_2g,779,1788080290.757288,0.491664,0.449888
mig_2g,780,1788080290.757792,0.484043,0.439200
mig_2g,781,1788080290.758288,0.493450,0.447360
mig_2g,782,1788080290.758795,0.482395,0.435552
mig_2g,783,1788080290.759290,0.539265,0.492160
mig_2g,784,1788080290.759841,0.507922,0.466272
mig_2g,785,1788080290.760361,0.492700,0.449056
mig_2g,786,1788080290.760867,0.492284,0.447904
mig_2g,787,1788080290.761373,0.454719,0.413024
mig_2g,788,1788080290.761840,0.493691,0.446336
mig_2g,789,1788080290.762347,0.475581,0.431872
mig_2g,790,1788080290.762836,0.492543,0.445376
mig_2g,791,1788080290.763342,0.491164,0.449440
mig_2g,792,1788080290.763846,0.469062,0.425536
mig_2g,793,1788080290.764328,0.491618,0.447712
mig_2g,794,1788080290.764833,0.462284,0.421056
mig_2g,795,1788080290.765309,0.495024,0.450496
mig_2g,796,1788080290.765817,0.482321,0.440576
mig_2g,797,1788080290.766311,0.485932,0.439808
mig_2g,798,1788080290.766810,0.553117,0.505312
mig_2g,799,1788080290.767378,0.517997,0.470592
mig_2g,800,1788080290.767910,0.506006,0.458624
mig_2g,801,1788080290.768429,0.480359,0.432832
mig_2g,802,1788080290.768923,0.488988,0.445984
mig_2g,803,1788080290.769425,0.499386,0.458624
mig_2g,804,1788080290.769936,0.482322,0.438304
mig_2g,805,1788080290.770431,0.503210,0.456384
mig_2g,806,1788080290.770948,0.472480,0.428416
mig_2g,807,1788080290.771434,0.491488,0.444672
mig_2g,808,1788080290.771939,0.475007,0.434688
mig_2g,809,1788080290.772426,0.496145,0.451008
mig_2g,810,1788080290.772936,0.503108,0.454688
mig_2g,811,1788080290.773453,0.469052,0.422080
mig_2g,812,1788080290.773935,0.494396,0.447520
mig_2g,813,1788080290.774442,0.462525,0.416512
mig_2g,814,1788080290.774918,0.523821,0.476992
mig_2g,815,1788080290.775456,0.519895,0.478688
mig_2g,816,1788080290.775988,0.484507,0.444800
mig_2g,817,1788080290.776486,0.508488,0.462048
mig_2g,818,1788080290.777008,0.464553,0.418752
mig_2g,819,1788080290.777486,0.503052,0.455968
mig_2g,820,1788080290.778003,0.474719,0.431168
mig_2g,821,1788080290.778491,0.483877,0.442016
mig_2g,822,1788080290.778994,0.493923,0.453536
mig_2g,823,1788080290.779500,0.466664,0.426080
mig_2g,824,1788080290.779981,0.502431,0.456608
mig_2g,825,1788080290.780496,0.465007,0.413696
mig_2g,826,1788080290.780975,0.496951,0.448832
mig_2g,827,1788080290.781485,0.478034,0.436544
mig_2g,828,1788080290.781975,0.492609,0.450720
mig_2g,829,1788080290.782480,0.504645,0.456000
mig_2g,830,1788080290.782999,0.504284,0.456768
mig_2g,831,1788080290.783516,0.548062,0.506720
mig_2g,832,1788080290.784077,0.471182,0.426880
mig_2g,833,1788080290.784562,0.498553,0.447456
mig_2g,834,1788080290.785074,0.481423,0.439744
mig_2g,835,1788080290.785567,0.485914,0.441792
mig_2g,836,1788080290.786066,0.496034,0.450176
mig_2g,837,1788080290.786575,0.463507,0.419200
mig_2g,838,1788080290.787051,0.493367,0.448736
mig_2g,839,1788080290.787558,0.472201,0.429088
mig_2g,840,1788080290.788043,0.485904,0.441184
mig_2g,841,1788080290.788542,0.503701,0.451968
mig_2g,842,1788080290.789058,0.469478,0.428064
mig_2g,843,1788080290.789542,0.501145,0.455360
mig_2g,844,1788080290.790056,0.465294,0.418976
mig_2g,845,1788080290.790535,0.501016,0.450944
mig_2g,846,1788080290.791050,0.502238,0.462368
mig_2g,847,1788080290.791564,0.531728,0.484096
mig_2g,848,1788080290.792109,0.506432,0.461984
mig_2g,849,1788080290.792628,0.461293,0.417472
mig_2g,850,1788080290.793103,0.496062,0.449184
mig_2g,851,1788080290.793612,0.475034,0.429792
mig_2g,852,1788080290.794101,0.488636,0.442112
mig_2g,853,1788080290.794652,0.505358,0.458752
mig_2g,854,1788080290.795171,0.481729,0.439296
mig_2g,855,1788080290.795667,0.496784,0.450368
mig_2g,856,1788080290.796178,0.465423,0.419648
mig_2g,857,1788080290.796657,0.496099,0.448064
mig_2g,858,1788080290.797167,0.481867,0.439168
mig_2g,859,1788080290.797660,0.497367,0.452192
mig_2g,860,1788080290.798171,0.502136,0.455168
mig_2g,861,1788080290.798687,0.494988,0.451488
mig_2g,862,1788080290.799195,0.531719,0.481248
mig_2g,863,1788080290.799740,0.483775,0.437280
mig_2g,864,1788080290.800237,0.497673,0.448160
mig_2g,865,1788080290.800749,0.479396,0.438464
mig_2g,866,1788080290.801241,0.492395,0.446624
mig_2g,867,1788080290.801746,0.494525,0.447808
mig_2g,868,1788080290.802254,0.456636,0.412288
mig_2g,869,1788080290.802724,0.487923,0.445984
mig_2g,870,1788080290.803225,0.477200,0.437600
mig_2g,871,1788080290.803715,0.491062,0.447168
mig_2g,872,1788080290.804219,0.502404,0.455232
mig_2g,873,1788080290.804735,0.477969,0.426720
mig_2g,874,1788080290.805227,0.496275,0.448672
mig_2g,875,1788080290.805736,0.456136,0.413952
mig_2g,876,1788080290.806206,0.489433,0.443104
mig_2g,877,1788080290.806709,0.508181,0.466464
mig_2g,878,1788080290.807230,0.514210,0.464288
mig_2g,879,1788080290.807757,0.501155,0.454560
mig_2g,880,1788080290.808271,0.471728,0.423872
mig_2g,881,1788080290.808756,0.498108,0.452768
mig_2g,882,1788080290.809267,0.480071,0.434656
mig_2g,883,1788080290.809760,0.490794,0.444512
mig_2g,884,1788080290.810263,0.493692,0.450368
mig_2g,885,1788080290.810771,0.468627,0.425472
mig_2g,886,1788080290.811252,0.494071,0.448640
mig_2g,887,1788080290.811759,0.458478,0.416288
mig_2g,888,1788080290.812231,0.489469,0.445088
mig_2g,889,1788080290.812734,0.495136,0.447936
mig_2g,890,1788080290.813241,0.489543,0.443712
mig_2g,891,1788080290.813743,0.496247,0.449120
mig_2g,892,1788080290.814253,0.464978,0.421728
mig_2g,893,1788080290.814732,0.523117,0.474912
mig_2g,894,1788080290.815268,0.530201,0.484192
mig_2g,895,1788080290.815812,0.489229,0.444064
mig_2g,896,1788080290.816315,0.493219,0.452864
mig_2g,897,1788080290.816822,0.474451,0.426720
mig_2g,898,1788080290.817309,0.492081,0.449376
mig_2g,899,1788080290.817815,0.458219,0.414624
mig_2g,900,1788080290.818286,0.497515,0.451296
mig_2g,901,1788080290.818797,0.487237,0.443328
mig_2g,902,1788080290.819297,0.485311,0.438752
mig_2g,903,1788080290.819795,0.499164,0.450048
mig_2g,904,1788080290.820308,0.468720,0.419840
mig_2g,905,1788080290.820791,0.504942,0.453088
mig_2g,906,1788080290.821310,0.472997,0.429408
mig_2g,907,1788080290.821798,0.488645,0.446240
mig_2g,908,1788080290.822300,0.496423,0.452928
mig_2g,909,1788080290.822808,0.514071,0.471168
mig_2g,910,1788080290.823335,0.559164,0.515648
mig_2g,911,1788080290.823907,0.461053,0.416256
mig_2g,912,1788080290.824381,0.503710,0.458144
mig_2g,913,1788080290.824898,0.483941,0.440960
mig_2g,914,1788080290.825394,0.496146,0.449856
mig_2g,915,1788080290.825903,0.494247,0.446592
mig_2g,916,1788080290.826410,0.464618,0.416320
mig_2g,917,1788080290.826888,0.500895,0.454400
mig_2g,918,1788080290.827402,0.471627,0.423776
mig_2g,919,1788080290.827887,0.490757,0.444928
mig_2g,920,1788080290.828391,0.495858,0.446080
mig_2g,921,1788080290.828899,0.493784,0.442976
mig_2g,922,1788080290.829407,0.502969,0.453376
mig_2g,923,1788080290.829924,0.470219,0.422016
mig_2g,924,1788080290.830408,0.492923,0.447424
mig_2g,925,1788080290.830914,0.531655,0.479776
mig_2g,926,1788080290.831460,0.550265,0.501984
mig_2g,927,1788080290.832023,0.497348,0.452608
mig_2g,928,1788080290.832535,0.474627,0.426496
mig_2g,929,1788080290.833025,0.505868,0.456160
mig_2g,930,1788080290.833544,0.466830,0.418944
mig_2g,931,1788080290.834024,0.495636,0.448256
mig_2g,932,1788080290.834533,0.484562,0.442336
mig_2g,933,1788080290.835030,0.489942,0.445536
mig_2g,934,1788080290.835533,0.499608,0.454848
mig_2g,935,1788080290.836045,0.465626,0.420864
mig_2g,936,1788080290.836524,0.498933,0.451648
mig_2g,937,1788080290.837036,0.497182,0.420896
mig_2g,938,1788080290.837548,0.497218,0.448480
