label,iteration,start_unix_s,wall_ms,cuda_ms
mig_1g,11059,1788080301.272633,1.200150,1.158656
mig_1g,11060,1788080301.273845,1.156438,1.112832
mig_1g,11061,1788080301.275015,1.258474,1.211584
mig_1g,11062,1788080301.276287,1.177150,1.133088
mig_1g,11063,1788080301.277476,1.198503,1.156864
mig_1g,11064,1788080301.278687,1.190224,1.147104
mig_1g,11065,1788080301.279890,1.155762,1.115904
mig_1g,11066,1788080301.281057,1.196307,1.141312
mig_1g,11067,1788080301.282266,1.234771,1.189824
mig_1g,11068,1788080301.283513,1.256789,1.215328
mig_1g,11069,1788080301.284782,1.176187,1.135136
mig_1g,11070,1788080301.285971,1.151882,1.111296
mig_1g,11071,1788080301.287134,1.177410,1.132160
mig_1g,11072,1788080301.288325,1.178928,1.134624
mig_1g,11073,1788080301.289516,1.201770,1.159328
mig_1g,11074,1788080301.290730,1.341945,1.298144
mig_1g,11075,1788080301.292085,1.136938,1.097856
mig_1g,11076,1788080301.293233,1.188603,1.143072
mig_1g,11077,1788080301.294434,1.184169,1.138336
mig_1g,11078,1788080301.295630,1.197919,1.158400
mig_1g,11079,1788080301.296841,1.189659,1.149856
mig_1g,11080,1788080301.298042,1.178743,1.140512
mig_1g,11081,1788080301.299233,1.262696,1.216256
mig_1g,11082,1788080301.300509,1.196734,1.150336
mig_1g,11083,1788080301.301718,1.201214,1.160576
mig_1g,11084,1788080301.302931,1.178104,1.132736
mig_1g,11085,1788080301.304122,1.171391,1.122336
mig_1g,11086,1788080301.305306,1.217345,1.176864
mig_1g,11087,1788080301.306536,1.215473,1.176224
mig_1g,11088,1788080301.307763,1.202826,1.147392
mig_1g,11089,1788080301.308979,1.173586,1.129632
mig_1g,11090,1788080301.310165,1.188410,1.145664
mig_1g,11091,1788080301.311366,1.200594,1.160160
mig_1g,11092,1788080301.312579,1.158382,1.114656
mig_1g,11093,1788080301.313750,1.171854,1.124032
mig_1g,11094,1788080301.314935,1.306029,1.259648
mig_1g,11095,1788080301.316254,1.208742,1.166592
mig_1g,11096,1788080301.317476,1.213289,1.159360
mig_1g,11097,1788080301.318701,1.193197,1.152288
mig_1g,11098,1788080301.319906,1.185742,1.134400
mig_1g,11099,1788080301.321105,1.171502,1.122784
mig_1g,11100,1788080301.322289,1.205651,1.162592
mig_1g,11101,1788080301.323507,1.152771,1.112736
mig_1g,11102,1788080301.324672,1.186706,1.145248
mig_1g,11103,1788080301.325871,1.186586,1.143936
mig_1g,11104,1788080301.327070,1.236279,1.182752
mig_1g,11105,1788080301.328319,1.210549,1.167648
mig_1g,11106,1788080301.329542,1.165836,1.125536
mig_1g,11107,1788080301.330720,1.186040,1.140576
mig_1g,11108,1788080301.331919,1.169206,1.122880
mig_1g,11109,1788080301.333102,1.190103,1.149888
mig_1g,11110,1788080301.334306,1.273919,1.232160
mig_1g,11111,1788080301.335592,1.220547,1.170656
mig_1g,11112,1788080301.336825,1.200873,1.158688
mig_1g,11113,1788080301.338037,1.163234,1.124640
mig_1g,11114,1788080301.339213,1.187965,1.142528
mig_1g,11115,1788080301.340414,1.180243,1.134752
mig_1g,11116,1788080301.341607,1.162327,1.113504
mig_1g,11117,1788080301.342781,1.325038,1.284256
mig_1g,11118,1788080301.344119,1.168456,1.129120
mig_1g,11119,1788080301.345299,1.188456,1.150240
mig_1g,11120,1788080301.346500,1.182974,1.128096
mig_1g,11121,1788080301.347695,1.191678,1.151360
mig_1g,11122,1788080301.348900,1.187270,1.145984
mig_1g,11123,1788080301.350099,1.193669,1.152416
mig_1g,11124,1788080301.351304,1.246160,1.206112
mig_1g,11125,1788080301.352562,1.174206,1.131616
mig_1g,11126,1788080301.353750,1.145863,1.108448
mig_1g,11127,1788080301.354907,1.169169,1.124000
mig_1g,11128,1788080301.356090,1.181372,1.136192
mig_1g,11129,1788080301.357284,1.188641,1.150464
mig_1g,11130,1788080301.358485,1.280242,1.223040
mig_1g,11131,1788080301.359777,1.160142,1.115488
mig_1g,11132,1788080301.360949,1.179484,1.133216
mig_1g,11133,1788080301.362140,1.171197,1.130144
mig_1g,11134,1788080301.363324,1.188215,1.148352
mig_1g,11135,1788080301.364524,1.197197,1.155744
mig_1g,11136,1788080301.365733,1.150669,1.112256
mig_1g,11137,1788080301.366895,1.241753,1.195744
mig_1g,11138,1788080301.368150,1.187160,1.143840
mig_1g,11139,1788080301.369349,1.150781,1.102528
mig_1g,11140,1788080301.370512,1.199317,1.157120
mig_1g,11141,1788080301.371723,1.157521,1.114880
mig_1g,11142,1788080301.372892,1.204419,1.163968
mig_1g,11143,1788080301.374108,1.229456,1.184992
mig_1g,11144,1788080301.375350,1.256187,1.200288
mig_1g,11145,1788080301.376618,1.208817,1.169024
mig_1g,11146,1788080301.377839,1.162326,1.117472
mig_1g,11147,1788080301.379013,1.182364,1.138272
mig_1g,11148,1788080301.380208,1.174538,1.131040
mig_1g,11149,1788080301.381394,1.197224,1.156192
mig_1g,11150,1788080301.382603,1.283788,1.230016
mig_1g,11151,1788080301.383899,1.153919,1.112448
mig_1g,11152,1788080301.385065,1.222446,1.173568
mig_1g,11153,1788080301.386299,1.158641,1.115680
mig_1g,11154,1788080301.387470,1.185993,1.144640
mig_1g,11155,1788080301.388668,1.192345,1.150880
mig_1g,11156,1788080301.389872,1.153049,1.105152
mig_1g,11157,1788080301.391037,1.277335,1.236896
mig_1g,11158,1788080301.392325,1.179372,1.140896
mig_1g,11159,1788080301.393516,1.181002,1.137568
mig_1g,11160,1788080301.394710,1.177400,1.133248
mig_1g,11161,1788080301.395900,1.177001,1.128480
mig_1g,11162,1788080301.397089,1.220623,1.172960
mig_1g,11163,1788080301.398322,1.205956,1.166688
mig_1g,11164,1788080301.399539,1.212844,1.167904
mig_1g,11165,1788080301.400764,1.172475,1.131680
mig_1g,11166,1788080301.401949,1.186595,1.147520
mig_1g,11167,1788080301.403149,1.206456,1.164672
mig_1g,11168,1788080301.404367,1.156196,1.118144
mig_1g,11169,1788080301.405535,1.170076,1.127328
mig_1g,11170,1788080301.406718,1.231362,1.184416
mig_1g,11171,1788080301.407961,1.186123,1.132576
mig_1g,11172,1788080301.409160,1.190595,1.147456
mig_1g,11173,1788080301.410362,1.160650,1.118144
mig_1g,11174,1788080301.411534,1.196261,1.155008
mig_1g,11175,1788080301.412742,1.159761,1.112800
mig_1g,11176,1788080301.413914,1.183456,1.133760
mig_1g,11177,1788080301.415110,1.294151,1.253504
mig_1g,11178,1788080301.416416,1.186382,1.141440
mig_1g,11179,1788080301.417615,1.177687,1.131328
mig_1g,11180,1788080301.418805,1.175354,1.128800
mig_1g,11181,1788080301.420036,1.203604,1.159424
mig_1g,11182,1788080301.421254,1.179058,1.133760
mig_1g,11183,1788080301.422446,1.234751,1.182720
mig_1g,11184,1788080301.423694,1.273835,1.221312
mig_1g,11185,1788080301.424979,1.165003,1.125408
mig_1g,11186,1788080301.426156,1.185725,1.137984
mig_1g,11187,1788080301.427354,1.177049,1.131232
mig_1g,11188,1788080301.428543,1.194900,1.154016
mig_1g,11189,1788080301.429750,1.181705,1.141152
mig_1g,11190,1788080301.430944,1.255669,1.216640
mig_1g,11191,1788080301.432213,1.164372,1.117440
mig_1g,11192,1788080301.433389,1.179919,1.137728
mig_1g,11193,1788080301.434581,1.144475,1.105856
mig_1g,11194,1788080301.435738,1.178058,1.128192
mig_1g,11195,1788080301.436929,1.174419,1.131776
mig_1g,11196,1788080301.438115,1.198502,1.159648
mig_1g,11197,1788080301.439327,1.205030,1.163328
mig_1g,11198,1788080301.440544,1.158909,1.118944
mig_1g,11199,1788080301.441715,1.204651,1.155616
mig_1g,11200,1788080301.442932,1.299659,1.261152
mig_1g,11201,1788080301.444243,1.181798,1.136832
mig_1g,11202,1788080301.445438,1.174827,1.130720
mig_1g,11203,1788080301.446625,1.171419,1.120352
mig_1g,11204,1788080301.447809,1.212410,1.170560
mig_1g,11205,1788080301.449034,1.159030,1.119424
mig_1g,11206,1788080301.450205,1.178326,1.133120
mig_1g,11207,1788080301.451396,1.264381,1.220352
mig_1g,11208,1788080301.452673,1.161771,1.112704
mig_1g,11209,1788080301.453847,1.213965,1.171296
mig_1g,11210,1788080301.455074,1.159289,1.119584
mig_1g,11211,1788080301.456245,1.186947,1.145984
mig_1g,11212,1788080301.457444,1.171882,1.129728
mig_1g,11213,1788080301.458629,1.255233,1.215264
mig_1g,11214,1788080301.459897,1.206660,1.166272
mig_1g,11215,1788080301.461116,1.146558,1.104256
mig_1g,11216,1788080301.462276,1.173373,1.129056
mig_1g,11217,1788080301.463462,1.170623,1.124864
mig_1g,11218,1788080301.464645,1.202863,1.161728
mig_1g,11219,1788080301.465861,1.189049,1.148032
mig_1g,11220,1788080301.467062,1.214132,1.169408
mig_1g,11221,1788080301.468288,1.194280,1.153856
mig_1g,11222,1788080301.469495,1.184891,1.141600
mig_1g,11223,1788080301.470692,1.163067,1.114624
mig_1g,11224,1788080301.471868,1.202900,1.161184
mig_1g,11225,1788080301.473083,1.173891,1.135456
mig_1g,11226,1788080301.474269,1.226669,1.181760
mig_1g,11227,1788080301.475508,1.209186,1.167456
mig_1g,11228,1788080301.476730,1.188567,1.147456
mig_1g,11229,1788080301.477931,1.196762,1.156864
mig_1g,11230,1788080301.479140,1.152465,1.112960
mig_1g,11231,1788080301.480305,1.184780,1.138272
mig_1g,11232,1788080301.481503,1.192881,1.151936
mig_1g,11233,1788080301.482708,1.297049,1.257824
mig_1g,11234,1788080301.484018,1.178409,1.130944
mig_1g,11235,1788080301.485209,1.181520,1.131424
mig_1g,11236,1788080301.486402,1.211789,1.169920
mig_1g,11237,1788080301.487626,1.156058,1.116640
mig_1g,11238,1788080301.488794,1.178623,1.133504
mig_1g,11239,1788080301.489985,1.211354,1.168736
mig_1g,11240,1788080301.491207,1.230409,1.189664
mig_1g,11241,1788080301.492451,1.205984,1.164928
mig_1g,11242,1788080301.493669,1.174817,1.124128
mig_1g,11243,1788080301.494856,1.217501,1.177664
mig_1g,11244,1788080301.496086,1.160307,1.121440
mig_1g,11245,1788080301.497258,1.187715,1.143744
mig_1g,11246,1788080301.498458,1.223456,1.179136
mig_1g,11247,1788080301.499693,1.217242,1.156128
mig_1g,11248,1788080301.500923,1.217771,1.176960
mig_1g,11249,1788080301.502153,1.147984,1.109408
mig_1g,11250,1788080301.503312,1.192206,1.150976
mig_1g,11251,1788080301.504517,1.181317,1.136096
mig_1g,11252,1788080301.505711,1.168900,1.119680
mig_1g,11253,1788080301.506891,1.321307,1.280416
mig_1g,11254,1788080301.508225,1.167614,1.126720
mig_1g,11255,1788080301.509405,1.214695,1.172352
mig_1g,11256,1788080301.510632,1.155724,1.115872
mig_1g,11257,1788080301.511801,1.199391,1.157728
mig_1g,11258,1788080301.513013,1.187104,1.140512
mig_1g,11259,1788080301.514212,1.198854,1.150592
mig_1g,11260,1788080301.515422,1.199354,1.153248
mig_1g,11261,1788080301.516633,1.177021,1.131616
mig_1g,11262,1788080301.517823,1.197659,1.155264
mig_1g,11263,1788080301.519033,1.190503,1.149056
mig_1g,11264,1788080301.520236,1.145549,1.106048
mig_1g,11265,1788080301.521393,1.168659,1.123808
mig_1g,11266,1788080301.522574,1.254622,1.206464
mig_1g,11267,1788080301.523841,1.175141,1.124000
mig_1g,11268,1788080301.525029,1.216577,1.176096
mig_1g,11269,1788080301.526257,1.154318,1.115968
mig_1g,11270,1788080301.527424,1.171668,1.125856
mig_1g,11271,1788080301.528608,1.179807,1.135424
mig_1g,11272,1788080301.529799,1.197993,1.146016
mig_1g,11273,1788080301.531010,1.291085,1.245280
mig_1g,11274,1788080301.532314,1.175040,1.123744
mig_1g,11275,1788080301.533502,1.193882,1.152512
mig_1g,11276,1788080301.534708,1.161438,1.122816
mig_1g,11277,1788080301.535881,1.192446,1.152928
mig_1g,11278,1788080301.537086,1.182613,1.138784
mig_1g,11279,1788080301.538280,1.246779,1.202624
mig_1g,11280,1788080301.539539,1.241438,1.201504
mig_1g,11281,1788080301.540792,1.136937,1.098208
mig_1g,11282,1788080301.541940,1.206141,1.154080
mig_1g,11283,1788080301.543159,1.161271,1.121856
mig_1g,11284,1788080301.544332,1.196401,1.154656
mig_1g,11285,1788080301.545540,1.187215,1.145984
mig_1g,11286,1788080301.546740,1.252760,1.208992
mig_1g,11287,1788080301.548005,1.177863,1.131904
mig_1g,11288,1788080301.549195,1.186391,1.144320
mig_1g,11289,1788080301.550394,1.196344,1.151520
mig_1g,11290,1788080301.551604,1.185335,1.141760
mig_1g,11291,1788080301.552802,1.178197,1.128544
mig_1g,11292,1788080301.553991,1.198622,1.153184
mig_1g,11293,1788080301.555203,1.164095,1.124384
mig_1g,11294,1788080301.556379,1.195901,1.155040
mig_1g,11295,1788080301.557587,1.182002,1.137632
mig_1g,11296,1788080301.558781,1.239353,1.191904
mig_1g,11297,1788080301.560033,1.222326,1.182784
mig_1g,11298,1788080301.561268,1.168132,1.129664
mig_1g,11299,1788080301.562448,1.173881,1.131648
mig_1g,11300,1788080301.563633,1.176900,1.133920
mig_1g,11301,1788080301.564823,1.170724,1.122688
mig_1g,11302,1788080301.566006,1.238705,1.197504
mig_1g,11303,1788080301.567257,1.209122,1.170304
mig_1g,11304,1788080301.568477,1.179891,1.135744
mig_1g,11305,1788080301.569670,1.181169,1.131968
mig_1g,11306,1788080301.570864,1.192557,1.153216
mig_1g,11307,1788080301.572069,1.204372,1.163296
mig_1g,11308,1788080301.573286,1.174872,1.125472
mig_1g,11309,1788080301.574475,1.199094,1.156064
mig_1g,11310,1788080301.575687,1.177317,1.136800
mig_1g,11311,1788080301.576876,1.182465,1.130656
mig_1g,11312,1788080301.578072,1.219928,1.173920
mig_1g,11313,1788080301.579305,1.240251,1.187616
mig_1g,11314,1788080301.580558,1.183151,1.140736
mig_1g,11315,1788080301.581753,1.145530,1.107360
mig_1g,11316,1788080301.582910,1.188104,1.138336
mig_1g,11317,1788080301.584111,1.188697,1.146496
mig_1g,11318,1788080301.585312,1.165854,1.125280
mig_1g,11319,1788080301.586491,1.265353,1.203456
mig_1g,11320,1788080301.587769,1.182891,1.126368
mig_1g,11321,1788080301.588964,1.223141,1.176224
mig_1g,11322,1788080301.590200,1.154391,1.115552
mig_1g,11323,1788080301.591367,1.160660,1.115232
mig_1g,11324,1788080301.592540,1.189141,1.146592
mig_1g,11325,1788080301.593741,1.182511,1.139520
mig_1g,11326,1788080301.594936,1.303816,1.256416
mig_1g,11327,1788080301.596252,1.163132,1.121344
mig_1g,11328,1788080301.597427,1.199770,1.159456
mig_1g,11329,1788080301.598640,1.160308,1.114528
mig_1g,11330,1788080301.599813,1.182030,1.132608
mig_1g,11331,1788080301.601008,1.198465,1.157248
mig_1g,11332,1788080301.602218,1.187975,1.139456
mig_1g,11333,1788080301.603418,1.236455,1.196544
mig_1g,11334,1788080301.604667,1.170956,1.125376
mig_1g,11335,1788080301.605850,1.150456,1.111648
mig_1g,11336,1788080301.607012,1.191363,1.138592
mig_1g,11337,1788080301.608216,1.179242,1.134816
mig_1g,11338,1788080301.609406,1.194216,1.153760
mig_1g,11339,1788080301.610613,1.304668,1.260864
mig_1g,11340,1788080301.611930,1.171150,1.115776
mig_1g,11341,1788080301.613116,1.201225,1.158464
mig_1g,11342,1788080301.614329,1.165863,1.118112
mig_1g,11343,1788080301.615507,1.177586,1.136352
mig_1g,11344,1788080301.616741,1.179854,1.130240
mig_1g,11345,1788080301.617936,1.213010,1.163488
mig_1g,11346,1788080301.619161,1.316362,1.275008
mig_1g,11347,1788080301.620490,1.181614,1.136800
mig_1g,11348,1788080301.621684,1.207224,1.164320
mig_1g,11349,1788080301.622903,1.152920,1.112320
mig_1g,11350,1788080301.624068,1.162956,1.117920
mig_1g,11351,1788080301.625245,1.189038,1.141536
mig_1g,11352,1788080301.626446,1.257984,1.216128
mig_1g,11353,1788080301.627717,1.251613,1.203968
mig_1g,11354,1788080301.628982,1.149678,1.109440
mig_1g,11355,1788080301.630144,1.171364,1.126368
mig_1g,11356,1788080301.631327,1.181882,1.136384
mig_1g,11357,1788080301.632523,1.201215,1.157696
mig_1g,11358,1788080301.633737,1.184623,1.144384
mig_1g,11359,1788080301.634934,1.299150,1.252736
mig_1g,11360,1788080301.636245,1.213020,1.171168
mig_1g,11361,1788080301.637471,1.173160,1.134208
mig_1g,11362,1788080301.638655,1.184687,1.138464
mig_1g,11363,1788080301.639853,1.188141,1.143584
mig_1g,11364,1788080301.641053,1.194382,1.154400
mig_1g,11365,1788080301.642260,1.239482,1.197120
mig_1g,11366,1788080301.643512,1.233085,1.184992
mig_1g,11367,1788080301.644758,1.205864,1.164224
mig_1g,11368,1788080301.645976,1.160587,1.120576
mig_1g,11369,1788080301.647149,1.185928,1.141920
mig_1g,11370,1788080301.648348,1.169956,1.126240
mig_1g,11371,1788080301.649531,1.176891,1.127040
mig_1g,11372,1788080301.650720,1.299816,1.255968
mig_1g,11373,1788080301.652033,1.168299,1.129184
mig_1g,11374,1788080301.653213,1.174531,1.121920
mig_1g,11375,1788080301.654400,1.175474,1.130080
mig_1g,11376,1788080301.655589,1.191743,1.152512
mig_1g,11377,1788080301.656793,1.186502,1.147552
mig_1g,11378,1788080301.657992,1.162845,1.124000
mig_1g,11379,1788080301.659167,1.269715,1.222944
mig_1g,11380,1788080301.660449,1.198808,1.154880
mig_1g,11381,1788080301.661659,1.177752,1.137024
mig_1g,11382,1788080301.662850,1.188993,1.147424
mig_1g,11383,1788080301.664051,1.149307,1.110144
mig_1g,11384,1788080301.665212,1.171299,1.126016
mig_1g,11385,1788080301.666396,1.245594,1.195584
mig_1g,11386,1788080301.667654,1.251168,1.211072
mig_1g,11387,1788080301.668918,1.174447,1.129248
mig_1g,11388,1788080301.670105,1.143437,1.105024
mig_1g,11389,1788080301.671260,1.188650,1.136544
mig_1g,11390,1788080301.672461,1.162234,1.119808
mig_1g,11391,1788080301.673635,1.200317,1.159456
mig_1g,11392,1788080301.674848,1.293280,1.251168
mig_1g,11393,1788080301.676154,1.160725,1.120768
mig_1g,11394,1788080301.677326,1.174418,1.132928
mig_1g,11395,1788080301.678512,1.180855,1.136384
mig_1g,11396,1788080301.679706,1.198558,1.157184
mig_1g,11397,1788080301.680917,1.213446,1.172160
mig_1g,11398,1788080301.682143,1.213335,1.170784
mig_1g,11399,1788080301.683369,1.272400,1.229792
mig_1g,11400,1788080301.684654,1.150410,1.111616
mig_1g,11401,1788080301.685815,1.181178,1.127104
mig_1g,11402,1788080301.687009,1.173780,1.127360
mig_1g,11403,1788080301.688195,1.203789,1.160224
mig_1g,11404,1788080301.689411,1.218799,1.178752
mig_1g,11405,1788080301.690642,1.160826,1.112448
mig_1g,11406,1788080301.691816,1.207872,1.161312
mig_1g,11407,1788080301.693036,1.169030,1.129952
mig_1g,11408,1788080301.694218,1.255149,1.205408
mig_1g,11409,1788080301.695486,1.238355,1.197504
mig_1g,11410,1788080301.696736,1.195233,1.154464
mig_1g,11411,1788080301.697943,1.184530,1.144704
mig_1g,11412,1788080301.699140,1.150335,1.110240
mig_1g,11413,1788080301.700303,1.174308,1.130176
mig_1g,11414,1788080301.701489,1.179058,1.134976
mig_1g,11415,1788080301.702681,1.194418,1.155328
mig_1g,11416,1788080301.703887,1.184299,1.144448
mig_1g,11417,1788080301.705083,1.154354,1.111168
mig_1g,11418,1788080301.706249,1.228372,1.167040
mig_1g,11419,1788080301.707489,1.209808,1.163648
mig_1g,11420,1788080301.708713,1.203085,1.160032
mig_1g,11421,1788080301.709929,1.188687,1.144960
mig_1g,11422,1788080301.711130,1.145641,1.105344
mig_1g,11423,1788080301.712287,1.172253,1.124000
mig_1g,11424,1788080301.713472,1.174262,1.129376
mig_1g,11425,1788080301.714659,1.250354,1.204448
mig_1g,11426,1788080301.715921,1.207177,1.162368
mig_1g,11427,1788080301.717141,1.156354,1.117504
mig_1g,11428,1788080301.718309,1.170715,1.124544
mig_1g,11429,1788080301.719492,1.172307,1.127456
mig_1g,11430,1788080301.720676,1.178679,1.132128
mig_1g,11431,1788080301.721868,1.197011,1.144000
mig_1g,11432,1788080301.723077,1.221817,1.176256
mig_1g,11433,1788080301.724311,1.178280,1.131584
mig_1g,11434,1788080301.725502,1.193252,1.150784
mig_1g,11435,1788080301.726707,1.149234,1.109184
mig_1g,11436,1788080301.727868,1.220762,1.175808
mig_1g,11437,1788080301.729101,1.179243,1.139328
mig_1g,11438,1788080301.730292,1.291928,1.233568
mig_1g,11439,1788080301.731596,1.206798,1.167584
mig_1g,11440,1788080301.732814,1.198752,1.158144
mig_1g,11441,1788080301.734025,1.172706,1.119264
