label,iteration,start_unix_s,wall_ms,cuda_ms
uma_1g,17370,1788082670.486580,1.186808,1.141312
uma_1g,17371,1788082670.487780,1.327576,1.284864
uma_1g,17372,1788082670.489120,1.192141,1.148288
uma_1g,17373,1788082670.490324,1.172001,1.122144
uma_1g,17374,1788082670.491508,1.217872,1.176640
uma_1g,17375,1788082670.492799,1.221780,1.176576
uma_1g,17376,1788082670.494037,1.205456,1.165152
uma_1g,17377,1788082670.495256,1.275484,1.236256
uma_1g,17378,1788082670.496544,1.242817,1.201600
uma_1g,17379,1788082670.497800,1.158112,1.119168
uma_1g,17380,1788082670.498970,1.224966,1.182752
uma_1g,17381,1788082670.500208,1.160696,1.121536
uma_1g,17382,1788082670.501381,1.201938,1.159776
uma_1g,17383,1788082670.502595,1.174520,1.133504
uma_1g,17384,1788082670.503782,1.163039,1.114208
uma_1g,17385,1788082670.504957,1.208835,1.168320
uma_1g,17386,1788082670.506177,1.169049,1.129920
uma_1g,17387,1788082670.507358,1.302984,1.251776
uma_1g,17388,1788082670.508674,1.189132,1.139936
uma_1g,17389,1788082670.509876,1.187900,1.146272
uma_1g,17390,1788082670.511076,1.250632,1.206496
uma_1g,17391,1788082670.512339,1.256224,1.213408
uma_1g,17392,1788082670.513607,1.205780,1.163168
uma_1g,17393,1788082670.514826,1.203169,1.156608
uma_1g,17394,1788082670.516041,1.221604,1.178304
uma_1g,17395,1788082670.517275,1.201410,1.151008
uma_1g,17396,1788082670.518489,1.206345,1.163328
uma_1g,17397,1788082670.519707,1.167362,1.126592
uma_1g,17398,1788082670.520886,1.187854,1.142080
uma_1g,17399,1788082670.522087,1.191557,1.150048
uma_1g,17400,1788082670.523289,1.287928,1.245120
uma_1g,17401,1788082670.524590,1.200114,1.155584
uma_1g,17402,1788082670.525803,1.189705,1.139360
uma_1g,17403,1788082670.527004,1.220474,1.180032
uma_1g,17404,1788082670.528238,1.167011,1.126432
uma_1g,17405,1788082670.529417,1.180696,1.133728
uma_1g,17406,1788082670.530611,1.174613,1.130432
uma_1g,17407,1788082670.531799,1.318615,1.272096
uma_1g,17408,1788082670.533130,1.195632,1.153888
uma_1g,17409,1788082670.534339,1.177381,1.129632
uma_1g,17410,1788082670.535529,1.210492,1.169600
uma_1g,17411,1788082670.536753,1.160391,1.119840
uma_1g,17412,1788082670.537926,1.180382,1.134976
uma_1g,17413,1788082670.539118,1.229549,1.188576
uma_1g,17414,1788082670.540359,1.262651,1.217152
uma_1g,17415,1788082670.541637,1.192455,1.150048
uma_1g,17416,1788082670.542842,1.186974,1.134720
uma_1g,17417,1788082670.544042,1.225094,1.183072
uma_1g,17418,1788082670.545279,1.153595,1.114848
uma_1g,17419,1788082670.546445,1.207012,1.154944
uma_1g,17420,1788082670.547664,1.277345,1.238048
uma_1g,17421,1788082670.548954,1.209530,1.166464
uma_1g,17422,1788082670.550177,1.209790,1.168224
uma_1g,17423,1788082670.551399,1.156955,1.117408
uma_1g,17424,1788082670.552568,1.180780,1.134912
uma_1g,17425,1788082670.553762,1.183040,1.141632
uma_1g,17426,1788082670.554956,1.215576,1.169152
uma_1g,17427,1788082670.556185,1.271298,1.230368
uma_1g,17428,1788082670.557469,1.168677,1.119520
uma_1g,17429,1788082670.558650,1.224669,1.183520
uma_1g,17430,1788082670.559887,1.172576,1.131072
uma_1g,17431,1788082670.561071,1.212391,1.171392
uma_1g,17432,1788082670.562296,1.197891,1.155072
uma_1g,17433,1788082670.563507,1.202595,1.161792
uma_1g,17434,1788082670.564723,1.224983,1.176736
uma_1g,17435,1788082670.565962,1.167261,1.118112
uma_1g,17436,1788082670.567142,1.250891,1.207776
uma_1g,17437,1788082670.568405,1.227205,1.182112
uma_1g,17438,1788082670.569644,1.200372,1.155872
uma_1g,17439,1788082670.570858,1.189817,1.145248
uma_1g,17440,1788082670.572062,1.190336,1.150528
uma_1g,17441,1788082670.573264,1.204734,1.162464
uma_1g,17442,1788082670.574482,1.154419,1.114304
uma_1g,17443,1788082670.575648,1.226215,1.180704
uma_1g,17444,1788082670.576887,1.184345,1.139136
uma_1g,17445,1788082670.578084,1.196493,1.154080
uma_1g,17446,1788082670.579294,1.194650,1.151328
uma_1g,17447,1788082670.580502,1.164446,1.117760
uma_1g,17448,1788082670.581678,1.210178,1.168064
uma_1g,17449,1788082670.582901,1.164817,1.123840
uma_1g,17450,1788082670.584078,1.322530,1.270688
uma_1g,17451,1788082670.585416,1.194039,1.153344
uma_1g,17452,1788082670.586622,1.209520,1.161248
uma_1g,17453,1788082670.587845,1.208299,1.155072
uma_1g,17454,1788082670.589066,1.203808,1.162720
uma_1g,17455,1788082670.590283,1.180688,1.137728
uma_1g,17456,1788082670.591476,1.279048,1.225888
uma_1g,17457,1788082670.592767,1.249826,1.201984
uma_1g,17458,1788082670.594030,1.189530,1.137728
uma_1g,17459,1788082670.595233,1.216770,1.174304
uma_1g,17460,1788082670.596463,1.204224,1.154176
uma_1g,17461,1788082670.597681,1.210891,1.170400
uma_1g,17462,1788082670.598904,1.164280,1.123776
uma_1g,17463,1788082670.600080,1.309281,1.257088
uma_1g,17464,1788082670.601402,1.173039,1.131072
uma_1g,17465,1788082670.602587,1.201418,1.163040
uma_1g,17466,1788082670.603801,1.186807,1.136672
uma_1g,17467,1788082670.605002,1.204076,1.162656
uma_1g,17468,1788082670.606219,1.195900,1.154144
uma_1g,17469,1788082670.607428,1.251993,1.203616
uma_1g,17470,1788082670.608695,1.296771,1.245696
uma_1g,17471,1788082670.610005,1.203104,1.155872
uma_1g,17472,1788082670.611219,1.226957,1.184608
uma_1g,17473,1788082670.612459,1.196483,1.145760
uma_1g,17474,1788082670.613667,1.228688,1.186464
uma_1g,17475,1788082670.614908,1.172057,1.132928
uma_1g,17476,1788082670.616092,1.298817,1.246912
uma_1g,17477,1788082670.617404,1.178224,1.139712
uma_1g,17478,1788082670.618594,1.207780,1.167936
uma_1g,17479,1788082670.619814,1.177706,1.135744
uma_1g,17480,1788082670.621004,1.199308,1.158624
uma_1g,17481,1788082670.622216,1.194686,1.153728
uma_1g,17482,1788082670.623422,1.231381,1.183680
uma_1g,17483,1788082670.624667,1.265243,1.206400
uma_1g,17484,1788082670.625946,1.166354,1.126400
uma_1g,17485,1788082670.627123,1.195122,1.154432
uma_1g,17486,1788082670.628331,1.177437,1.131360
uma_1g,17487,1788082670.629521,1.197150,1.156736
uma_1g,17488,1788082670.630731,1.148307,1.105216
uma_1g,17489,1788082670.631891,1.290411,1.244544
uma_1g,17490,1788082670.633194,1.340188,1.134304
uma_1g,17491,1788082670.634547,1.184419,1.139648
uma_1g,17492,1788082670.635744,1.161057,1.119840
uma_1g,17493,1788082670.636917,1.197345,1.147488
uma_1g,17494,1788082670.638128,1.178177,1.138784
uma_1g,17495,1788082670.639318,1.274716,1.234528
uma_1g,17496,1788082670.640605,1.228873,1.184384
uma_1g,17497,1788082670.641847,1.202594,1.161504
uma_1g,17498,1788082670.643063,1.193049,1.144160
uma_1g,17499,1788082670.644269,1.190271,1.141792
uma_1g,17500,1788082670.645472,1.218344,1.179904
uma_1g,17501,1788082670.646703,1.156678,1.119104
uma_1g,17502,1788082670.647871,1.322808,1.267616
uma_1g,17503,1788082670.649208,1.177299,1.134176
uma_1g,17504,1788082670.650398,1.178076,1.137984
uma_1g,17505,1788082670.651588,1.193882,1.152576
uma_1g,17506,1788082670.652795,1.186558,1.137728
uma_1g,17507,1788082670.653995,1.217243,1.179200
uma_1g,17508,1788082670.655224,1.219298,1.174496
uma_1g,17509,1788082670.656455,1.252159,1.199360
uma_1g,17510,1788082670.657720,1.173261,1.132704
uma_1g,17511,1788082670.658905,1.205243,1.164608
uma_1g,17512,1788082670.660123,1.176168,1.133664
uma_1g,17513,1788082670.661312,1.190150,1.152032
uma_1g,17514,1788082670.662514,1.204909,1.158560
uma_1g,17515,1788082670.663733,1.248548,1.207904
uma_1g,17516,1788082670.664993,1.229687,1.176160
uma_1g,17517,1788082670.666235,1.172464,1.132768
uma_1g,17518,1788082670.667419,1.194326,1.153344
uma_1g,17519,1788082670.668626,1.186104,1.143168
uma_1g,17520,1788082670.669825,1.187380,1.147040
uma_1g,17521,1788082670.671025,1.240465,1.198656
uma_1g,17522,1788082670.672278,1.226531,1.187264
uma_1g,17523,1788082670.673517,1.184289,1.138624
uma_1g,17524,1788082670.674714,1.201280,1.151520
uma_1g,17525,1788082670.675927,1.206780,1.164672
uma_1g,17526,1788082670.677147,1.179206,1.134080
uma_1g,17527,1788082670.678339,1.192086,1.152832
uma_1g,17528,1788082670.679543,1.279030,1.235904
uma_1g,17529,1788082670.680835,1.205224,1.154368
uma_1g,17530,1788082670.682053,1.212844,1.166464
uma_1g,17531,1788082670.683279,1.161085,1.122112
uma_1g,17532,1788082670.684451,1.177410,1.130976
uma_1g,17533,1788082670.685642,1.187455,1.141312
uma_1g,17534,1788082670.686842,1.221687,1.170016
uma_1g,17535,1788082670.688078,1.216066,1.172800
uma_1g,17536,1788082670.689307,1.203428,1.161568
uma_1g,17537,1788082670.690524,1.204845,1.162784
uma_1g,17538,1788082670.691798,1.337614,1.290432
uma_1g,17539,1788082670.693152,1.213400,1.171200
uma_1g,17540,1788082670.694378,1.199678,1.157856
uma_1g,17541,1788082670.695591,1.195085,1.150080
uma_1g,17542,1788082670.696799,1.174641,1.123712
uma_1g,17543,1788082670.697987,1.209123,1.167616
uma_1g,17544,1788082670.699208,1.223428,1.173952
uma_1g,17545,1788082670.700444,1.220742,1.177344
uma_1g,17546,1788082670.701678,1.189863,1.136672
uma_1g,17547,1788082670.702880,1.180354,1.129376
uma_1g,17548,1788082670.704074,1.207567,1.166112
uma_1g,17549,1788082670.705294,1.166641,1.128096
uma_1g,17550,1788082670.706472,1.175873,1.129696
uma_1g,17551,1788082670.707660,1.277307,1.232960
uma_1g,17552,1788082670.708950,1.206586,1.164704
uma_1g,17553,1788082670.710169,1.166900,1.123904
uma_1g,17554,1788082670.711349,1.164688,1.114624
uma_1g,17555,1788082670.712526,1.163511,1.123360
uma_1g,17556,1788082670.713701,1.181770,1.137632
uma_1g,17557,1788082670.714895,1.156743,1.106944
uma_1g,17558,1788082670.716064,1.221631,1.179680
uma_1g,17559,1788082670.717299,1.153937,1.115712
uma_1g,17560,1788082670.718464,1.175455,1.132576
uma_1g,17561,1788082670.719651,1.254529,1.206240
uma_1g,17562,1788082670.720918,1.218224,1.171488
uma_1g,17563,1788082670.722150,1.211622,1.169920
uma_1g,17564,1788082670.723374,1.189271,1.149504
uma_1g,17565,1788082670.724576,1.220928,1.174944
uma_1g,17566,1788082670.725809,1.175076,1.125440
uma_1g,17567,1788082670.726996,1.270456,1.229504
uma_1g,17568,1788082670.728279,1.220318,1.181184
uma_1g,17569,1788082670.729511,1.181826,1.134976
uma_1g,17570,1788082670.730706,1.181021,1.138656
uma_1g,17571,1788082670.731900,1.204780,1.162816
uma_1g,17572,1788082670.733118,1.190187,1.147136
uma_1g,17573,1788082670.734321,1.157928,1.118592
uma_1g,17574,1788082670.735491,1.295613,1.236128
uma_1g,17575,1788082670.736799,1.181288,1.137440
uma_1g,17576,1788082670.737991,1.182048,1.134080
uma_1g,17577,1788082670.739187,1.175530,1.129920
uma_1g,17578,1788082670.740376,1.209938,1.163360
uma_1g,17579,1788082670.741599,1.208965,1.165504
uma_1g,17580,1788082670.742821,1.181752,1.130304
uma_1g,17581,1788082670.744016,1.293372,1.250624
uma_1g,17582,1788082670.745322,1.153252,1.113824
uma_1g,17583,1788082670.746488,1.183770,1.137632
uma_1g,17584,1788082670.747684,1.177224,1.131200
uma_1g,17585,1788082670.748874,1.189706,1.148992
uma_1g,17586,1788082670.750076,1.210873,1.167808
uma_1g,17587,1788082670.751300,1.228586,1.175136
uma_1g,17588,1788082670.752542,1.268234,1.226656
uma_1g,17589,1788082670.753823,1.159798,1.119808
uma_1g,17590,1788082670.754995,1.187677,1.140384
uma_1g,17591,1788082670.756196,1.180372,1.140832
uma_1g,17592,1788082670.757388,1.210863,1.170624
uma_1g,17593,1788082670.758611,1.193484,1.151808
uma_1g,17594,1788082670.759817,1.306660,1.261696
uma_1g,17595,1788082670.761137,1.213011,1.172832
uma_1g,17596,1788082670.762363,1.149289,1.110752
uma_1g,17597,1788082670.763523,1.229558,1.169600
uma_1g,17598,1788082670.764765,1.168696,1.128608
uma_1g,17599,1788082670.765946,1.194048,1.152480
uma_1g,17600,1788082670.767152,1.205817,1.161536
uma_1g,17601,1788082670.768370,1.270438,1.219232
uma_1g,17602,1788082670.769655,1.212187,1.169280
uma_1g,17603,1788082670.770880,1.155687,1.115104
uma_1g,17604,1788082670.772048,1.219863,1.166688
uma_1g,17605,1788082670.773281,1.164289,1.120320
uma_1g,17606,1788082670.774458,1.207141,1.165888
uma_1g,17607,1788082670.775678,1.278863,1.232320
uma_1g,17608,1788082670.776968,1.215548,1.173792
uma_1g,17609,1788082670.778197,1.193215,1.147200
uma_1g,17610,1788082670.779403,1.202326,1.157600
uma_1g,17611,1788082670.780618,1.214594,1.172512
uma_1g,17612,1788082670.781846,1.195529,1.144896
uma_1g,17613,1788082670.783055,1.266530,1.223936
uma_1g,17614,1788082670.784336,1.236149,1.196640
uma_1g,17615,1788082670.785584,1.218964,1.176832
uma_1g,17616,1788082670.786815,1.174604,1.121024
uma_1g,17617,1788082670.788003,1.185113,1.140608
uma_1g,17618,1788082670.789201,1.187030,1.145792
uma_1g,17619,1788082670.790400,1.206752,1.165856
uma_1g,17620,1788082670.791619,1.265299,1.215168
uma_1g,17621,1788082670.792898,1.194085,1.141952
uma_1g,17622,1788082670.794105,1.200243,1.149248
uma_1g,17623,1788082670.795318,1.172549,1.130688
uma_1g,17624,1788082670.796502,1.202391,1.159520
uma_1g,17625,1788082670.797718,1.188956,1.146784
uma_1g,17626,1788082670.798920,1.198150,1.146976
uma_1g,17627,1788082670.800131,1.216993,1.173888
uma_1g,17628,1788082670.801360,1.171743,1.130880
uma_1g,17629,1788082670.802544,1.182511,1.130976
uma_1g,17630,1788082670.803741,1.283289,1.236992
uma_1g,17631,1788082670.805036,1.203011,1.160096
uma_1g,17632,1788082670.806251,1.209678,1.165984
uma_1g,17633,1788082670.807474,1.169576,1.118752
uma_1g,17634,1788082670.808656,1.205715,1.162912
uma_1g,17635,1788082670.809874,1.182206,1.142720
uma_1g,17636,1788082670.811068,1.218131,1.168960
uma_1g,17637,1788082670.812299,1.261734,1.217088
uma_1g,17638,1788082670.813573,1.323392,1.108032
uma_1g,17639,1788082670.814909,1.192150,1.148992
uma_1g,17640,1788082670.816114,1.205168,1.163104
uma_1g,17641,1788082670.817332,1.205214,1.164576
uma_1g,17642,1788082670.818550,1.177984,1.127456
uma_1g,17643,1788082670.819740,1.211382,1.169248
uma_1g,17644,1788082670.820965,1.168493,1.127680
uma_1g,17645,1788082670.822145,1.179336,1.132192
uma_1g,17646,1788082670.823338,1.247938,1.203488
uma_1g,17647,1788082670.824598,1.281883,1.241056
uma_1g,17648,1788082670.825894,1.182428,1.139168
uma_1g,17649,1788082670.827089,1.174149,1.122848
uma_1g,17650,1788082670.828276,1.213835,1.171808
uma_1g,17651,1788082670.829504,1.170261,1.124384
uma_1g,17652,1788082670.830686,1.184104,1.136128
uma_1g,17653,1788082670.831883,1.276492,1.233600
uma_1g,17654,1788082670.833172,1.203992,1.161920
uma_1g,17655,1788082670.834389,1.189243,1.146208
uma_1g,17656,1788082670.835590,1.160752,1.121344
uma_1g,17657,1788082670.836763,1.218224,1.170080
uma_1g,17658,1788082670.837994,1.166493,1.127744
uma_1g,17659,1788082670.839172,1.203252,1.160832
uma_1g,17660,1788082670.840389,1.184789,1.136608
uma_1g,17661,1788082670.841588,1.201215,1.156704
uma_1g,17662,1788082670.842803,1.193418,1.145408
uma_1g,17663,1788082670.844009,1.281261,1.230688
uma_1g,17664,1788082670.845304,1.228781,1.188864
uma_1g,17665,1788082670.846546,1.157584,1.118752
uma_1g,17666,1788082670.847717,1.177660,1.131264
uma_1g,17667,1788082670.848908,1.178548,1.135328
uma_1g,17668,1788082670.850100,1.204140,1.163264
uma_1g,17669,1788082670.851316,1.253743,1.209568
uma_1g,17670,1788082670.852583,1.235446,1.185440
uma_1g,17671,1788082670.853832,1.218242,1.178496
uma_1g,17672,1788082670.855063,1.146401,1.106432
uma_1g,17673,1788082670.856221,1.178669,1.133344
uma_1g,17674,1788082670.857413,1.176650,1.130688
uma_1g,17675,1788082670.858602,1.201826,1.160448
uma_1g,17676,1788082670.859816,1.321483,1.278048
uma_1g,17677,1788082670.861151,1.265114,1.123744
uma_1g,17678,1788082670.862427,1.153797,1.106112
uma_1g,17679,1788082670.863592,1.161862,1.108320
uma_1g,17680,1788082670.864766,1.289706,1.111296
uma_1g,17681,1788082670.866068,1.298761,1.107872
uma_1g,17682,1788082670.867378,1.335799,1.151456
uma_1g,17683,1788082670.868726,1.234595,1.128192
uma_1g,17684,1788082670.869972,1.227419,1.108608
uma_1g,17685,1788082670.871211,1.205594,1.125536
uma_1g,17686,1788082670.872430,1.292085,1.111392
uma_1g,17687,1788082670.873733,1.296752,1.110464
uma_1g,17688,1788082670.875041,1.294104,1.112128
uma_1g,17689,1788082670.876347,1.295594,1.112032
uma_1g,17690,1788082670.877655,1.292049,1.112896
uma_1g,17691,1788082670.878958,1.298567,1.124032
uma_1g,17692,1788082670.880269,1.258363,1.189952
uma_1g,17693,1788082670.881539,1.243206,1.114272
uma_1g,17694,1788082670.882793,1.150845,1.108064
uma_1g,17695,1788082670.883955,1.359576,1.134976
uma_1g,17696,1788082670.885328,1.241086,1.025120
uma_1g,17697,1788082670.886582,1.249382,1.031616
uma_1g,17698,1788082670.887848,1.313021,1.098912
uma_1g,17699,1788082670.889174,1.251159,1.056256
uma_1g,17700,1788082670.890438,1.129067,1.069664
uma_1g,17701,1788082670.891637,1.278224,1.059744
uma_1g,17702,1788082670.892931,1.300909,1.105472
uma_1g,17703,1788082670.894244,1.297113,1.118208
uma_1g,17704,1788082670.895553,1.294549,1.112800
uma_1g,17705,1788082670.896859,1.290576,1.107072
uma_1g,17706,1788082670.898162,1.292317,1.111136
uma_1g,17707,1788082670.899466,1.329661,1.154048
uma_1g,17708,1788082670.900807,1.231677,1.125760
uma_1g,17709,1788082670.902051,1.207521,1.107168
uma_1g,17710,1788082670.903270,1.172206,1.122336
uma_1g,17711,1788082670.904454,1.163511,1.104480
uma_1g,17712,1788082670.905629,1.295456,1.113792
uma_1g,17713,1788082670.906936,1.300466,1.116704
uma_1g,17714,1788082670.908248,1.242141,1.182208
uma_1g,17715,1788082670.909502,1.192844,1.107648
uma_1g,17716,1788082670.910706,1.180261,1.124608
uma_1g,17717,1788082670.911898,1.269660,1.091328
uma_1g,17718,1788082670.913179,1.292372,1.111680
uma_1g,17719,1788082670.914484,1.288484,1.106176
uma_1g,17720,1788082670.915783,1.288262,1.108800
uma_1g,17721,1788082670.917083,1.263067,1.112320
uma_1g,17722,1788082670.918358,1.372965,1.160064
uma_1g,17723,1788082670.919742,1.275354,1.138496
uma_1g,17724,1788082670.921030,1.264401,1.049856
uma_1g,17725,1788082670.922308,1.232363,1.031968
uma_1g,17726,1788082670.923553,1.151021,1.034208
uma_1g,17727,1788082670.924716,1.274724,1.069888
uma_1g,17728,1788082670.926004,1.142863,1.058624
uma_1g,17729,1788082670.927159,1.226076,1.182080
uma_1g,17730,1788082670.928398,1.236373,1.198400
uma_1g,17731,1788082670.929646,1.175697,1.130400
uma_1g,17732,1788082670.930835,1.187280,1.146464
uma_1g,17733,1788082670.932035,1.219002,1.178080
uma_1g,17734,1788082670.933267,1.170104,1.124480
uma_1g,17735,1788082670.934449,1.183815,1.133952
uma_1g,17736,1788082670.935645,1.228354,1.188896
uma_1g,17737,1788082670.936886,1.152520,1.109472
uma_1g,17738,1788082670.938051,1.178946,1.134880
uma_1g,17739,1788082670.939242,1.212344,1.166496
uma_1g,17740,1788082670.940466,1.273892,1.235552
uma_1g,17741,1788082670.941754,1.205779,1.163808
uma_1g,17742,1788082670.942972,1.164094,1.122688
uma_1g,17743,1788082670.944148,1.216789,1.165792
uma_1g,17744,1788082670.945378,1.168233,1.129536
uma_1g,17745,1788082670.946557,1.198641,1.158208
uma_1g,17746,1788082670.947768,1.317827,1.273792
uma_1g,17747,1788082670.949098,1.208289,1.167040
uma_1g,17748,1788082670.950319,1.194066,1.151936
uma_1g,17749,1788082670.951525,1.161632,1.122080
uma_1g,17750,1788082670.952699,1.214770,1.168864
uma_1g,17751,1788082670.953926,1.163919,1.124480
uma_1g,17752,1788082670.955102,1.186215,1.145696
