label,iteration,start_unix_s,wall_ms,cuda_ms
uma_2g,57746,1788082680.929126,0.489008,0.445600
uma_2g,57747,1788082680.929627,0.461332,0.419744
uma_2g,57748,1788082680.930101,0.487796,0.446080
uma_2g,57749,1788082680.930601,0.484981,0.447232
uma_2g,57750,1788082680.931098,0.484925,0.442656
uma_2g,57751,1788082680.931595,0.488306,0.446368
uma_2g,57752,1788082680.932096,0.462537,0.419104
uma_2g,57753,1788082680.932571,0.491999,0.446528
uma_2g,57754,1788082680.933076,0.476212,0.436704
uma_2g,57755,1788082680.933564,0.487832,0.444864
uma_2g,57756,1788082680.934064,0.491573,0.449280
uma_2g,57757,1788082680.934568,0.459480,0.417632
uma_2g,57758,1788082680.935040,0.497462,0.453376
uma_2g,57759,1788082680.935550,0.488287,0.434496
uma_2g,57760,1788082680.936051,0.543675,0.497600
uma_2g,57761,1788082680.936608,0.551823,0.503168
uma_2g,57762,1788082680.937173,0.466629,0.423744
uma_2g,57763,1788082680.937652,0.495851,0.451072
uma_2g,57764,1788082680.938161,0.460074,0.416992
uma_2g,57765,1788082680.938634,0.494972,0.449248
uma_2g,57766,1788082680.939141,0.484869,0.445408
uma_2g,57767,1788082680.939637,0.472777,0.434208
uma_2g,57768,1788082680.940123,0.503693,0.460224
uma_2g,57769,1788082680.940640,0.457221,0.412352
uma_2g,57770,1788082680.941109,0.491582,0.447200
uma_2g,57771,1788082680.941614,0.476518,0.436864
uma_2g,57772,1788082680.942102,0.475721,0.435360
uma_2g,57773,1788082680.942590,0.495823,0.451968
uma_2g,57774,1788082680.943099,0.462796,0.417664
uma_2g,57775,1788082680.943575,0.502759,0.456864
uma_2g,57776,1788082680.944090,0.509730,0.466560
uma_2g,57777,1788082680.944612,0.537814,0.494976
uma_2g,57778,1788082680.945163,0.493147,0.446528
uma_2g,57779,1788082680.945668,0.457647,0.417408
uma_2g,57780,1788082680.946138,0.487916,0.447936
uma_2g,57781,1788082680.946638,0.476564,0.436864
uma_2g,57782,1788082680.947126,0.490425,0.449216
uma_2g,57783,1788082680.947629,0.495712,0.451296
uma_2g,57784,1788082680.948139,0.472222,0.425824
uma_2g,57785,1788082680.948623,0.497408,0.451104
uma_2g,57786,1788082680.949133,0.465564,0.418880
uma_2g,57787,1788082680.949612,0.486203,0.446016
uma_2g,57788,1788082680.950111,0.487212,0.447232
uma_2g,57789,1788082680.950609,0.482138,0.439584
uma_2g,57790,1788082680.951104,0.489203,0.447584
uma_2g,57791,1788082680.951606,0.472545,0.427200
uma_2g,57792,1788082680.952092,0.524657,0.478144
uma_2g,57793,1788082680.952629,0.530583,0.486304
uma_2g,57794,1788082680.953171,0.489268,0.445696
uma_2g,57795,1788082680.953673,0.496296,0.452736
uma_2g,57796,1788082680.954182,0.457444,0.416448
uma_2g,57797,1788082680.954652,0.496083,0.452448
uma_2g,57798,1788082680.955160,0.474953,0.431328
uma_2g,57799,1788082680.955702,0.504665,0.453536
uma_2g,57800,1788082680.956222,0.498805,0.457120
uma_2g,57801,1788082680.956733,0.484684,0.442720
uma_2g,57802,1788082680.957231,0.490490,0.445696
uma_2g,57803,1788082680.957734,0.458277,0.413280
uma_2g,57804,1788082680.958204,0.497083,0.451552
uma_2g,57805,1788082680.958714,0.476277,0.435456
uma_2g,57806,1788082680.959202,0.485776,0.437600
uma_2g,57807,1788082680.959701,0.515398,0.469440
uma_2g,57808,1788082680.960230,0.498490,0.451168
uma_2g,57809,1788082680.960740,0.515472,0.466624
uma_2g,57810,1788082680.961268,0.477843,0.434528
uma_2g,57811,1788082680.961758,0.497463,0.452800
uma_2g,57812,1788082680.962268,0.492008,0.446912
uma_2g,57813,1788082680.962774,0.464981,0.422016
uma_2g,57814,1788082680.963251,0.491767,0.447104
uma_2g,57815,1788082680.963756,0.464564,0.420512
uma_2g,57816,1788082680.964233,0.497259,0.450848
uma_2g,57817,1788082680.964744,0.484350,0.444032
uma_2g,57818,1788082680.965240,0.479730,0.438080
uma_2g,57819,1788082680.965732,0.496388,0.451488
uma_2g,57820,1788082680.966241,0.466129,0.420448
uma_2g,57821,1788082680.966719,0.493749,0.449152
uma_2g,57822,1788082680.967226,0.481018,0.432640
uma_2g,57823,1788082680.967719,0.518295,0.473504
uma_2g,57824,1788082680.968251,0.539342,0.492416
uma_2g,57825,1788082680.968802,0.479082,0.428992
uma_2g,57826,1788082680.969294,0.496554,0.450656
uma_2g,57827,1788082680.969804,0.465776,0.420416
uma_2g,57828,1788082680.970282,0.489082,0.445600
uma_2g,57829,1788082680.970783,0.487444,0.447200
uma_2g,57830,1788082680.971283,0.488167,0.444480
uma_2g,57831,1788082680.971784,0.491638,0.447392
uma_2g,57832,1788082680.972288,0.468073,0.422016
uma_2g,57833,1788082680.972769,0.488360,0.442656
uma_2g,57834,1788082680.973269,0.477221,0.438112
uma_2g,57835,1788082680.973759,0.481647,0.437696
uma_2g,57836,1788082680.974253,0.495027,0.451200
uma_2g,57837,1788082680.974761,0.460518,0.417344
uma_2g,57838,1788082680.975234,0.501666,0.454400
uma_2g,57839,1788082680.975749,0.487046,0.442240
uma_2g,57840,1788082680.976249,0.529638,0.482464
uma_2g,57841,1788082680.976791,0.496425,0.451808
uma_2g,57842,1788082680.977300,0.470851,0.427968
uma_2g,57843,1788082680.977783,0.497841,0.451648
uma_2g,57844,1788082680.978293,0.460129,0.417792
uma_2g,57845,1788082680.978766,0.489304,0.444768
uma_2g,57846,1788082680.979268,0.484462,0.445472
uma_2g,57847,1788082680.979764,0.487137,0.443616
uma_2g,57848,1788082680.980264,0.489953,0.448512
uma_2g,57849,1788082680.980767,0.468518,0.425024
uma_2g,57850,1788082680.981248,0.487989,0.443488
uma_2g,57851,1788082680.981750,0.477129,0.436640
uma_2g,57852,1788082680.982239,0.486565,0.442400
uma_2g,57853,1788082680.982738,0.489916,0.449312
uma_2g,57854,1788082680.983240,0.470462,0.421888
uma_2g,57855,1788082680.983723,0.519480,0.476288
uma_2g,57856,1788082680.984256,0.523351,0.462336
uma_2g,57857,1788082680.984792,0.511897,0.469280
uma_2g,57858,1788082680.985316,0.496027,0.451264
uma_2g,57859,1788082680.985824,0.470332,0.432224
uma_2g,57860,1788082680.986307,0.495175,0.450688
uma_2g,57861,1788082680.986815,0.453175,0.410368
uma_2g,57862,1788082680.987281,0.492491,0.448640
uma_2g,57863,1788082680.987786,0.481129,0.441664
uma_2g,57864,1788082680.988279,0.481999,0.440352
uma_2g,57865,1788082680.988773,0.491027,0.446304
uma_2g,57866,1788082680.989277,0.460471,0.414752
uma_2g,57867,1788082680.989750,0.492128,0.447360
uma_2g,57868,1788082680.990255,0.481184,0.441632
uma_2g,57869,1788082680.990748,0.480203,0.438880
uma_2g,57870,1788082680.991241,0.532360,0.456096
uma_2g,57871,1788082680.991787,0.495508,0.451424
uma_2g,57872,1788082680.992296,0.556342,0.509088
uma_2g,57873,1788082680.992865,0.491379,0.447712
uma_2g,57874,1788082680.993368,0.496990,0.451072
uma_2g,57875,1788082680.993879,0.487582,0.443456
uma_2g,57876,1788082680.994378,0.479656,0.437024
uma_2g,57877,1788082680.994870,0.496499,0.450176
uma_2g,57878,1788082680.995378,0.458296,0.414880
uma_2g,57879,1788082680.995850,0.512091,0.464640
uma_2g,57880,1788082680.996375,0.477435,0.439168
uma_2g,57881,1788082680.996864,0.483138,0.440192
uma_2g,57882,1788082680.997359,0.498064,0.451456
uma_2g,57883,1788082680.997869,0.458453,0.417952
uma_2g,57884,1788082680.998341,0.492378,0.450144
uma_2g,57885,1788082680.998846,0.479388,0.435904
uma_2g,57886,1788082680.999337,0.502092,0.447616
uma_2g,57887,1788082680.999852,0.537666,0.489984
uma_2g,57888,1788082681.000402,0.507657,0.451552
uma_2g,57889,1788082681.000923,0.485740,0.442464
uma_2g,57890,1788082681.001422,0.466267,0.420992
uma_2g,57891,1788082681.001901,0.485952,0.445312
uma_2g,57892,1788082681.002400,0.484888,0.445248
uma_2g,57893,1788082681.002898,0.489063,0.446432
uma_2g,57894,1788082681.003399,0.489064,0.444928
uma_2g,57895,1788082681.003901,0.466305,0.419264
uma_2g,57896,1788082681.004381,0.496582,0.449600
uma_2g,57897,1788082681.004890,0.475249,0.434528
uma_2g,57898,1788082681.005377,0.492989,0.447744
uma_2g,57899,1788082681.005883,0.489221,0.447072
uma_2g,57900,1788082681.006385,0.461647,0.417696
uma_2g,57901,1788082681.006859,0.495314,0.448416
uma_2g,57902,1788082681.007367,0.481637,0.433696
uma_2g,57903,1788082681.007861,0.530943,0.483712
uma_2g,57904,1788082681.008404,0.511656,0.458016
uma_2g,57905,1788082681.008929,0.465147,0.419808
uma_2g,57906,1788082681.009406,0.494508,0.449664
uma_2g,57907,1788082681.009914,0.459647,0.418304
uma_2g,57908,1788082681.010386,0.482796,0.442784
uma_2g,57909,1788082681.010882,0.499472,0.460064
uma_2g,57910,1788082681.011393,0.467378,0.427264
uma_2g,57911,1788082681.011873,0.490759,0.447488
uma_2g,57912,1788082681.012377,0.458119,0.411424
uma_2g,57913,1788082681.012848,0.482388,0.437856
uma_2g,57914,1788082681.013344,0.487416,0.448160
uma_2g,57915,1788082681.013843,0.484656,0.441248
uma_2g,57916,1788082681.014340,0.494471,0.448640
uma_2g,57917,1788082681.014847,0.465156,0.417664
uma_2g,57918,1788082681.015325,0.489462,0.441824
uma_2g,57919,1788082681.015827,0.480212,0.440512
uma_2g,57920,1788082681.016320,0.492666,0.445472
uma_2g,57921,1788082681.016825,0.491304,0.447840
uma_2g,57922,1788082681.017329,0.462981,0.420480
uma_2g,57923,1788082681.017804,0.498638,0.451264
uma_2g,57924,1788082681.018315,0.479027,0.435776
uma_2g,57925,1788082681.018807,0.486647,0.440544
uma_2g,57926,1788082681.019305,0.487981,0.442336
uma_2g,57927,1788082681.019807,0.516619,0.472640
uma_2g,57928,1788082681.020337,0.536379,0.491584
uma_2g,57929,1788082681.020885,0.475684,0.435456
uma_2g,57930,1788082681.021374,0.493054,0.450240
uma_2g,57931,1788082681.021879,0.492851,0.451904
uma_2g,57932,1788082681.022384,0.470609,0.431936
uma_2g,57933,1788082681.022868,0.493452,0.449408
uma_2g,57934,1788082681.023374,0.464305,0.414400
uma_2g,57935,1788082681.023852,0.486601,0.442720
uma_2g,57936,1788082681.024352,0.481777,0.438624
uma_2g,57937,1788082681.024846,0.482610,0.440416
uma_2g,57938,1788082681.025342,0.498277,0.450752
uma_2g,57939,1788082681.025853,0.461749,0.419552
uma_2g,57940,1788082681.026327,0.488138,0.445376
uma_2g,57941,1788082681.026828,0.473378,0.431680
uma_2g,57942,1788082681.027313,0.486286,0.444544
uma_2g,57943,1788082681.027812,0.517471,0.473312
uma_2g,57944,1788082681.028342,0.495897,0.450208
uma_2g,57945,1788082681.028851,0.493675,0.452768
uma_2g,57946,1788082681.029356,0.472397,0.430656
uma_2g,57947,1788082681.029842,0.487304,0.443328
uma_2g,57948,1788082681.030342,0.490045,0.449184
uma_2g,57949,1788082681.030845,0.468721,0.425888
uma_2g,57950,1788082681.031326,0.491879,0.445728
uma_2g,57951,1788082681.031831,0.462730,0.416992
uma_2g,57952,1788082681.032306,0.489101,0.448640
uma_2g,57953,1788082681.032808,0.481240,0.443104
uma_2g,57954,1788082681.033302,0.484638,0.440736
uma_2g,57955,1788082681.033799,0.493416,0.445376
uma_2g,57956,1788082681.034305,0.460647,0.417408
uma_2g,57957,1788082681.034779,0.493536,0.446368
uma_2g,57958,1788082681.035286,0.481360,0.439872
uma_2g,57959,1788082681.035779,0.511240,0.463648
uma_2g,57960,1788082681.036303,0.537332,0.489856
uma_2g,57961,1788082681.036854,0.467777,0.421408
uma_2g,57962,1788082681.037405,0.508740,0.457472
uma_2g,57963,1788082681.037929,0.465462,0.419648
uma_2g,57964,1788082681.038407,0.485860,0.441888
uma_2g,57965,1788082681.038906,0.493869,0.448640
uma_2g,57966,1788082681.039412,0.480424,0.436544
uma_2g,57967,1788082681.039906,0.485693,0.440640
uma_2g,57968,1788082681.040405,0.464731,0.420288
uma_2g,57969,1788082681.040883,0.494758,0.448320
uma_2g,57970,1788082681.041391,0.479685,0.439168
uma_2g,57971,1788082681.041882,0.489156,0.443904
uma_2g,57972,1788082681.042383,0.490083,0.447968
uma_2g,57973,1788082681.042887,0.461518,0.419264
uma_2g,57974,1788082681.043361,0.488342,0.443776
uma_2g,57975,1788082681.043861,0.521526,0.468992
uma_2g,57976,1788082681.044396,0.535305,0.491648
uma_2g,57977,1788082681.044945,0.497008,0.451744
uma_2g,57978,1788082681.045455,0.469731,0.426144
uma_2g,57979,1788082681.045937,0.490369,0.445920
uma_2g,57980,1788082681.046441,0.463314,0.418496
uma_2g,57981,1788082681.046917,0.490194,0.445280
uma_2g,57982,1788082681.047419,0.494925,0.445216
uma_2g,57983,1788082681.047926,0.486295,0.439104
uma_2g,57984,1788082681.048426,0.497194,0.451072
uma_2g,57985,1788082681.048936,0.464897,0.420736
uma_2g,57986,1788082681.049414,0.490656,0.444736
uma_2g,57987,1788082681.049917,0.475749,0.436192
uma_2g,57988,1788082681.050405,0.484768,0.442976
uma_2g,57989,1788082681.050902,0.487369,0.442176
uma_2g,57990,1788082681.051402,0.462869,0.416064
uma_2g,57991,1788082681.051877,0.521860,0.478336
uma_2g,57992,1788082681.052412,0.510054,0.463360
uma_2g,57993,1788082681.052934,0.484175,0.444448
uma_2g,57994,1788082681.053431,0.482471,0.442272
uma_2g,57995,1788082681.053926,0.456999,0.417376
uma_2g,57996,1788082681.054396,0.494962,0.450624
uma_2g,57997,1788082681.054904,0.474379,0.431200
uma_2g,57998,1788082681.055391,0.488499,0.438496
uma_2g,57999,1788082681.055892,0.494591,0.448992
uma_2g,58000,1788082681.056399,0.468175,0.425312
uma_2g,58001,1788082681.056880,0.493990,0.447584
uma_2g,58002,1788082681.057388,0.462647,0.419104
uma_2g,58003,1788082681.057863,0.488878,0.446912
uma_2g,58004,1788082681.058364,0.481944,0.442400
uma_2g,58005,1788082681.058858,0.483064,0.439648
uma_2g,58006,1788082681.059353,0.493194,0.448736
uma_2g,58007,1788082681.059859,0.474388,0.428928
uma_2g,58008,1788082681.060346,0.528054,0.478112
uma_2g,58009,1788082681.060886,0.483999,0.444032
uma_2g,58010,1788082681.061381,0.494796,0.450560
uma_2g,58011,1788082681.061888,0.487860,0.445824
uma_2g,58012,1788082681.062388,0.453499,0.412480
uma_2g,58013,1788082681.062854,0.493008,0.446944
uma_2g,58014,1788082681.063361,0.479138,0.434560
uma_2g,58015,1788082681.063853,0.494397,0.445376
uma_2g,58016,1788082681.064361,0.494888,0.449792
uma_2g,58017,1788082681.064870,0.467675,0.423872
uma_2g,58018,1788082681.065351,0.489314,0.444832
uma_2g,58019,1788082681.065853,0.461981,0.419776
uma_2g,58020,1788082681.066328,0.496323,0.451392
uma_2g,58021,1788082681.066837,0.482554,0.441824
uma_2g,58022,1788082681.067331,0.480851,0.441280
uma_2g,58023,1788082681.067825,0.495786,0.450720
uma_2g,58024,1788082681.068334,0.466972,0.420096
uma_2g,58025,1788082681.068813,0.490907,0.450368
uma_2g,58026,1788082681.069318,0.478925,0.439744
uma_2g,58027,1788082681.069809,0.486203,0.443072
uma_2g,58028,1788082681.070307,0.495258,0.448576
uma_2g,58029,1788082681.070815,0.457267,0.411968
uma_2g,58030,1788082681.071285,0.487238,0.444928
uma_2g,58031,1788082681.071784,0.486629,0.441504
uma_2g,58032,1788082681.072284,0.522350,0.476032
uma_2g,58033,1788082681.072819,0.505518,0.463328
uma_2g,58034,1788082681.073337,0.468128,0.424768
uma_2g,58035,1788082681.073818,0.497222,0.451008
uma_2g,58036,1788082681.074328,0.464499,0.419072
uma_2g,58037,1788082681.074806,0.487110,0.441440
uma_2g,58038,1788082681.075308,0.483601,0.444512
uma_2g,58039,1788082681.075803,0.488879,0.444608
uma_2g,58040,1788082681.076306,0.492332,0.448416
uma_2g,58041,1788082681.076811,0.464888,0.420608
uma_2g,58042,1788082681.077288,0.490129,0.444672
uma_2g,58043,1788082681.077791,0.477073,0.436608
uma_2g,58044,1788082681.078280,0.487211,0.443936
uma_2g,58045,1788082681.078779,0.490267,0.447328
uma_2g,58046,1788082681.079282,0.461388,0.419584
uma_2g,58047,1788082681.079757,0.535148,0.485952
uma_2g,58048,1788082681.080305,0.521665,0.476192
uma_2g,58049,1788082681.080840,0.494629,0.449408
uma_2g,58050,1788082681.081347,0.503267,0.457344
uma_2g,58051,1788082681.081863,0.467878,0.424544
uma_2g,58052,1788082681.082345,0.493397,0.448160
uma_2g,58053,1788082681.082851,0.454332,0.413408
uma_2g,58054,1788082681.083318,0.500675,0.455136
uma_2g,58055,1788082681.083831,0.481323,0.439968
uma_2g,58056,1788082681.084325,0.486490,0.441792
uma_2g,58057,1788082681.084824,0.499129,0.451968
uma_2g,58058,1788082681.085335,0.464999,0.418912
uma_2g,58059,1788082681.085813,0.497619,0.452672
uma_2g,58060,1788082681.086323,0.478166,0.433600
uma_2g,58061,1788082681.086813,0.490888,0.444672
uma_2g,58062,1788082681.087317,0.498323,0.451328
uma_2g,58063,1788082681.087827,0.501777,0.457440
uma_2g,58064,1788082681.088343,0.544601,0.500160
uma_2g,58065,1788082681.088901,0.464814,0.422304
uma_2g,58066,1788082681.089378,0.492073,0.446560
uma_2g,58067,1788082681.089883,0.487731,0.447072
uma_2g,58068,1788082681.090383,0.480129,0.436224
uma_2g,58069,1788082681.090875,0.489953,0.445536
uma_2g,58070,1788082681.091378,0.456555,0.413792
uma_2g,58071,1788082681.091847,0.494722,0.451936
uma_2g,58072,1788082681.092355,0.478305,0.438592
uma_2g,58073,1788082681.092845,0.487193,0.444096
uma_2g,58074,1788082681.093345,0.500944,0.453120
uma_2g,58075,1788082681.093858,0.462823,0.417632
uma_2g,58076,1788082681.094334,0.488119,0.444896
uma_2g,58077,1788082681.094834,0.481573,0.434592
uma_2g,58078,1788082681.095328,0.493444,0.447552
uma_2g,58079,1788082681.095834,0.492629,0.449472
uma_2g,58080,1788082681.096339,0.465166,0.420512
uma_2g,58081,1788082681.096817,0.492638,0.447552
uma_2g,58082,1788082681.097322,0.465083,0.420512
uma_2g,58083,1788082681.097800,0.489842,0.445152
uma_2g,58084,1788082681.098303,0.489860,0.447232
uma_2g,58085,1788082681.098805,0.479008,0.436160
uma_2g,58086,1788082681.099297,0.490434,0.446368
uma_2g,58087,1788082681.099800,0.490387,0.444224
uma_2g,58088,1788082681.100304,0.552573,0.498944
uma_2g,58089,1788082681.100869,0.501970,0.462016
uma_2g,58090,1788082681.101383,0.489573,0.445408
uma_2g,58091,1788082681.101885,0.484999,0.443840
uma_2g,58092,1788082681.102383,0.458943,0.417248
uma_2g,58093,1788082681.102854,0.496471,0.447104
uma_2g,58094,1788082681.103364,0.475527,0.432800
uma_2g,58095,1788082681.103852,0.535943,0.490880
uma_2g,58096,1788082681.104401,0.516425,0.469696
uma_2g,58097,1788082681.104930,0.468259,0.423168
uma_2g,58098,1788082681.105411,0.486342,0.442912
uma_2g,58099,1788082681.105911,0.460999,0.420256
uma_2g,58100,1788082681.106385,0.493166,0.448480
uma_2g,58101,1788082681.106895,0.491554,0.446048
uma_2g,58102,1788082681.107398,0.469767,0.430784
uma_2g,58103,1788082681.107880,0.493147,0.449152
uma_2g,58104,1788082681.108387,0.454546,0.412960
uma_2g,58105,1788082681.108854,0.493277,0.451328
uma_2g,58106,1788082681.109360,0.478027,0.438560
uma_2g,58107,1788082681.109850,0.476082,0.436032
uma_2g,58108,1788082681.110338,0.492240,0.447392
uma_2g,58109,1788082681.110844,0.464508,0.416928
uma_2g,58110,1788082681.111322,0.495166,0.452064
uma_2g,58111,1788082681.111830,0.473721,0.434720
uma_2g,58112,1788082681.112316,0.487304,0.442528
uma_2g,58113,1788082681.112815,0.492508,0.446304
uma_2g,58114,1788082681.113321,0.459490,0.414304
uma_2g,58115,1788082681.113794,0.494888,0.448704
uma_2g,58116,1788082681.114302,0.478064,0.433536
uma_2g,58117,1788082681.114793,0.486239,0.445376
uma_2g,58118,1788082681.115292,0.498184,0.455840
uma_2g,58119,1788082681.115802,0.489388,0.445760
uma_2g,58120,1788082681.116304,0.541833,0.500704
uma_2g,58121,1788082681.116858,0.499129,0.457312
uma_2g,58122,1788082681.117371,0.492638,0.448160
uma_2g,58123,1788082681.117876,0.487712,0.445696
uma_2g,58124,1788082681.118376,0.466259,0.422720
uma_2g,58125,1788082681.118908,0.527648,0.464640
uma_2g,58126,1788082681.119450,0.461212,0.418624
uma_2g,58127,1788082681.119925,0.524073,0.474688
uma_2g,58128,1788082681.120462,0.501147,0.461184
