label,iteration,start_unix_s,wall_ms,cuda_ms
worker_b,12433,1788082802.567225,2.050434,1.998784
worker_b,12434,1788082802.569288,2.022119,1.968288
worker_b,12435,1788082802.571323,2.027434,1.974592
worker_b,12436,1788082802.573363,2.026462,1.973152
worker_b,12437,1788082802.575402,2.052572,2.000608
worker_b,12438,1788082802.577467,2.027730,1.975968
worker_b,12439,1788082802.579507,2.020398,1.970048
worker_b,12440,1788082802.581541,2.021971,1.964992
worker_b,12441,1788082802.583576,2.047933,1.996896
worker_b,12442,1788082802.585636,2.024841,1.974720
worker_b,12443,1788082802.587675,2.028823,1.976608
worker_b,12444,1788082802.589716,2.028341,1.978592
worker_b,12445,1788082802.591757,2.056257,2.004800
worker_b,12446,1788082802.593827,2.024072,1.972736
worker_b,12447,1788082802.595863,2.026971,1.976352
worker_b,12448,1788082802.597903,2.020276,1.967680
worker_b,12449,1788082802.599934,2.031443,1.978944
worker_b,12450,1788082802.601979,2.029276,1.978176
worker_b,12451,1788082802.604020,2.062793,2.010880
worker_b,12452,1788082802.606095,2.026239,1.973696
worker_b,12453,1788082802.608133,2.026183,1.973504
worker_b,12454,1788082802.610173,2.031007,1.970816
worker_b,12455,1788082802.612313,1.964185,1.899616
worker_b,12456,1788082802.614296,2.020275,1.958912
worker_b,12457,1788082802.616329,2.027535,1.974368
worker_b,12458,1788082802.618370,2.054915,1.992832
worker_b,12459,1788082802.620438,2.060813,2.008192
worker_b,12460,1788082802.622511,2.039461,1.985440
worker_b,12461,1788082802.624564,2.017239,1.964512
worker_b,12462,1788082802.626594,2.034294,1.981696
worker_b,12463,1788082802.628642,2.041767,1.990048
worker_b,12464,1788082802.630696,2.030258,1.976928
worker_b,12465,1788082802.632742,2.016609,1.962400
worker_b,12466,1788082802.634772,2.057396,2.005248
worker_b,12467,1788082802.636842,2.042665,1.990208
worker_b,12468,1788082802.638897,2.019953,1.968096
worker_b,12469,1788082802.640929,2.010387,1.958880
worker_b,12470,1788082802.642952,2.028230,1.976224
worker_b,12471,1788082802.644994,2.017601,1.964992
worker_b,12472,1788082802.647025,2.044387,1.982848
worker_b,12473,1788082802.649082,2.027609,1.975744
worker_b,12474,1788082802.651123,2.054219,2.003008
worker_b,12475,1788082802.653190,2.030147,1.976096
worker_b,12476,1788082802.655232,2.020175,1.968192
worker_b,12477,1788082802.657265,2.023276,1.971456
worker_b,12478,1788082802.659301,2.022923,1.971392
worker_b,12479,1788082802.661337,2.243142,1.960000
worker_b,12480,1788082802.663640,1.814271,1.672960
worker_b,12481,1788082802.665480,2.008490,1.947232
worker_b,12482,1788082802.667505,2.055221,2.002432
worker_b,12483,1788082802.669574,2.013156,1.959264
worker_b,12484,1788082802.671601,2.026581,1.971552
worker_b,12485,1788082802.673642,2.028341,1.958720
worker_b,12486,1788082802.675684,2.017036,1.964544
worker_b,12487,1788082802.677717,2.021286,1.968800
worker_b,12488,1788082802.679751,2.057645,2.004192
worker_b,12489,1788082802.681822,2.024212,1.972192
worker_b,12490,1788082802.683858,2.063516,2.008640
worker_b,12491,1788082802.685934,2.019239,1.965504
worker_b,12492,1788082802.687965,2.024729,1.961984
worker_b,12493,1788082802.690003,2.027230,1.973440
worker_b,12494,1788082802.692044,2.026092,1.973120
worker_b,12495,1788082802.694084,2.029545,1.977248
worker_b,12496,1788082802.696126,2.063072,2.009696
worker_b,12497,1788082802.698202,2.031535,1.980960
worker_b,12498,1788082802.700244,2.058728,2.007072
worker_b,12499,1788082802.702315,2.028647,1.977920
worker_b,12500,1788082802.704355,2.025647,1.973984
worker_b,12501,1788082802.706393,2.027490,1.975232
worker_b,12502,1788082802.708433,2.014452,1.964512
worker_b,12503,1788082802.710460,2.028923,1.975328
worker_b,12504,1788082802.712502,2.041674,1.990080
worker_b,12505,1788082802.714557,2.023258,1.972960
worker_b,12506,1788082802.716594,2.021841,1.968672
worker_b,12507,1788082802.718629,2.034989,1.980032
worker_b,12508,1788082802.720678,2.043665,1.989312
worker_b,12509,1788082802.722735,2.033193,1.981728
worker_b,12510,1788082802.724781,2.034434,1.983904
worker_b,12511,1788082802.726828,2.060793,1.994880
worker_b,12512,1788082802.728902,2.045674,1.992000
worker_b,12513,1788082802.730962,2.023610,1.972224
worker_b,12514,1788082802.732999,2.024470,1.971616
worker_b,12515,1788082802.735036,2.024739,1.973920
worker_b,12516,1788082802.737073,2.024757,1.973472
worker_b,12517,1788082802.739111,2.059211,2.001216
worker_b,12518,1788082802.741184,2.032239,1.981120
worker_b,12519,1788082802.743229,2.053072,2.001760
worker_b,12520,1788082802.745295,2.029887,1.978624
worker_b,12521,1788082802.747336,2.029313,1.978816
worker_b,12522,1788082802.749377,2.029202,1.976736
worker_b,12523,1788082802.751418,2.019953,1.967072
worker_b,12524,1788082802.753451,2.027684,1.974336
worker_b,12525,1788082802.755492,2.025147,1.972736
worker_b,12526,1788082802.757529,2.022655,1.970112
worker_b,12527,1788082802.759564,2.062710,2.012128
worker_b,12528,1788082802.761640,2.063331,2.012128
worker_b,12529,1788082802.763716,2.031980,1.979488
worker_b,12530,1788082802.765760,2.031220,1.979328
worker_b,12531,1788082802.767806,2.009692,1.958944
worker_b,12532,1788082802.769829,2.007869,1.953888
worker_b,12533,1788082802.771849,2.013203,1.960864
worker_b,12534,1788082802.773875,2.021822,1.969760
worker_b,12535,1788082802.775910,2.062655,2.010720
worker_b,12536,1788082802.777985,2.024925,1.974368
worker_b,12537,1788082802.780023,2.014396,1.963200
worker_b,12538,1788082802.782050,2.022563,1.970784
worker_b,12539,1788082802.784085,2.064026,2.012672
worker_b,12540,1788082802.786162,2.017443,1.964736
worker_b,12541,1788082802.788193,2.025304,1.972736
worker_b,12542,1788082802.790230,2.037859,1.984928
worker_b,12543,1788082802.792280,2.065553,2.000544
worker_b,12544,1788082802.794365,2.019738,1.953920
worker_b,12545,1788082802.796400,2.025064,1.971072
worker_b,12546,1788082802.798440,2.024971,1.972608
worker_b,12547,1788082802.800479,2.052832,1.992800
worker_b,12548,1788082802.802544,2.031451,1.979008
worker_b,12549,1788082802.804588,2.021656,1.962112
worker_b,12550,1788082802.806623,2.030044,1.976864
worker_b,12551,1788082802.808667,2.022332,1.964672
worker_b,12552,1788082802.810702,2.031924,1.979648
worker_b,12553,1788082802.812746,1.998323,1.946176
worker_b,12554,1788082802.814757,2.035294,1.982528
worker_b,12555,1788082802.816804,2.036415,1.984800
worker_b,12556,1788082802.818853,2.024212,1.972832
worker_b,12557,1788082802.820891,2.022174,1.968864
worker_b,12558,1788082802.822926,2.035424,1.982016
worker_b,12559,1788082802.824975,2.014915,1.960448
worker_b,12560,1788082802.827003,2.039554,1.986304
worker_b,12561,1788082802.829056,2.010535,1.957536
worker_b,12562,1788082802.831079,2.041739,1.986432
worker_b,12563,1788082802.833135,2.016444,1.963008
worker_b,12564,1788082802.835164,2.023722,1.971360
worker_b,12565,1788082802.837200,2.025174,1.973152
worker_b,12566,1788082802.839238,2.026803,1.975552
worker_b,12567,1788082802.841278,2.030721,1.971712
worker_b,12568,1788082802.843322,2.060405,2.005024
worker_b,12569,1788082802.845394,2.023212,1.972704
worker_b,12570,1788082802.847429,2.026934,1.975968
worker_b,12571,1788082802.849467,2.026090,1.975104
worker_b,12572,1788082802.851505,2.027109,1.975840
worker_b,12573,1788082802.853543,2.024905,1.968672
worker_b,12574,1788082802.855581,2.065878,2.002976
worker_b,12575,1788082802.857664,2.033220,1.969856
worker_b,12576,1788082802.859710,2.030693,1.977568
worker_b,12577,1788082802.861753,2.031378,1.978560
worker_b,12578,1788082802.863798,2.063258,2.010848
worker_b,12579,1788082802.865873,2.032128,1.978688
worker_b,12580,1788082802.867920,2.035081,1.985792
worker_b,12581,1788082802.869967,2.029489,1.966848
worker_b,12582,1788082802.872010,2.277494,1.998720
worker_b,12583,1788082802.874345,1.752235,1.601376
worker_b,12584,1788082802.876121,2.231079,1.947200
worker_b,12585,1788082802.878401,1.780688,1.647456
worker_b,12586,1788082802.880207,2.263105,1.976192
worker_b,12587,1788082802.882522,1.760873,1.624480
worker_b,12588,1788082802.884307,2.222143,1.933664
worker_b,12589,1788082802.886581,1.761262,1.627456
worker_b,12590,1788082802.888367,2.250827,1.959072
worker_b,12591,1788082802.890670,1.765911,1.630144
worker_b,12592,1788082802.892460,2.234735,1.948192
worker_b,12593,1788082802.894746,1.784373,1.646720
worker_b,12594,1788082802.896555,2.027137,1.965632
worker_b,12595,1788082802.898599,2.022961,1.968224
worker_b,12596,1788082802.900637,2.260605,1.969952
worker_b,12597,1788082802.902953,1.773790,1.634752
worker_b,12598,1788082802.904751,2.238920,1.957120
worker_b,12599,1788082802.907042,1.772142,1.616096
worker_b,12600,1788082802.908838,2.219577,1.936800
worker_b,12601,1788082802.911110,1.789994,1.651296
worker_b,12602,1788082802.912925,2.240531,1.963072
worker_b,12603,1788082802.915220,1.766966,1.628032
worker_b,12604,1788082802.917012,2.225179,1.941824
worker_b,12605,1788082802.919291,1.791300,1.655232
worker_b,12606,1788082802.921106,2.013331,1.951648
worker_b,12607,1788082802.923134,2.026359,1.971456
worker_b,12608,1788082802.925173,2.245374,1.964256
worker_b,12609,1788082802.927473,1.771734,1.638240
worker_b,12610,1788082802.929268,2.264448,1.971456
worker_b,12611,1788082802.931583,1.757790,1.624192
worker_b,12612,1788082802.933461,1.920250,1.851744
worker_b,12613,1788082802.935401,2.041683,1.984896
worker_b,12614,1788082802.937458,2.245021,1.966816
worker_b,12615,1788082802.939756,1.769485,1.620160
worker_b,12616,1788082802.941551,2.009193,1.949056
worker_b,12617,1788082802.943577,2.042174,1.986752
worker_b,12618,1788082802.945633,2.023173,1.970688
worker_b,12619,1788082802.947670,2.023794,1.974432
worker_b,12620,1788082802.949707,2.032100,1.982496
worker_b,12621,1788082802.951751,2.054850,2.003232
worker_b,12622,1788082802.953818,2.035415,1.982656
worker_b,12623,1788082802.955866,2.019119,1.967008
worker_b,12624,1788082802.957897,2.028693,1.977984
worker_b,12625,1788082802.959938,2.051942,2.001152
worker_b,12626,1788082802.962003,2.033128,1.978528
worker_b,12627,1788082802.964049,2.028424,1.976384
worker_b,12628,1788082802.966091,2.031414,1.979712
worker_b,12629,1788082802.968135,2.056728,2.003904
worker_b,12630,1788082802.970205,2.026998,1.974912
worker_b,12631,1788082802.972245,2.012859,1.952992
worker_b,12632,1788082802.974270,2.024970,1.973248
worker_b,12633,1788082802.976307,2.022045,1.970304
worker_b,12634,1788082802.978343,2.036499,1.984096
worker_b,12635,1788082802.980392,2.051757,1.998784
worker_b,12636,1788082802.982456,2.028507,1.975744
worker_b,12637,1788082802.984497,2.027673,1.975040
worker_b,12638,1788082802.986537,2.015341,1.962080
worker_b,12639,1788082802.988566,2.019675,1.967136
worker_b,12640,1788082802.990598,2.035655,1.983392
worker_b,12641,1788082802.992646,2.055293,1.997664
worker_b,12642,1788082802.994714,2.024759,1.973696
worker_b,12643,1788082802.996752,2.012046,1.961888
worker_b,12644,1788082802.998777,2.052498,1.996800
worker_b,12645,1788082803.000844,2.025221,1.974432
worker_b,12646,1788082803.002880,2.023184,1.973312
worker_b,12647,1788082803.004915,2.013202,1.959552
worker_b,12648,1788082803.006941,2.037934,1.987168
worker_b,12649,1788082803.008992,2.029396,1.977952
worker_b,12650,1788082803.011034,2.025794,1.973472
worker_b,12651,1788082803.013073,2.016933,1.965440
worker_b,12652,1788082803.015103,2.053266,1.997024
worker_b,12653,1788082803.017169,2.026276,1.975488
worker_b,12654,1788082803.019207,2.027675,1.976928
worker_b,12655,1788082803.021247,2.029184,1.978880
worker_b,12656,1788082803.023290,2.054841,2.001216
worker_b,12657,1788082803.025357,2.017368,1.968352
worker_b,12658,1788082803.027386,2.027516,1.975712
worker_b,12659,1788082803.029426,2.029507,1.976864
worker_b,12660,1788082803.031468,2.068756,2.011328
worker_b,12661,1788082803.033550,2.022461,1.970688
worker_b,12662,1788082803.035583,2.016934,1.966752
worker_b,12663,1788082803.037612,2.237125,1.949696
worker_b,12664,1788082803.039908,1.791271,1.635104
worker_b,12665,1788082803.041725,2.012581,1.952416
worker_b,12666,1788082803.043754,2.020646,1.965248
worker_b,12667,1788082803.045788,2.012860,1.960064
worker_b,12668,1788082803.047814,2.052591,1.998976
worker_b,12669,1788082803.049881,2.017572,1.966144
worker_b,12670,1788082803.051911,2.159626,1.951968
worker_b,12671,1788082803.054084,2.014712,1.806592
worker_b,12672,1788082803.056112,2.066330,1.848800
worker_b,12673,1788082803.058191,2.020840,1.802720
worker_b,12674,1788082803.060225,2.015248,1.796512
worker_b,12675,1788082803.062253,2.027609,1.808512
worker_b,12676,1788082803.064294,2.057627,1.825312
worker_b,12677,1788082803.066365,2.026415,1.808160
worker_b,12678,1788082803.068403,2.014480,1.804576
worker_b,12679,1788082803.070429,2.047748,1.826496
worker_b,12680,1788082803.072490,2.029425,1.811584
worker_b,12681,1788082803.074532,2.039554,1.816608
worker_b,12682,1788082803.076584,1.899112,1.830112
worker_b,12683,1788082803.078496,2.165348,1.962336
worker_b,12684,1788082803.080673,2.035423,1.830272
worker_b,12685,1788082803.082722,2.021803,1.816864
worker_b,12686,1788082803.084756,2.024072,1.822176
worker_b,12687,1788082803.086793,2.050340,1.833536
worker_b,12688,1788082803.088859,2.012870,1.809184
worker_b,12689,1788082803.090886,1.967186,1.814464
worker_b,12690,1788082803.092867,1.992804,1.869760
worker_b,12691,1788082803.094872,2.009527,1.885536
worker_b,12692,1788082803.096894,2.223134,1.888192
worker_b,12693,1788082803.099175,1.766031,1.580800
worker_b,12694,1788082803.100965,2.325724,1.890528
worker_b,12695,1788082803.103346,1.761653,1.461024
worker_b,12696,1788082803.105133,1.996925,1.783488
worker_b,12697,1788082803.107146,2.057609,1.848384
worker_b,12698,1788082803.109218,2.266873,1.827488
worker_b,12699,1788082803.111537,1.598895,1.462688
worker_b,12700,1788082803.113160,2.234540,1.945600
worker_b,12701,1788082803.115451,1.768040,1.621856
worker_b,12702,1788082803.117246,2.004036,1.939104
worker_b,12703,1788082803.119266,2.052515,1.995552
worker_b,12704,1788082803.121334,2.031720,1.978656
worker_b,12705,1788082803.123379,2.059211,2.005280
worker_b,12706,1788082803.125451,2.031295,1.977312
worker_b,12707,1788082803.127495,2.056386,2.005120
worker_b,12708,1788082803.129563,2.020896,1.955456
worker_b,12709,1788082803.131598,2.024618,1.972928
worker_b,12710,1788082803.133635,2.028017,1.977312
worker_b,12711,1788082803.135675,2.057091,1.995808
worker_b,12712,1788082803.137746,1.999481,1.948640
worker_b,12713,1788082803.139758,2.014044,1.963264
worker_b,12714,1788082803.141785,2.023025,1.970336
worker_b,12715,1788082803.143823,2.057794,2.004800
worker_b,12716,1788082803.145893,2.027156,1.974528
worker_b,12717,1788082803.147933,2.027396,1.976416
worker_b,12718,1788082803.149973,2.026054,1.971296
worker_b,12719,1788082803.152013,2.053803,1.998688
worker_b,12720,1788082803.154081,2.013544,1.963872
worker_b,12721,1788082803.156107,2.021461,1.969952
worker_b,12722,1788082803.158140,2.192597,1.973120
worker_b,12723,1788082803.160345,2.066395,1.849248
worker_b,12724,1788082803.162424,2.028359,1.810720
worker_b,12725,1788082803.164464,2.005592,1.802240
worker_b,12726,1788082803.166480,2.030794,1.824032
worker_b,12727,1788082803.168523,1.912556,1.836288
worker_b,12728,1788082803.170448,2.172838,1.968320
worker_b,12729,1788082803.172634,2.026591,1.820032
worker_b,12730,1788082803.174673,2.027628,1.822496
worker_b,12731,1788082803.176714,2.027952,1.823904
worker_b,12732,1788082803.178754,2.040489,1.829152
worker_b,12733,1788082803.180806,1.972869,1.839520
worker_b,12734,1788082803.182792,2.028600,1.908192
worker_b,12735,1788082803.184833,2.134274,1.930880
worker_b,12736,1788082803.186980,2.024990,1.819136
worker_b,12737,1788082803.189018,2.243033,1.802752
worker_b,12738,1788082803.191323,1.746614,1.447456
worker_b,12739,1788082803.193094,2.237356,1.779264
worker_b,12740,1788082803.195389,1.764290,1.466016
worker_b,12741,1788082803.197183,2.237106,1.793536
worker_b,12742,1788082803.199476,1.706032,1.487488
worker_b,12743,1788082803.201208,2.315918,1.873952
worker_b,12744,1788082803.203580,1.754754,1.456608
worker_b,12745,1788082803.205360,1.894335,1.823808
worker_b,12746,1788082803.207271,2.156422,1.949088
worker_b,12747,1788082803.209441,2.028156,1.822304
worker_b,12748,1788082803.211484,2.023378,1.818432
worker_b,12749,1788082803.213520,2.019461,1.813248
worker_b,12750,1788082803.215553,2.029905,1.825824
worker_b,12751,1788082803.217596,2.019767,1.816704
worker_b,12752,1788082803.219628,1.978981,1.853600
worker_b,12753,1788082803.221620,2.110006,1.908960
worker_b,12754,1788082803.223743,1.886001,1.823200
worker_b,12755,1788082803.225643,2.192624,1.990944
worker_b,12756,1788082803.227849,1.997796,1.832512
worker_b,12757,1788082803.229857,2.010175,1.864192
worker_b,12758,1788082803.231880,1.983129,1.883072
worker_b,12759,1788082803.233877,2.133349,1.926688
worker_b,12760,1788082803.236026,1.892122,1.813408
worker_b,12761,1788082803.237931,2.157903,1.949344
