label,iteration,start_unix_s,wall_ms,cuda_ms
fault_target,49292,1788081547.006412,0.462035,0.361120
fault_target,49293,1788081547.006880,0.385314,0.359264
fault_target,49294,1788081547.007271,0.383471,0.357088
fault_target,49295,1788081547.007660,0.384563,0.358528
fault_target,49296,1788081547.008050,0.388212,0.363136
fault_target,49297,1788081547.008443,0.381203,0.356640
fault_target,49298,1788081547.008830,0.384341,0.359296
fault_target,49299,1788081547.009221,0.386092,0.360320
fault_target,49300,1788081547.009612,0.385823,0.359200
fault_target,49301,1788081547.010004,0.383322,0.357216
fault_target,49302,1788081547.010393,0.385860,0.360000
fault_target,49303,1788081547.010784,0.384665,0.358528
fault_target,49304,1788081547.011175,0.382396,0.358112
fault_target,49305,1788081547.011564,0.379620,0.356096
fault_target,49306,1788081547.011948,0.381591,0.356736
fault_target,49307,1788081547.012335,0.381165,0.355968
fault_target,49308,1788081547.012722,0.490785,0.364832
fault_target,49309,1788081547.013219,0.385712,0.358592
fault_target,49310,1788081547.013611,0.385536,0.360384
fault_target,49311,1788081547.014002,0.385433,0.349728
fault_target,49312,1788081547.014393,0.383184,0.357696
fault_target,49313,1788081547.014782,0.392767,0.366112
fault_target,49314,1788081547.015180,2.104298,0.364960
fault_target,49315,1788081547.017305,0.557322,0.380704
fault_target,49316,1788081547.017869,0.387712,0.361632
fault_target,49317,1788081547.018262,0.390906,0.364896
fault_target,49318,1788081547.018659,0.384675,0.359712
fault_target,49319,1788081547.019050,0.386249,0.359968
fault_target,49320,1788081547.019442,0.385063,0.360224
fault_target,49321,1788081547.019834,0.388230,0.361472
fault_target,49322,1788081547.020228,0.383610,0.358560
fault_target,49323,1788081547.020617,0.386961,0.360608
fault_target,49324,1788081547.021009,0.473443,0.361600
fault_target,49325,1788081547.021489,0.380629,0.356256
fault_target,49326,1788081547.021875,0.382239,0.357952
fault_target,49327,1788081547.022263,0.378684,0.354144
fault_target,49328,1788081547.022646,0.382693,0.358944
fault_target,49329,1788081547.023035,0.377489,0.353632
fault_target,49330,1788081547.023417,0.376564,0.353280
fault_target,49331,1788081547.023799,0.379638,0.354912
fault_target,49332,1788081547.024183,0.386684,0.361600
fault_target,49333,1788081547.024575,0.384850,0.359392
fault_target,49334,1788081547.024966,0.386425,0.360576
fault_target,49335,1788081547.025359,0.387824,0.360800
fault_target,49336,1788081547.025753,0.385610,0.359616
fault_target,49337,1788081547.026144,0.387240,0.359712
fault_target,49338,1788081547.026537,0.386925,0.362720
fault_target,49339,1788081547.026930,0.380155,0.356032
fault_target,49340,1788081547.027315,0.386166,0.360384
fault_target,49341,1788081547.027709,0.383925,0.359040
fault_target,49342,1788081547.028098,0.386193,0.360576
fault_target,49343,1788081547.028490,0.386609,0.361376
fault_target,49344,1788081547.028882,0.387054,0.362976
fault_target,49345,1788081547.029274,0.387277,0.360928
fault_target,49346,1788081547.029668,0.385230,0.359872
fault_target,49347,1788081547.030059,0.679795,0.361664
fault_target,49348,1788081547.030745,0.389916,0.363296
fault_target,49349,1788081547.031140,0.383545,0.358272
fault_target,49350,1788081547.031529,0.383980,0.358400
fault_target,49351,1788081547.031920,0.381499,0.357888
fault_target,49352,1788081547.032307,0.383768,0.358560
fault_target,49353,1788081547.032697,0.380934,0.357664
fault_target,49354,1788081547.033083,0.377924,0.354912
fault_target,49355,1788081547.033466,0.378231,0.354752
fault_target,49356,1788081547.033851,0.384471,0.360320
fault_target,49357,1788081547.034240,0.377646,0.353664
fault_target,49358,1788081547.034623,0.382647,0.357792
fault_target,49359,1788081547.036616,0.409054,0.371648
fault_target,49360,1788081547.037035,0.392666,0.365664
fault_target,49361,1788081547.037434,0.388693,0.363488
fault_target,49362,1788081547.037830,0.385924,0.359936
fault_target,49363,1788081547.038221,0.385526,0.359200
fault_target,49364,1788081547.038613,0.386258,0.361184
fault_target,49365,1788081547.039248,0.386296,0.357664
fault_target,49366,1788081547.039640,0.383517,0.359168
fault_target,49367,1788081547.040029,0.381712,0.356768
fault_target,49368,1788081547.040416,0.378730,0.354880
fault_target,49369,1788081547.040799,0.509785,0.354784
fault_target,49370,1788081547.041315,0.510647,0.355136
fault_target,49371,1788081547.041830,0.514471,0.358272
fault_target,49372,1788081547.042351,0.516775,0.359232
fault_target,49373,1788081547.042873,0.389870,0.356128
fault_target,49374,1788081547.043268,0.383526,0.360000
fault_target,49375,1788081547.043657,0.381221,0.356128
fault_target,49376,1788081547.044043,0.503415,0.356896
fault_target,49377,1788081547.044552,0.510490,0.360128
fault_target,49378,1788081547.045068,0.392924,0.361376
fault_target,49379,1788081547.045466,0.562008,0.361312
fault_target,49380,1788081547.046034,0.513026,0.358080
fault_target,49381,1788081547.046553,0.520850,0.362240
fault_target,49382,1788081547.047079,0.515462,0.359616
fault_target,49383,1788081547.047601,0.515313,0.354560
fault_target,49384,1788081547.048122,0.383767,0.357536
fault_target,49385,1788081547.048512,0.385174,0.359008
fault_target,49386,1788081547.048903,0.511999,0.360672
fault_target,49387,1788081547.049422,0.511553,0.359104
fault_target,49388,1788081547.049941,0.514433,0.365216
fault_target,49389,1788081547.050460,0.503655,0.354656
fault_target,49390,1788081547.050970,0.504110,0.354208
fault_target,49391,1788081547.051480,0.503229,0.353696
fault_target,49392,1788081547.051995,0.386407,0.355296
fault_target,49393,1788081547.052387,0.377859,0.353696
fault_target,49394,1788081547.052769,0.379989,0.355840
fault_target,49395,1788081547.053155,0.513961,0.358016
fault_target,49396,1788081547.053675,0.513730,0.356544
fault_target,49397,1788081547.054195,0.514915,0.357760
fault_target,49398,1788081547.054715,0.515526,0.357376
fault_target,49399,1788081547.055237,0.516313,0.358688
fault_target,49400,1788081547.055759,0.519786,0.359392
fault_target,49401,1788081547.056284,0.517933,0.359744
fault_target,49402,1788081547.056808,0.515721,0.358464
fault_target,49403,1788081547.057329,0.587044,0.361856
fault_target,49404,1788081547.057922,0.519981,0.358720
fault_target,49405,1788081547.058448,0.516461,0.358272
fault_target,49406,1788081547.058971,0.517044,0.355488
fault_target,49407,1788081547.059493,0.509850,0.354208
fault_target,49408,1788081547.060008,0.510951,0.353664
fault_target,49409,1788081547.060524,0.526248,0.359616
fault_target,49410,1788081547.061057,0.525072,0.357408
fault_target,49411,1788081547.061588,0.750081,0.360256
fault_target,49412,1788081547.062344,0.527693,0.358592
fault_target,49413,1788081547.062877,0.386694,0.358784
fault_target,49414,1788081547.063269,0.383036,0.357984
fault_target,49415,1788081547.063657,0.382155,0.356640
fault_target,49416,1788081547.064046,0.385971,0.359872
fault_target,49417,1788081547.064438,0.384841,0.358688
fault_target,49418,1788081547.064828,0.383331,0.356896
fault_target,49419,1788081547.065218,0.455277,0.362368
fault_target,49420,1788081547.065679,0.383072,0.357472
fault_target,49421,1788081547.066067,0.382314,0.356384
fault_target,49422,1788081547.066455,0.381073,0.356640
fault_target,49423,1788081547.066842,0.382601,0.358144
fault_target,49424,1788081547.067230,0.386331,0.360480
fault_target,49425,1788081547.067622,0.383823,0.357920
fault_target,49426,1788081547.068012,0.384351,0.358656
fault_target,49427,1788081547.068403,0.384184,0.359072
fault_target,49428,1788081547.068793,0.384370,0.358304
fault_target,49429,1788081547.069183,0.384073,0.358368
fault_target,49430,1788081547.069573,0.385183,0.358272
fault_target,49431,1788081547.069964,0.385916,0.359520
fault_target,49432,1788081547.070355,0.385147,0.358336
fault_target,49433,1788081547.070747,0.387490,0.360480
fault_target,49434,1788081547.071140,0.380748,0.355168
fault_target,49435,1788081547.071528,0.454980,0.359296
fault_target,49436,1788081547.071993,0.383822,0.358272
fault_target,49437,1788081547.072383,0.385055,0.359136
fault_target,49438,1788081547.072773,0.397712,0.365152
fault_target,49439,1788081547.073179,0.485517,0.372960
fault_target,49440,1788081547.073674,0.682368,0.365280
fault_target,49441,1788081547.074367,0.491322,0.371712
fault_target,49442,1788081547.074867,0.784192,0.371200
fault_target,49443,1788081547.075661,0.623008,0.368320
fault_target,49444,1788081547.076294,0.631748,0.369984
fault_target,49445,1788081547.076934,0.414127,0.368896
fault_target,49446,1788081547.077390,0.390240,0.359616
fault_target,49447,1788081547.077788,0.393444,0.364672
fault_target,49448,1788081547.078188,0.445508,0.397024
fault_target,49449,1788081547.078641,0.761367,0.363680
fault_target,49450,1788081547.079412,0.404925,0.370848
fault_target,49451,1788081547.079826,0.724591,0.398464
fault_target,49452,1788081547.080560,0.656840,0.369056
fault_target,49453,1788081547.081225,0.856006,0.368032
fault_target,49454,1788081547.082091,0.419980,0.373760
fault_target,49455,1788081547.082518,0.419564,0.387392
fault_target,49456,1788081547.082947,0.418878,0.385440
fault_target,49457,1788081547.083375,0.406879,0.375008
fault_target,49458,1788081547.083789,0.387916,0.360864
fault_target,49459,1788081547.084184,0.390425,0.361952
fault_target,49460,1788081547.084580,0.389055,0.361664
fault_target,49461,1788081547.084975,0.387860,0.361280
fault_target,49462,1788081547.085369,0.390165,0.362336
fault_target,49463,1788081547.085766,0.390323,0.362304
fault_target,49464,1788081547.086162,0.382601,0.356384
fault_target,49465,1788081547.086550,0.391407,0.363456
fault_target,49466,1788081547.086948,0.386303,0.360096
fault_target,49467,1788081547.087341,0.604896,0.363552
fault_target,49468,1788081547.087952,0.662637,0.360960
fault_target,49469,1788081547.088622,0.389536,0.361408
fault_target,49470,1788081547.089017,0.386823,0.360384
fault_target,49471,1788081547.089409,0.388405,0.361408
fault_target,49472,1788081547.089804,0.383694,0.357792
fault_target,49473,1788081547.090194,0.384591,0.357632
fault_target,49474,1788081547.090584,0.494359,0.361472
fault_target,49475,1788081547.091084,0.385990,0.359584
fault_target,49476,1788081547.091476,0.388924,0.361088
fault_target,49477,1788081547.091872,0.385434,0.357312
fault_target,49478,1788081547.092263,0.386712,0.358848
fault_target,49479,1788081547.092655,0.389961,0.362752
fault_target,49480,1788081547.093051,0.392148,0.364736
fault_target,49481,1788081547.093450,0.382786,0.357088
fault_target,49482,1788081547.093838,0.387294,0.359808
fault_target,49483,1788081547.094231,0.512193,0.359552
fault_target,49484,1788081547.094750,0.385304,0.359008
fault_target,49485,1788081547.095140,0.390119,0.363168
fault_target,49486,1788081547.095536,0.381240,0.355488
fault_target,49487,1788081547.095922,0.380488,0.354816
fault_target,49488,1788081547.096308,0.385648,0.359872
fault_target,49489,1788081547.096700,0.386277,0.359296
fault_target,49490,1788081547.097092,0.387925,0.361344
fault_target,49491,1788081547.097485,0.382248,0.356768
fault_target,49492,1788081547.097873,0.381222,0.354656
fault_target,49493,1788081547.098259,0.383943,0.357536
fault_target,49494,1788081547.098648,0.380063,0.354656
fault_target,49495,1788081547.099033,0.379369,0.354208
fault_target,49496,1788081547.099418,0.384897,0.359648
fault_target,49497,1788081547.099808,0.384156,0.358944
fault_target,49498,1788081547.100197,0.389646,0.363584
fault_target,49499,1788081547.100593,0.492138,0.363008
fault_target,49500,1788081547.101092,0.386220,0.359680
fault_target,49501,1788081547.101484,0.388462,0.362112
fault_target,49502,1788081547.101878,0.386499,0.359200
fault_target,49503,1788081547.102270,0.385212,0.358656
fault_target,49504,1788081547.102661,0.387211,0.361152
fault_target,49505,1788081547.104792,0.618785,0.478752
fault_target,49506,1788081547.105438,0.613488,0.385504
fault_target,49507,1788081547.106062,0.390712,0.363168
fault_target,49508,1788081547.106459,0.385462,0.359008
fault_target,49509,1788081547.106851,0.385192,0.359744
fault_target,49510,1788081547.107242,0.384120,0.358560
fault_target,49511,1788081547.107631,0.388971,0.362208
fault_target,49512,1788081547.108026,0.390712,0.363968
fault_target,49513,1788081547.108423,0.387174,0.360480
fault_target,49514,1788081547.108816,0.381027,0.356000
fault_target,49515,1788081547.109203,0.431424,0.361088
fault_target,49516,1788081547.109641,0.380712,0.356576
fault_target,49517,1788081547.110027,0.386249,0.361760
fault_target,49518,1788081547.110419,0.382638,0.357536
fault_target,49519,1788081547.110808,0.385100,0.359488
fault_target,49520,1788081547.111199,0.386591,0.360960
fault_target,49521,1788081547.111592,0.385073,0.358464
fault_target,49522,1788081547.111982,0.392081,0.361312
fault_target,49523,1788081547.112380,0.383378,0.357312
fault_target,49524,1788081547.112769,0.520924,0.360384
fault_target,49525,1788081547.113296,0.526924,0.356768
fault_target,49526,1788081547.113828,0.535712,0.366144
fault_target,49527,1788081547.114368,0.520878,0.352416
fault_target,49528,1788081547.114895,0.527017,0.356480
fault_target,49529,1788081547.115428,0.526378,0.356832
fault_target,49530,1788081547.115960,0.523832,0.354560
fault_target,49531,1788081547.116490,0.590054,0.359360
fault_target,49532,1788081547.117087,0.533989,0.360576
fault_target,49533,1788081547.117627,0.531008,0.359808
fault_target,49534,1788081547.118165,0.531823,0.360704
fault_target,49535,1788081547.118701,0.523016,0.352800
fault_target,49536,1788081547.119230,0.528331,0.357888
fault_target,49537,1788081547.119765,0.524025,0.358368
fault_target,49538,1788081547.120295,0.614554,0.363392
fault_target,49539,1788081547.120916,0.520656,0.356736
fault_target,49540,1788081547.121443,0.519563,0.358048
fault_target,49541,1788081547.121968,0.526174,0.361280
fault_target,49542,1788081547.122500,0.522572,0.357600
fault_target,49543,1788081547.123029,0.517518,0.355712
fault_target,49544,1788081547.123552,0.521259,0.354272
fault_target,49545,1788081547.124079,0.469174,0.352288
fault_target,49546,1788081547.124553,0.379378,0.353280
fault_target,49547,1788081547.124938,0.544424,0.356640
fault_target,49548,1788081547.125488,0.543618,0.361824
fault_target,49549,1788081547.126037,0.540804,0.361152
fault_target,49550,1788081547.126584,0.541610,0.357248
fault_target,49551,1788081547.127132,0.540090,0.358432
fault_target,49552,1788081547.127677,0.486099,0.352672
fault_target,49553,1788081547.128168,0.536692,0.356064
fault_target,49554,1788081547.128711,0.541758,0.360416
fault_target,49555,1788081547.129258,0.541572,0.357824
fault_target,49556,1788081547.129806,0.542914,0.358656
fault_target,49557,1788081547.130355,0.542313,0.358784
fault_target,49558,1788081547.130904,0.542693,0.360256
fault_target,49559,1788081547.131452,0.544480,0.360832
fault_target,49560,1788081547.132003,0.545063,0.362368
fault_target,49561,1788081547.132554,0.537461,0.355520
fault_target,49562,1788081547.133097,0.534405,0.353504
fault_target,49563,1788081547.133637,0.733887,0.355872
fault_target,49564,1788081547.134376,0.537536,0.355136
fault_target,49565,1788081547.134920,0.539896,0.357632
fault_target,49566,1788081547.135465,0.545480,0.362144
fault_target,49567,1788081547.136018,0.494647,0.358240
fault_target,49568,1788081547.136518,0.550961,0.359520
fault_target,49569,1788081547.137075,0.842923,0.357856
fault_target,49570,1788081547.137924,0.527517,0.356192
fault_target,49571,1788081547.138457,0.525442,0.354656
fault_target,49572,1788081547.138988,0.523509,0.352736
fault_target,49573,1788081547.139516,0.529266,0.354016
fault_target,49574,1788081547.140051,0.527146,0.355232
fault_target,49575,1788081547.140584,0.527590,0.354592
fault_target,49576,1788081547.141118,0.527684,0.354080
fault_target,49577,1788081547.141652,0.531304,0.357824
fault_target,49578,1788081547.142190,0.529980,0.357472
fault_target,49579,1788081547.142726,0.590526,0.361760
fault_target,49580,1788081547.143323,0.532563,0.358912
fault_target,49581,1788081547.144510,0.545535,0.365696
fault_target,49582,1788081547.145063,0.536342,0.361888
fault_target,49583,1788081547.145607,0.531776,0.359232
fault_target,49584,1788081547.146145,0.536489,0.361952
fault_target,49585,1788081547.146687,0.532470,0.359488
fault_target,49586,1788081547.147226,0.535120,0.361120
fault_target,49587,1788081547.147767,0.529193,0.354912
fault_target,49588,1788081547.148303,0.535424,0.360928
fault_target,49589,1788081547.148845,0.533822,0.359168
fault_target,49590,1788081547.149385,0.529590,0.359168
fault_target,49591,1788081547.149920,0.525851,0.354080
fault_target,49592,1788081547.150451,0.528100,0.356704
fault_target,49593,1788081547.150985,0.534090,0.359616
fault_target,49594,1788081547.151525,0.529701,0.357248
fault_target,49595,1788081547.152061,0.532341,0.358656
fault_target,49596,1788081547.152600,0.531925,0.357920
fault_target,49597,1788081547.153138,0.530081,0.357248
fault_target,49598,1788081547.153674,0.535776,0.362880
fault_target,49599,1788081547.154216,0.529350,0.356800
fault_target,49600,1788081547.154750,0.525092,0.354784
fault_target,49601,1788081547.155280,0.811876,0.358560
fault_target,49602,1788081547.156098,0.532257,0.357888
fault_target,49603,1788081547.156637,0.531397,0.359200
fault_target,49604,1788081547.157174,0.528757,0.355808
fault_target,49605,1788081547.157709,0.531184,0.357728
fault_target,49606,1788081547.158246,0.536184,0.361152
fault_target,49607,1788081547.158787,0.529480,0.356960
fault_target,49608,1788081547.159323,0.530146,0.356448
fault_target,49609,1788081547.159859,0.534045,0.361216
fault_target,49610,1788081547.160400,0.534887,0.360256
fault_target,49611,1788081547.160941,0.534137,0.362368
fault_target,49612,1788081547.161480,0.525831,0.353280
fault_target,49613,1788081547.162012,0.524425,0.353088
fault_target,49614,1788081547.162542,0.530924,0.358368
fault_target,49615,1788081547.163078,0.529460,0.356768
fault_target,49616,1788081547.163614,0.535007,0.359744
fault_target,49617,1788081547.164154,0.530739,0.355392
fault_target,49618,1788081547.164692,0.533026,0.359136
fault_target,49619,1788081547.165231,0.530350,0.358080
fault_target,49620,1788081547.165768,0.531988,0.356896
fault_target,49621,1788081547.166305,0.514101,0.357216
fault_target,49622,1788081547.166825,0.380878,0.354496
fault_target,49623,1788081547.167211,0.378249,0.352992
fault_target,49624,1788081547.167594,0.523516,0.354048
fault_target,49625,1788081547.168123,0.522591,0.352736
fault_target,49626,1788081547.168651,0.389055,0.355392
fault_target,49627,1788081547.169046,0.385221,0.358112
fault_target,49628,1788081547.169437,0.385785,0.359392
fault_target,49629,1788081547.169829,0.539638,0.365152
fault_target,49630,1788081547.170374,0.530517,0.357920
fault_target,49631,1788081547.170911,0.530572,0.357152
fault_target,49632,1788081547.171447,0.528322,0.358368
fault_target,49633,1788081547.171981,0.462759,0.362272
fault_target,49634,1788081547.172450,0.382536,0.355296
fault_target,49635,1788081547.172839,0.529044,0.358112
fault_target,49636,1788081547.173375,0.534183,0.363360
fault_target,49637,1788081547.173915,0.534896,0.362240
fault_target,49638,1788081547.174455,0.530193,0.359360
fault_target,49639,1788081547.174991,0.527415,0.356512
fault_target,49640,1788081547.175524,0.525368,0.354912
fault_target,49641,1788081547.176054,0.522248,0.352832
fault_target,49642,1788081547.176582,0.522629,0.352832
fault_target,49643,1788081547.177110,0.529655,0.357792
fault_target,49644,1788081547.177646,0.533840,0.360128
fault_target,49645,1788081547.178185,0.532341,0.359200
fault_target,49646,1788081547.178724,0.533183,0.361664
fault_target,49647,1788081547.179263,0.534823,0.362208
fault_target,49648,1788081547.179804,0.428127,0.358176
fault_target,49649,1788081547.180239,0.388416,0.359136
fault_target,49650,1788081547.180634,0.384286,0.358656
fault_target,49651,1788081547.184158,1.416708,0.494304
fault_target,49652,1788081547.185609,0.557702,0.380384
fault_target,49653,1788081547.186177,0.535685,0.364160
fault_target,49654,1788081547.186719,0.392535,0.359392
fault_target,49655,1788081547.187118,0.382304,0.357472
fault_target,49656,1788081547.187506,0.385462,0.358560
fault_target,49657,1788081547.187896,0.529248,0.360576
fault_target,49658,1788081547.188432,0.511581,0.368864
fault_target,49659,1788081547.188951,0.385202,0.358656
fault_target,49660,1788081547.189342,0.383980,0.358208
fault_target,49661,1788081547.189732,0.521915,0.359648
fault_target,49662,1788081547.190260,0.514942,0.358368
fault_target,49663,1788081547.190781,0.461878,0.357408
fault_target,49664,1788081547.191247,0.602433,0.354976
fault_target,49665,1788081547.191856,0.379397,0.354688
fault_target,49666,1788081547.192241,0.378498,0.354208
fault_target,49667,1788081547.192625,0.381832,0.357792
fault_target,49668,1788081547.193012,0.382536,0.358080
fault_target,49669,1788081547.193400,0.384304,0.358208
fault_target,49670,1788081547.193790,0.387582,0.360512
fault_target,49671,1788081547.194183,0.386823,0.359872
fault_target,49672,1788081547.194576,0.384582,0.358048
fault_target,49673,1788081547.194967,0.385525,0.358848
fault_target,49674,1788081547.195357,0.556053,0.365504
fault_target,49675,1788081547.195920,0.382971,0.356512
fault_target,49676,1788081547.196309,0.385582,0.359520
fault_target,49677,1788081547.196700,0.384387,0.358464
fault_target,49678,1788081547.197091,0.384369,0.358848
fault_target,49679,1788081547.197481,0.380203,0.356608
fault_target,49680,1788081547.197866,0.379888,0.356032
fault_target,49681,1788081547.198251,0.377535,0.353760
fault_target,49682,1788081547.198634,0.375249,0.351968
fault_target,49683,1788081547.199016,0.378480,0.354752
fault_target,49684,1788081547.199399,0.384702,0.359200
fault_target,49685,1788081547.199790,0.388934,0.362496
fault_target,49686,1788081547.200184,0.383684,0.357792
fault_target,49687,1788081547.200574,0.380304,0.355648
fault_target,49688,1788081547.200959,0.378563,0.354880
fault_target,49689,1788081547.201343,0.378610,0.354336
fault_target,49690,1788081547.201727,0.619063,0.357568
fault_target,49691,1788081547.202353,0.384360,0.357568
fault_target,49692,1788081547.202743,0.384933,0.359680
fault_target,49693,1788081547.203133,0.386388,0.360192
fault_target,49694,1788081547.203525,0.382369,0.357696
fault_target,49695,1788081547.203913,0.382045,0.356960
fault_target,49696,1788081547.204302,0.596739,0.358688
fault_target,49697,1788081547.204905,0.380378,0.356640
fault_target,49698,1788081547.205290,0.384276,0.359072
fault_target,49699,1788081547.205680,0.386591,0.360928
fault_target,49700,1788081547.206072,0.385664,0.359744
fault_target,49701,1788081547.206463,0.387333,0.360480
fault_target,49702,1788081547.206856,0.388804,0.362336
fault_target,49703,1788081547.207252,0.384341,0.358848
fault_target,49704,1788081547.207641,0.380109,0.354080
fault_target,49705,1788081547.208027,0.382693,0.357888
fault_target,49706,1788081547.208415,0.554961,0.359392
fault_target,49707,1788081547.208976,0.380693,0.355776
fault_target,49708,1788081547.209362,0.379694,0.356096
fault_target,49709,1788081547.209746,0.377563,0.353568
fault_target,49710,1788081547.210129,0.380721,0.357152
fault_target,49711,1788081547.210515,0.381999,0.357248
fault_target,49712,1788081547.210902,0.380712,0.355232
fault_target,49713,1788081547.211289,0.384665,0.358880
fault_target,49714,1788081547.211679,0.384156,0.357600
fault_target,49715,1788081547.212069,0.384897,0.359584
fault_target,49716,1788081547.212459,0.383183,0.357408
fault_target,49717,1788081547.212847,0.391656,0.364864
fault_target,49718,1788081547.213245,0.384804,0.358784
fault_target,49719,1788081547.213636,0.384813,0.359008
fault_target,49720,1788081547.214027,0.379304,0.354208
fault_target,49721,1788081547.214412,0.381814,0.358432
fault_target,49722,1788081547.214799,0.494164,0.358656
fault_target,49723,1788081547.215299,0.384545,0.360320
fault_target,49724,1788081547.215689,0.385184,0.360032
fault_target,49725,1788081547.216079,0.387803,0.361696
fault_target,49726,1788081547.216472,0.384064,0.359552
fault_target,49727,1788081547.217709,0.624915,0.487616
fault_target,49728,1788081547.218363,0.569026,0.382080
fault_target,49729,1788081547.218942,0.390722,0.363424
fault_target,49730,1788081547.219340,0.383610,0.356736
fault_target,49731,1788081547.219729,0.383601,0.358880
fault_target,49732,1788081547.220118,0.382433,0.358240
fault_target,49733,1788081547.220506,0.379888,0.355712
fault_target,49734,1788081547.220892,0.381258,0.356480
fault_target,49735,1788081547.221278,0.381304,0.355616
fault_target,49736,1788081547.221666,0.387851,0.361120
fault_target,49737,1788081547.222059,0.383370,0.356992
fault_target,49738,1788081547.222448,0.434470,0.355712
fault_target,49739,1788081547.222888,0.382629,0.357248
fault_target,49740,1788081547.223277,0.382156,0.357024
fault_target,49741,1788081547.223665,0.387952,0.360096
fault_target,49742,1788081547.224058,0.384453,0.358688
fault_target,49743,1788081547.224451,0.387703,0.361216
fault_target,49744,1788081547.224844,0.386396,0.359456
fault_target,49745,1788081547.225236,0.381675,0.356896
fault_target,49746,1788081547.225623,0.380601,0.355904
fault_target,49747,1788081547.226009,0.380564,0.356032
fault_target,49748,1788081547.226395,0.381423,0.356800
fault_target,49749,1788081547.226781,0.383101,0.356992
fault_target,49750,1788081547.227170,0.380795,0.355616
fault_target,49751,1788081547.227557,0.385516,0.359552
fault_target,49752,1788081547.227948,0.384480,0.357568
fault_target,49753,1788081547.228339,0.385712,0.359264
fault_target,49754,1788081547.228730,0.508340,0.362880
fault_target,49755,1788081547.229244,0.386258,0.359584
fault_target,49756,1788081547.229636,0.384609,0.359264
fault_target,49757,1788081547.230026,0.387045,0.360288
fault_target,49758,1788081547.230419,0.383990,0.356832
fault_target,49759,1788081547.230809,0.381851,0.357184
fault_target,49760,1788081547.231196,0.440109,0.357888
fault_target,49761,1788081547.231643,0.379184,0.354496
fault_target,49762,1788081547.232028,0.379796,0.355360
fault_target,49763,1788081547.232412,0.379924,0.355424
fault_target,49764,1788081547.232798,0.381286,0.354880
fault_target,49765,1788081547.233185,0.388342,0.362240
fault_target,49766,1788081547.233579,0.383239,0.358432
fault_target,49767,1788081547.233968,0.385489,0.359072
fault_target,49768,1788081547.234359,0.388361,0.361312
fault_target,49769,1788081547.234753,0.383101,0.357024
fault_target,49770,1788081547.235141,0.549406,0.360416
fault_target,49771,1788081547.235697,0.387027,0.360320
fault_target,49772,1788081547.236090,0.383544,0.356160
fault_target,49773,1788081547.236479,0.382851,0.357504
fault_target,49774,1788081547.236867,0.387008,0.359424
fault_target,49775,1788081547.237261,0.381701,0.356096
fault_target,49776,1788081547.237647,0.381258,0.356128
fault_target,49777,1788081547.238033,0.380110,0.355232
fault_target,49778,1788081547.238419,0.386249,0.361344
fault_target,49779,1788081547.238811,0.384183,0.357824
fault_target,49780,1788081547.239201,0.387517,0.359680
fault_target,49781,1788081547.239594,0.383739,0.356960
fault_target,49782,1788081547.239983,0.386415,0.356768
fault_target,49783,1788081547.240375,0.467193,0.356864
fault_target,49784,1788081547.240848,0.387174,0.359136
fault_target,49785,1788081547.241241,0.457546,0.363424
fault_target,49786,1788081547.241704,0.490553,0.361792
fault_target,49787,1788081547.242201,0.440712,0.362624
fault_target,49788,1788081547.242648,0.382629,0.357792
fault_target,49789,1788081547.243036,0.382276,0.357344
fault_target,49790,1788081547.243423,0.382341,0.357920
fault_target,49791,1788081547.243810,0.379091,0.355200
fault_target,49792,1788081547.244195,0.605776,0.359328
fault_target,49793,1788081547.244807,0.383554,0.355296
fault_target,49794,1788081547.245196,0.471879,0.355712
fault_target,49795,1788081547.245673,0.381619,0.355520
fault_target,49796,1788081547.246061,0.439267,0.363360
fault_target,49797,1788081547.248929,0.641998,0.479296
fault_target,49798,1788081547.249598,0.413461,0.379872
fault_target,49799,1788081547.250020,0.489665,0.367136
fault_target,49800,1788081547.250517,0.388314,0.361920
fault_target,49801,1788081547.250912,0.382035,0.356480
fault_target,49802,1788081547.251302,0.389406,0.364448
fault_target,49803,1788081547.251697,0.380406,0.354688
fault_target,49804,1788081547.252083,0.383017,0.357696
fault_target,49805,1788081547.252472,0.382082,0.355872
fault_target,49806,1788081547.252860,0.380138,0.355456
fault_target,49807,1788081547.253245,0.380471,0.356000
fault_target,49808,1788081547.253631,0.509099,0.355712
fault_target,49809,1788081547.254146,0.515766,0.360960
fault_target,49810,1788081547.254667,0.488332,0.361536
fault_target,49811,1788081547.255161,0.387008,0.359520
fault_target,49812,1788081547.255554,0.385231,0.359328
fault_target,49813,1788081547.255945,0.518174,0.356320
fault_target,49814,1788081547.256469,0.522109,0.360128
fault_target,49815,1788081547.256997,0.522638,0.360000
fault_target,49816,1788081547.257526,0.516859,0.356032
fault_target,49817,1788081547.258049,0.513498,0.354304
fault_target,49818,1788081547.258568,0.660813,0.354240
fault_target,49819,1788081547.259234,0.513785,0.353056
fault_target,49820,1788081547.259753,0.390740,0.354528
fault_target,49821,1788081547.260150,0.521729,0.358592
fault_target,49822,1788081547.260678,0.519600,0.358208
fault_target,49823,1788081547.261203,0.602036,0.358560
fault_target,49824,1788081547.261811,0.522924,0.357824
fault_target,49825,1788081547.262340,0.521433,0.358208
fault_target,49826,1788081547.262868,0.518202,0.356384
fault_target,49827,1788081547.263392,0.519804,0.358112
fault_target,49828,1788081547.263917,0.520610,0.357184
