label,iteration,start_unix_s,wall_ms,cuda_ms
uma_2g_solo,35737,1788082631.826451,0.405311,0.367968
uma_2g_solo,35738,1788082631.826867,0.403858,0.367008
uma_2g_solo,35739,1788082631.827282,0.405052,0.367648
uma_2g_solo,35740,1788082631.827699,0.407358,0.368256
uma_2g_solo,35741,1788082631.828171,0.411997,0.369376
uma_2g_solo,35742,1788082631.828597,0.408570,0.369440
uma_2g_solo,35743,1788082631.829018,0.406098,0.367744
uma_2g_solo,35744,1788082631.829435,0.406570,0.368544
uma_2g_solo,35745,1788082631.829853,0.404690,0.367552
uma_2g_solo,35746,1788082631.830269,0.406922,0.369024
uma_2g_solo,35747,1788082631.830687,0.405940,0.368512
uma_2g_solo,35748,1788082631.831105,0.405728,0.368480
uma_2g_solo,35749,1788082631.831522,0.403959,0.366752
uma_2g_solo,35750,1788082631.831938,0.441135,0.404192
uma_2g_solo,35751,1788082631.832392,0.417969,0.375744
uma_2g_solo,35752,1788082631.832821,0.411227,0.373312
uma_2g_solo,35753,1788082631.833244,0.414940,0.371232
uma_2g_solo,35754,1788082631.833671,0.405228,0.367392
uma_2g_solo,35755,1788082631.834087,0.405191,0.367552
uma_2g_solo,35756,1788082631.834503,0.405070,0.367200
uma_2g_solo,35757,1788082631.834920,0.405895,0.368576
uma_2g_solo,35758,1788082631.835337,0.415265,0.366912
uma_2g_solo,35759,1788082631.835764,0.406126,0.368832
uma_2g_solo,35760,1788082631.836182,0.405682,0.368128
uma_2g_solo,35761,1788082631.836599,0.408043,0.370176
uma_2g_solo,35762,1788082631.837018,0.405385,0.368480
uma_2g_solo,35763,1788082631.837434,0.405339,0.367808
uma_2g_solo,35764,1788082631.837851,0.405246,0.367680
uma_2g_solo,35765,1788082631.838268,0.404339,0.367104
uma_2g_solo,35766,1788082631.838683,0.406163,0.367296
uma_2g_solo,35767,1788082631.839101,0.403395,0.366464
uma_2g_solo,35768,1788082631.839515,0.403756,0.366688
uma_2g_solo,35769,1788082631.839930,0.409116,0.367200
uma_2g_solo,35770,1788082631.840351,0.407256,0.369344
uma_2g_solo,35771,1788082631.840769,0.405719,0.367968
uma_2g_solo,35772,1788082631.841187,0.404182,0.367008
uma_2g_solo,35773,1788082631.841604,0.404237,0.367488
uma_2g_solo,35774,1788082631.842019,0.405839,0.367424
uma_2g_solo,35775,1788082631.842436,0.406486,0.368960
uma_2g_solo,35776,1788082631.842853,0.404616,0.365376
uma_2g_solo,35777,1788082631.843269,0.403672,0.366560
uma_2g_solo,35778,1788082631.843684,0.415005,0.377120
uma_2g_solo,35779,1788082631.844110,0.451004,0.413056
uma_2g_solo,35780,1788082631.844572,0.405135,0.368160
uma_2g_solo,35781,1788082631.844990,0.405719,0.368352
uma_2g_solo,35782,1788082631.845407,0.410755,0.373344
uma_2g_solo,35783,1788082631.845830,0.404785,0.368096
uma_2g_solo,35784,1788082631.846245,0.404719,0.367264
uma_2g_solo,35785,1788082631.846661,0.408283,0.366688
uma_2g_solo,35786,1788082631.847081,0.405255,0.367776
uma_2g_solo,35787,1788082631.847498,0.404848,0.367840
uma_2g_solo,35788,1788082631.847915,0.430301,0.393280
uma_2g_solo,35789,1788082631.848356,0.423478,0.386176
uma_2g_solo,35790,1788082631.848791,0.411866,0.370688
uma_2g_solo,35791,1788082631.849215,0.407144,0.369344
uma_2g_solo,35792,1788082631.849633,0.403728,0.366944
uma_2g_solo,35793,1788082631.850049,0.402857,0.365984
uma_2g_solo,35794,1788082631.850462,0.407321,0.369664
uma_2g_solo,35795,1788082631.850881,0.405080,0.368160
uma_2g_solo,35796,1788082631.851297,0.406265,0.367904
uma_2g_solo,35797,1788082631.851715,0.403940,0.367040
uma_2g_solo,35798,1788082631.852131,0.406636,0.368800
uma_2g_solo,35799,1788082631.852548,0.405895,0.367680
uma_2g_solo,35800,1788082631.852966,0.402950,0.366112
uma_2g_solo,35801,1788082631.853380,0.411404,0.368608
uma_2g_solo,35802,1788082631.853803,0.404265,0.366912
uma_2g_solo,35803,1788082631.854219,0.406062,0.368832
uma_2g_solo,35804,1788082631.854636,0.404959,0.367616
uma_2g_solo,35805,1788082631.855053,0.405219,0.368640
uma_2g_solo,35806,1788082631.855469,0.407126,0.369440
uma_2g_solo,35807,1788082631.855888,0.406348,0.368928
uma_2g_solo,35808,1788082631.856306,0.404515,0.367936
uma_2g_solo,35809,1788082631.856722,0.404571,0.366880
uma_2g_solo,35810,1788082631.857138,0.404496,0.368064
uma_2g_solo,35811,1788082631.857554,0.403561,0.366656
uma_2g_solo,35812,1788082631.857969,0.403987,0.367008
uma_2g_solo,35813,1788082631.858384,0.404394,0.367328
uma_2g_solo,35814,1788082631.858800,0.407098,0.368992
uma_2g_solo,35815,1788082631.859218,0.405811,0.367776
uma_2g_solo,35816,1788082631.859636,0.409478,0.367872
uma_2g_solo,35817,1788082631.860058,0.446355,0.400992
uma_2g_solo,35818,1788082631.860516,0.408710,0.369152
uma_2g_solo,35819,1788082631.860935,0.407644,0.369088
uma_2g_solo,35820,1788082631.861354,0.409699,0.370784
uma_2g_solo,35821,1788082631.861775,0.408394,0.368640
uma_2g_solo,35822,1788082631.862195,0.411163,0.367648
uma_2g_solo,35823,1788082631.862618,0.405931,0.367456
uma_2g_solo,35824,1788082631.863035,0.407533,0.368128
uma_2g_solo,35825,1788082631.863454,0.406404,0.368192
uma_2g_solo,35826,1788082631.863873,0.438023,0.396832
uma_2g_solo,35827,1788082631.864321,0.448505,0.409184
uma_2g_solo,35828,1788082631.864781,0.409190,0.370400
uma_2g_solo,35829,1788082631.865202,0.408292,0.369152
uma_2g_solo,35830,1788082631.865622,0.407987,0.368768
uma_2g_solo,35831,1788082631.866041,0.408395,0.368608
uma_2g_solo,35832,1788082631.866461,0.405561,0.366720
uma_2g_solo,35833,1788082631.866878,0.412719,0.369056
uma_2g_solo,35834,1788082631.867302,0.406987,0.368192
uma_2g_solo,35835,1788082631.867720,0.408923,0.369824
uma_2g_solo,35836,1788082631.868141,0.407403,0.367328
uma_2g_solo,35837,1788082631.868561,0.405080,0.366464
uma_2g_solo,35838,1788082631.868977,0.407450,0.369248
uma_2g_solo,35839,1788082631.869396,0.410080,0.370496
uma_2g_solo,35840,1788082631.869817,0.405534,0.366976
uma_2g_solo,35841,1788082631.870234,0.406357,0.367424
uma_2g_solo,35842,1788082631.870652,0.407394,0.369568
uma_2g_solo,35843,1788082631.871072,0.406423,0.367904
uma_2g_solo,35844,1788082631.871489,0.407792,0.368864
uma_2g_solo,35845,1788082631.871908,0.408264,0.369440
uma_2g_solo,35846,1788082631.872328,0.407042,0.368096
uma_2g_solo,35847,1788082631.872747,0.407302,0.368480
uma_2g_solo,35848,1788082631.873166,0.407080,0.368608
uma_2g_solo,35849,1788082631.873585,0.412467,0.368160
uma_2g_solo,35850,1788082631.874010,0.407783,0.368192
uma_2g_solo,35851,1788082631.874429,0.405746,0.366944
uma_2g_solo,35852,1788082631.874846,0.407246,0.368864
uma_2g_solo,35853,1788082631.875265,0.409875,0.367328
uma_2g_solo,35854,1788082631.875687,0.414747,0.374016
uma_2g_solo,35855,1788082631.876112,0.455486,0.409120
uma_2g_solo,35856,1788082631.876580,0.405978,0.366656
uma_2g_solo,35857,1788082631.876998,0.408691,0.369472
uma_2g_solo,35858,1788082631.877418,0.409680,0.371456
uma_2g_solo,35859,1788082631.877839,0.409746,0.370912
uma_2g_solo,35860,1788082631.878260,0.405533,0.366912
uma_2g_solo,35861,1788082631.878677,0.408755,0.369440
uma_2g_solo,35862,1788082631.879098,0.406867,0.368480
uma_2g_solo,35863,1788082631.879516,0.405533,0.367328
uma_2g_solo,35864,1788082631.879932,0.432236,0.393696
uma_2g_solo,35865,1788082631.880376,0.423097,0.375776
uma_2g_solo,35866,1788082631.880811,0.409283,0.371552
uma_2g_solo,35867,1788082631.881232,0.407154,0.369984
uma_2g_solo,35868,1788082631.881651,0.402848,0.366336
uma_2g_solo,35869,1788082631.882066,0.405764,0.367360
uma_2g_solo,35870,1788082631.882484,0.407191,0.370432
uma_2g_solo,35871,1788082631.882903,0.404302,0.367008
uma_2g_solo,35872,1788082631.883319,0.405469,0.368320
uma_2g_solo,35873,1788082631.883735,0.412821,0.375040
uma_2g_solo,35874,1788082631.884160,0.408793,0.369280
uma_2g_solo,35875,1788082631.884580,0.407320,0.370176
uma_2g_solo,35876,1788082631.884999,0.409080,0.371424
uma_2g_solo,35877,1788082631.885420,0.405431,0.369056
uma_2g_solo,35878,1788082631.885836,0.406209,0.368672
uma_2g_solo,35879,1788082631.886253,0.406108,0.369056
uma_2g_solo,35880,1788082631.886671,0.406247,0.368768
uma_2g_solo,35881,1788082631.887088,0.409237,0.366688
uma_2g_solo,35882,1788082631.887509,0.408301,0.371328
uma_2g_solo,35883,1788082631.887928,0.405681,0.368832
uma_2g_solo,35884,1788082631.888345,0.405024,0.367488
uma_2g_solo,35885,1788082631.888762,0.408977,0.367264
uma_2g_solo,35886,1788082631.889183,0.404320,0.366880
uma_2g_solo,35887,1788082631.889598,0.406284,0.369568
uma_2g_solo,35888,1788082631.890016,0.405163,0.368512
uma_2g_solo,35889,1788082631.890489,0.412265,0.370400
uma_2g_solo,35890,1788082631.890915,0.407857,0.368576
uma_2g_solo,35891,1788082631.891335,0.408070,0.369632
uma_2g_solo,35892,1788082631.891754,0.412950,0.375040
uma_2g_solo,35893,1788082631.892179,0.433773,0.395808
uma_2g_solo,35894,1788082631.892624,0.408496,0.369984
uma_2g_solo,35895,1788082631.893044,0.405876,0.367200
uma_2g_solo,35896,1788082631.893461,0.407070,0.369664
uma_2g_solo,35897,1788082631.893880,0.404468,0.366560
uma_2g_solo,35898,1788082631.894295,0.407126,0.370496
uma_2g_solo,35899,1788082631.894714,0.403376,0.365696
uma_2g_solo,35900,1788082631.895128,0.402885,0.366176
uma_2g_solo,35901,1788082631.895543,0.404210,0.366880
uma_2g_solo,35902,1788082631.895959,0.414746,0.377184
uma_2g_solo,35903,1788082631.896385,0.404746,0.367392
uma_2g_solo,35904,1788082631.896801,0.404599,0.366656
uma_2g_solo,35905,1788082631.897218,0.403506,0.367072
uma_2g_solo,35906,1788082631.897632,0.404524,0.366816
uma_2g_solo,35907,1788082631.898048,0.405172,0.367584
uma_2g_solo,35908,1788082631.898464,0.404496,0.367936
uma_2g_solo,35909,1788082631.898879,0.404673,0.366912
uma_2g_solo,35910,1788082631.899295,0.403848,0.367200
uma_2g_solo,35911,1788082631.899710,0.412246,0.374880
uma_2g_solo,35912,1788082631.900134,0.453262,0.416192
uma_2g_solo,35913,1788082631.900599,0.408894,0.366432
uma_2g_solo,35914,1788082631.901019,0.406514,0.368288
uma_2g_solo,35915,1788082631.901436,0.406052,0.368640
uma_2g_solo,35916,1788082631.901853,0.406376,0.368544
uma_2g_solo,35917,1788082631.902271,0.411654,0.366304
uma_2g_solo,35918,1788082631.902694,0.406634,0.368128
uma_2g_solo,35919,1788082631.903112,0.404441,0.366432
uma_2g_solo,35920,1788082631.903528,0.405913,0.368320
uma_2g_solo,35921,1788082631.903947,0.411487,0.374144
uma_2g_solo,35922,1788082631.904369,0.405617,0.368160
uma_2g_solo,35923,1788082631.904787,0.404987,0.367744
uma_2g_solo,35924,1788082631.905203,0.406876,0.368992
uma_2g_solo,35925,1788082631.905621,0.404746,0.367776
uma_2g_solo,35926,1788082631.906037,0.404431,0.366592
uma_2g_solo,35927,1788082631.906453,0.405599,0.368512
uma_2g_solo,35928,1788082631.906870,0.404182,0.367424
uma_2g_solo,35929,1788082631.907286,0.410228,0.366816
uma_2g_solo,35930,1788082631.907708,0.406552,0.369696
uma_2g_solo,35931,1788082631.908126,0.408200,0.368448
uma_2g_solo,35932,1788082631.908546,0.405783,0.368704
uma_2g_solo,35933,1788082631.908962,0.404321,0.367648
uma_2g_solo,35934,1788082631.909378,0.405997,0.368032
uma_2g_solo,35935,1788082631.909795,0.404487,0.367712
uma_2g_solo,35936,1788082631.910212,0.403598,0.366112
uma_2g_solo,35937,1788082631.910626,0.404107,0.366272
uma_2g_solo,35938,1788082631.911041,0.404052,0.367680
uma_2g_solo,35939,1788082631.911457,0.405255,0.366944
uma_2g_solo,35940,1788082631.911873,0.442116,0.393632
uma_2g_solo,35941,1788082631.912328,0.431366,0.394560
uma_2g_solo,35942,1788082631.912770,0.408784,0.371264
uma_2g_solo,35943,1788082631.913190,0.407126,0.369696
uma_2g_solo,35944,1788082631.913608,0.406126,0.368416
uma_2g_solo,35945,1788082631.914025,0.405672,0.368672
uma_2g_solo,35946,1788082631.914443,0.406413,0.369632
uma_2g_solo,35947,1788082631.914860,0.403255,0.366560
uma_2g_solo,35948,1788082631.915275,0.404200,0.367328
uma_2g_solo,35949,1788082631.915691,0.411895,0.368224
uma_2g_solo,35950,1788082631.916114,0.405089,0.367744
uma_2g_solo,35951,1788082631.916530,0.406033,0.368896
uma_2g_solo,35952,1788082631.916948,0.407024,0.369152
uma_2g_solo,35953,1788082631.917367,0.402738,0.365952
uma_2g_solo,35954,1788082631.917781,0.404533,0.366336
uma_2g_solo,35955,1788082631.918196,0.405136,0.368704
uma_2g_solo,35956,1788082631.918613,0.404339,0.367168
uma_2g_solo,35957,1788082631.919029,0.405876,0.368384
uma_2g_solo,35958,1788082631.919446,0.405931,0.368768
uma_2g_solo,35959,1788082631.919863,0.405747,0.367744
uma_2g_solo,35960,1788082631.920280,0.405923,0.368608
uma_2g_solo,35961,1788082631.920698,0.405774,0.369184
uma_2g_solo,35962,1788082631.921115,0.406144,0.368352
uma_2g_solo,35963,1788082631.921533,0.406867,0.370144
uma_2g_solo,35964,1788082631.921952,0.405357,0.367968
uma_2g_solo,35965,1788082631.922370,0.404293,0.366848
uma_2g_solo,35966,1788082631.922787,0.407932,0.370816
uma_2g_solo,35967,1788082631.923206,0.404774,0.367072
uma_2g_solo,35968,1788082631.923622,0.414265,0.375616
uma_2g_solo,35969,1788082631.924047,0.444495,0.394976
uma_2g_solo,35970,1788082631.924504,0.404422,0.362688
uma_2g_solo,35971,1788082631.924919,0.408848,0.371392
uma_2g_solo,35972,1788082631.925339,0.409098,0.370752
uma_2g_solo,35973,1788082631.925760,0.406542,0.369088
uma_2g_solo,35974,1788082631.926178,0.405894,0.368064
uma_2g_solo,35975,1788082631.926596,0.405163,0.367744
uma_2g_solo,35976,1788082631.927013,0.403830,0.366656
uma_2g_solo,35977,1788082631.927428,0.406997,0.369248
uma_2g_solo,35978,1788082631.927846,0.404570,0.367968
uma_2g_solo,35979,1788082631.928262,0.409061,0.370880
uma_2g_solo,35980,1788082631.928683,0.408395,0.367104
uma_2g_solo,35981,1788082631.929103,0.404589,0.367552
uma_2g_solo,35982,1788082631.929519,0.405228,0.367328
uma_2g_solo,35983,1788082631.929936,0.404144,0.367456
uma_2g_solo,35984,1788082631.930352,0.404542,0.366272
uma_2g_solo,35985,1788082631.930767,0.404691,0.367744
uma_2g_solo,35986,1788082631.931183,0.404440,0.367232
uma_2g_solo,35987,1788082631.931599,0.407376,0.369024
uma_2g_solo,35988,1788082631.932018,0.440097,0.399808
uma_2g_solo,35989,1788082631.932470,0.423199,0.385632
uma_2g_solo,35990,1788082631.932904,0.408468,0.371104
uma_2g_solo,35991,1788082631.933324,0.408589,0.371520
uma_2g_solo,35992,1788082631.933744,0.407598,0.369280
uma_2g_solo,35993,1788082631.934163,0.405811,0.368896
uma_2g_solo,35994,1788082631.934581,0.404950,0.367520
uma_2g_solo,35995,1788082631.934997,0.405191,0.368544
uma_2g_solo,35996,1788082631.935414,0.405801,0.368960
uma_2g_solo,35997,1788082631.935832,0.405246,0.367776
uma_2g_solo,35998,1788082631.936249,0.404514,0.367744
uma_2g_solo,35999,1788082631.936664,0.403838,0.366400
uma_2g_solo,36000,1788082631.937079,0.405542,0.368192
uma_2g_solo,36001,1788082631.937496,0.405802,0.369280
uma_2g_solo,36002,1788082631.937913,0.405625,0.368256
uma_2g_solo,36003,1788082631.938330,0.404098,0.367744
uma_2g_solo,36004,1788082631.938746,0.405607,0.368704
uma_2g_solo,36005,1788082631.939162,0.404783,0.368000
uma_2g_solo,36006,1788082631.939579,0.410459,0.367968
uma_2g_solo,36007,1788082631.940000,0.455661,0.405696
uma_2g_solo,36008,1788082631.940467,0.428310,0.386752
uma_2g_solo,36009,1788082631.940907,0.408145,0.370912
uma_2g_solo,36010,1788082631.941327,0.409885,0.372992
uma_2g_solo,36011,1788082631.941748,0.404403,0.367648
uma_2g_solo,36012,1788082631.942164,0.408450,0.366400
uma_2g_solo,36013,1788082631.942584,0.406709,0.369536
uma_2g_solo,36014,1788082631.943002,0.405635,0.367968
uma_2g_solo,36015,1788082631.943419,0.403977,0.367264
uma_2g_solo,36016,1788082631.943834,0.407033,0.368768
uma_2g_solo,36017,1788082631.944253,0.405219,0.367136
uma_2g_solo,36018,1788082631.944670,0.402727,0.366528
uma_2g_solo,36019,1788082631.945084,0.404839,0.367840
uma_2g_solo,36020,1788082631.945501,0.402783,0.366048
uma_2g_solo,36021,1788082631.945915,0.403644,0.366784
uma_2g_solo,36022,1788082631.946330,0.405200,0.367360
uma_2g_solo,36023,1788082631.946747,0.405533,0.368640
uma_2g_solo,36024,1788082631.947164,0.408709,0.366304
uma_2g_solo,36025,1788082631.947585,0.406931,0.367936
uma_2g_solo,36026,1788082631.948004,0.461235,0.412416
uma_2g_solo,36027,1788082631.948476,0.412228,0.372448
uma_2g_solo,36028,1788082631.948900,0.407783,0.370912
uma_2g_solo,36029,1788082631.949319,0.410589,0.373120
uma_2g_solo,36030,1788082631.949741,0.406070,0.368192
uma_2g_solo,36031,1788082631.950159,0.404227,0.367872
uma_2g_solo,36032,1788082631.950575,0.405404,0.367936
uma_2g_solo,36033,1788082631.950992,0.405162,0.368032
uma_2g_solo,36034,1788082631.951408,0.406876,0.369504
uma_2g_solo,36035,1788082631.951827,0.405931,0.369344
uma_2g_solo,36036,1788082631.952244,0.404570,0.367584
uma_2g_solo,36037,1788082631.952716,0.412404,0.370816
uma_2g_solo,36038,1788082631.953141,0.405293,0.366592
uma_2g_solo,36039,1788082631.953558,0.407172,0.369504
uma_2g_solo,36040,1788082631.953977,0.410598,0.366816
uma_2g_solo,36041,1788082631.954399,0.403858,0.366816
uma_2g_solo,36042,1788082631.954814,0.408274,0.369824
uma_2g_solo,36043,1788082631.955235,0.404200,0.367584
uma_2g_solo,36044,1788082631.955650,0.421644,0.372736
uma_2g_solo,36045,1788082631.956084,0.447652,0.408800
uma_2g_solo,36046,1788082631.956542,0.404858,0.367712
uma_2g_solo,36047,1788082631.956959,0.408681,0.371008
uma_2g_solo,36048,1788082631.957378,0.408357,0.371424
uma_2g_solo,36049,1788082631.957798,0.404709,0.366368
uma_2g_solo,36050,1788082631.958214,0.405737,0.368512
uma_2g_solo,36051,1788082631.958631,0.404636,0.367584
uma_2g_solo,36052,1788082631.959046,0.407543,0.369920
uma_2g_solo,36053,1788082631.959467,0.406404,0.368768
uma_2g_solo,36054,1788082631.959884,0.408098,0.369248
uma_2g_solo,36055,1788082631.960304,0.407320,0.369664
uma_2g_solo,36056,1788082631.960722,0.409691,0.367104
uma_2g_solo,36057,1788082631.961144,0.406857,0.368992
uma_2g_solo,36058,1788082631.961562,0.404533,0.367648
uma_2g_solo,36059,1788082631.961977,0.405728,0.367616
uma_2g_solo,36060,1788082631.962394,0.402838,0.366432
uma_2g_solo,36061,1788082631.962809,0.404218,0.367456
uma_2g_solo,36062,1788082631.963224,0.405996,0.367552
uma_2g_solo,36063,1788082631.963641,0.409061,0.371968
uma_2g_solo,36064,1788082631.964061,0.436847,0.398240
uma_2g_solo,36065,1788082631.964509,0.405200,0.367648
uma_2g_solo,36066,1788082631.964926,0.407654,0.370144
uma_2g_solo,36067,1788082631.965344,0.407847,0.370208
uma_2g_solo,36068,1788082631.965764,0.405635,0.368384
uma_2g_solo,36069,1788082631.966181,0.405329,0.367776
uma_2g_solo,36070,1788082631.966597,0.404321,0.367040
uma_2g_solo,36071,1788082631.967012,0.405561,0.368320
uma_2g_solo,36072,1788082631.967430,0.411393,0.368608
uma_2g_solo,36073,1788082631.967853,0.405366,0.368000
uma_2g_solo,36074,1788082631.968270,0.407357,0.369696
uma_2g_solo,36075,1788082631.968689,0.404274,0.367680
uma_2g_solo,36076,1788082631.969104,0.410756,0.368640
uma_2g_solo,36077,1788082631.969527,0.407126,0.369344
uma_2g_solo,36078,1788082631.969946,0.404644,0.367808
uma_2g_solo,36079,1788082631.970362,0.403700,0.366656
uma_2g_solo,36080,1788082631.970777,0.404413,0.367008
uma_2g_solo,36081,1788082631.971192,0.404691,0.367456
uma_2g_solo,36082,1788082631.971608,0.407561,0.367744
uma_2g_solo,36083,1788082631.972027,0.436106,0.392992
uma_2g_solo,36084,1788082631.972474,0.407450,0.369952
uma_2g_solo,36085,1788082631.972893,0.409515,0.372960
uma_2g_solo,36086,1788082631.973314,0.406588,0.370240
uma_2g_solo,36087,1788082631.973731,0.404775,0.367360
uma_2g_solo,36088,1788082631.974147,0.408469,0.366720
uma_2g_solo,36089,1788082631.974568,0.405774,0.368480
uma_2g_solo,36090,1788082631.974986,0.405404,0.368064
